====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260924 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.66      | ❄️ 空倉          |      +22.52% |     22 |    51.52% | [P:0.40] RSI:60.47|MACD:0.25|KD_Diff:13.04|BIAS_20:4.24
6684.TWO     | 安格         | 48.85      | 💥 賣出           |       +1.07% |     67 |    52.86% | [P:0.37] Vol_Ratio:0.49|BIAS_20:4.17|BB_Upper:3.43|MA_Bull:0.00
6689.TW      | 伊雲谷        | 63.90      | ❄️ 空倉          |       -5.93% |     30 |    56.92% | [P:0.42] RSI:54.26|MACD:0.83|KD_Diff:-13.59|BIAS_20:-0.12
6690.TWO     | 安�硌穈T      | 179.00     | 💥 賣出           |      -26.45% |     45 |    49.06% | [P:0.44] KD_Diff:-10.39|Vol_Ratio:0.64|BB_Upper:7.79|MA_Bull:0.00
6691.TW      | 洋基工程       | 667.00     | 🟢 持股           |      -19.09% |     75 |    48.80% | [P:0.62] Vol_Ratio:1.48|MA_Slope:0.39|BB_Upper:-1.16|MA_Bull:10.00
6692.TWO     | 進能服        | 22.65      | 🟢 持股           |       -3.54% |     41 |    50.21% | [P:0.57] RSI:44.29|MACD:-0.22|BIAS_20:-3.45|MA_Bull:0.00
6693.TWO     | 廣閎科        | 209.50     | 🟢 持股           |      +83.75% |     39 |    53.68% | [P:0.66] KD_Diff:12.19|BIAS_20:15.03|MA_Slope:0.86|BB_Upper:-4.76
6695.TW      | 芯鼎         | 49.90      | 🟢 持股           |      +21.31% |     73 |    56.60% | [P:0.51] RSI:56.19|KD_Diff:2.66|Vol_Ratio:0.67|BB_Upper:4.17
6696.TWO     | 仁新         | 196.00     | ❄️ 空倉          |      -86.74% |     50 |    56.64% | [P:0.36] BIAS_20:27.57|MA_Slope:3.44|BB_Upper:14.40|MA_Bull:10.00
6697.TWO     | 東捷資訊       | 41.20      | 🟢 持股           |      +10.20% |     47 |    51.56% | [P:0.51] D_Value:40.19|Vol_Ratio:0.56|BIAS_20:0.62|MA_Bull:10.00
6698.TW      | 旭暉應材       | 31.70      | ❄️ 空倉          |      -10.62% |     32 |    53.67% | [P:0.47] D_Value:40.10|Vol_Ratio:0.50|BB_Upper:3.47|MA_Bull:0.00
6703.TWO     | 軒郁         | 100.50     | ❄️ 空倉          |       +8.35% |     10 |    56.36% | [P:0.39] MACD:-0.94|KD_Diff:-2.16|BIAS_20:-0.86|MA_Slope:-0.12
6704.TWO     | 國璽幹細胞      | 21.95      | ❄️ 空倉          |       +5.71% |     16 |    58.50% | [P:0.42] RSI:72.73|MACD:0.52|KD_Diff:5.25|MA_Slope:0.86
6705.TWO     | 振躍精密       | 102.00     | ❄️ 空倉          |     +177.07% |     46 |    47.00% | [P:0.42] RSI:45.45|KD_Diff:15.30|D_Value:66.83|MA_Bull:0.00
6706.TW      | 惠特         | 143.00     | 🟢 持股           |       -1.10% |     57 |    50.05% | [P:0.57] MACD:7.28|Vol_Ratio:0.32|BB_Upper:13.89|MA_Bull:0.00
6707.TWO     | 富基電通       | 30.00      | 🟢 持股           |      +82.23% |     43 |    48.44% | [P:0.55] KD_Diff:6.38|D_Value:34.68|BB_Upper:24.75|MA_Bull:0.00
6708.TWO     | 天擎         | 42.80      | ❄️ 空倉          |      +31.19% |     56 |    51.18% | [P:0.32] KD_Diff:10.36|D_Value:68.91|BIAS_20:11.28|MA_Bull:10.00
6709.TWO     | 昱厚生技       | 25.00      | ❄️ 空倉          |       -6.68% |     24 |    57.91% | [P:0.41] MACD:-0.08|BIAS_20:1.58|BB_Upper:2.16|MA_Bull:0.00
6712.TWO     | 長聖         | 159.50     | ❄️ 空倉          |       -0.88% |     20 |    48.16% | [P:0.41] [⚠️降級預設] RSI:61.54|MACD:1.54|KD_Diff:2.67|D_Value:68.94
6715.TW      | 嘉基         | 468.50     | 🟢 持股           |     +280.59% |     25 |    55.83% | [P:0.55] RSI:78.97|MACD:23.34|KD_Diff:4.43|D_Value:84.10
6716.TWO     | 應廣         | 115.00     | ❄️ 空倉          |     +144.57% |     32 |    55.21% | [P:0.40] RSI:45.59|Vol_Ratio:0.89|BIAS_20:-3.75|BB_Upper:10.88
6719.TW      | 力智         | 184.00     | ❄️ 空倉          |      +36.17% |     22 |    53.40% | [P:0.48] D_Value:46.62|MA_Slope:-0.28|BB_Upper:5.00|MA_Bull:0.00
6720.TWO     | 久昌         | 127.00     | ❄️ 空倉          |      +31.70% |     18 |    54.28% | [P:0.47] RSI:25.00|BIAS_20:-2.59|BB_Upper:5.69|MA_Bull:0.00
6721.TWO     | 信實         | 50.10      | ❄️ 空倉          |       -4.33% |     16 |    50.78% | [P:0.50] [⚠️降級預設] RSI:48.78|MACD:-0.42|KD_Diff:-3.71|D_Value:55.67
6722.TW      | 輝創         | 32.45      | ❄️ 空倉          |       +7.97% |     38 |    56.70% | [P:0.35] Vol_Ratio:0.39|BIAS_20:-0.70|MA_Slope:-0.11|BB_Upper:2.50
6723.TWO     | 傑智環境       | 33.00      | 🟢 持股           |      +24.03% |     59 |    47.90% | [P:0.53] MACD:-0.86|Vol_Ratio:0.92|BIAS_20:-4.28|MA_Bull:0.00
6725.TWO     | 矽科宏晟       | 214.00     | ❄️ 空倉          |       +6.45% |     36 |    49.49% | [P:0.43] KD_Diff:-2.02|BIAS_20:-2.39|MA_Slope:-0.39|BB_Upper:8.78
6727.TWO     | 亞泰金屬       | 505.00     | 🟢 持股           |      +57.60% |     45 |    52.02% | [P:0.64] MACD:3.84|KD_Diff:12.05|BB_Upper:14.56|MA_Bull:0.00
6729.TWO     | 機光科技       | 58.50      | 🟢 持股           |     +145.44% |     41 |    50.03% | [P:0.51] KD_Diff:-2.56|D_Value:77.36|BIAS_20:15.04|BB_Upper:3.89
6730.TWO     | 常廣         | 32.10      | 🟢 持股           |       +9.57% |     49 |    50.54% | [P:0.59] RSI:37.04|BIAS_20:-0.54|MA_Slope:-0.17|MA_Bull:0.00
6732.TWO     | 昇佳電子       | 149.00     | 🟢 持股           |       -9.63% |     41 |    53.03% | [P:0.58] D_Value:66.27|Vol_Ratio:0.59|BB_Upper:2.68|MA_Bull:0.00
6733.TWO     | 博晟生醫       | 24.95      | 🟢 持股           |      -26.42% |      7 |    44.74% | [P:0.66] [⚠️降級預設] RSI:29.03|MACD:-0.23|KD_Diff:-4.26|D_Value:31.91
6734.TWO     | 安盛生        | 5.16       | ❄️ 空倉          |      +43.80% |     72 |    50.60% | [P:0.36] Vol_Ratio:0.71|BIAS_20:-10.03|BB_Upper:33.39|MA_Bull:0.00
6735.TWO     | 美達科技       | 63.80      | 💥 賣出           |     +113.11% |     39 |    56.41% | [P:0.40] KD_Diff:0.90|Vol_Ratio:0.62|BIAS_20:2.00|BB_Upper:3.96
6737.TWO     | 秀育         | 28.80      | 🟢 持股           |       -2.18% |     35 |    53.47% | [P:0.57] MACD:0.26|D_Value:94.30|Vol_Ratio:0.60|MA_Slope:0.53
6738.TWO     | 鼎��        | 77.00      | ❄️ 空倉          |       +4.86% |     14 |    66.80% | [P:0.41] MACD:0.15|KD_Diff:5.26|Vol_Ratio:0.78|MA_Slope:-0.11
6739.TWO     | 竹陞科技       | 1110.00    | ❄️ 空倉          |      +47.84% |     62 |    54.56% | [P:0.46] Vol_Ratio:0.84|BIAS_20:-2.18|BB_Upper:14.61|MA_Bull:0.00
6741.TWO     | 91APP*-KY  | 55.20      | ❄️ 空倉          |       -4.19% |     14 |    55.58% | [P:0.38] MACD:-0.32|D_Value:17.68|BIAS_20:-6.13|MA_Slope:-0.34
6742.TW      | 澤米         | 54.70      | 🚀 買進           |      +57.19% |     42 |    53.77% | [P:0.64] MACD:2.47|D_Value:74.69|BIAS_20:13.65|MA_Bull:0.00
6743.TW      | 安普新        | 30.60      | 🟢 持股           |      +43.82% |     49 |    50.24% | [P:0.55] MACD:0.68|D_Value:81.69|Vol_Ratio:1.48|MA_Bull:10.00
6744.TWO     | 豐技生技       | 14.40      | 🟢 持股           |      +43.23% |     59 |    48.13% | [P:0.51] RSI:56.45|KD_Diff:-12.49|MA_Slope:0.03|MA_Bull:0.00
6748.TWO     | 亞果生醫       | 226.00     | 💥 賣出           |     +130.34% |     29 |    51.86% | [P:0.45] MACD:11.18|BIAS_20:18.81|MA_Slope:1.13|BB_Upper:3.10
6750.TWO     | 泰創工程       | 56.00      | 🟢 持股           |      +36.11% |     41 |    51.54% | [P:0.69] RSI:12.00|KD_Diff:-1.21|BIAS_20:-2.50|MA_Bull:0.00
6751.TWO     | 智聯服務       | 43.90      | ❄️ 空倉          |      -22.11% |     16 |    47.75% | [P:0.23] [⚠️降級預設] RSI:84.34|MACD:0.52|KD_Diff:9.24|D_Value:75.27
6752.TWO     | 叡揚         | 96.40      | ❄️ 空倉          |       -1.41% |     42 |    50.31% | [P:0.48] KD_Diff:-6.58|Vol_Ratio:0.49|BB_Upper:2.04|MA_Bull:0.00
6753.TW      | 龍德造船       | 132.50     | 🟢 持股           |      +26.69% |     25 |    49.41% | [P:0.65] RSI:36.11|MACD:-1.82|D_Value:21.92|MA_Bull:0.00
6754.TW      | 匯僑設計       | 41.50      | ❄️ 空倉          |       -3.53% |     16 |    55.18% | [P:0.46] KD_Diff:-0.93|D_Value:46.49|MA_Slope:-0.06|BB_Upper:3.34
6755.TWO     | 連鋐科技       | 11.30      | ❄️ 空倉          |      +35.75% |     44 |    51.81% | [P:0.43] RSI:52.70|MACD:-0.32|KD_Diff:2.13|MA_Bull:0.00
6756.TW      | 威鋒電子       | 97.50      | ❄️ 空倉          |       +3.40% |     58 |    52.93% | [P:0.46] MACD:-0.33|BIAS_20:-0.77|MA_Slope:-0.13|MA_Bull:0.00
6757.TW      | 台灣虎航       | 53.40      | ❄️ 空倉          |       -0.31% |     38 |    48.68% | [P:0.42] D_Value:52.19|Vol_Ratio:1.46|MA_Slope:-0.16|MA_Bull:0.00
6758.TWO     | 冠亞         | 30.80      | 💥 賣出           |       +9.81% |     73 |    57.93% | [P:0.36] Vol_Ratio:0.12|MA_Slope:0.28|BB_Upper:2.49|MA_Bull:0.00
6761.TWO     | 穩得         | 162.00     | 🟢 持股           |      +69.01% |     67 |    51.33% | [P:0.51] MACD:-3.33|D_Value:31.09|Vol_Ratio:1.06|MA_Bull:0.00
6762.TWO     | 達亞         | 159.00     | 🚀 買進           |      +43.03% |     48 |    54.99% | [P:0.51] KD_Diff:-3.82|D_Value:46.44|BIAS_20:-2.68|MA_Bull:0.00
6763.TWO     | 綠界科技*      | 41.40      | ❄️ 空倉          |       -5.72% |     30 |    54.66% | [P:0.46] MACD:-0.13|BIAS_20:0.59|MA_Slope:-0.05|BB_Upper:1.02
6767.TWO     | 台微醫        | 24.50      | ❄️ 空倉          |       +7.93% |     26 |    57.99% | [P:0.30] RSI:39.80|MACD:-0.09|Vol_Ratio:0.09|BB_Upper:5.23
6768.TW      | 志強-KY      | 62.80      | ❄️ 空倉          |       +7.49% |     22 |    53.49% | [P:0.42] KD_Diff:0.26|D_Value:35.82|BIAS_20:-0.43|BB_Upper:3.50
6770.TW      | 力積電        | 72.00      | 💥 賣出           |      +42.28% |     57 |    52.85% | [P:0.40] KD_Diff:2.31|D_Value:65.57|Vol_Ratio:1.14|MA_Bull:0.00
6771.TW      | 平和環保-創     | 42.00      | ❄️ 空倉          |       +7.84% |     16 |    49.19% | [P:0.50] [⚠️降級預設] RSI:55.88|MACD:0.34|KD_Diff:-3.80|D_Value:59.11
6775.TWO     | 穎台科技       | 39.60      | 💥 賣出           |     +206.22% |     67 |    51.69% | [P:0.45] KD_Diff:6.65|D_Value:41.90|Vol_Ratio:0.76|MA_Bull:0.00
6776.TW      | 展�眥篕�      | 52.20      | ❄️ 空倉          |      +32.04% |     48 |    52.49% | [P:0.40] D_Value:64.05|Vol_Ratio:1.31|MA_Slope:-0.10|MA_Bull:0.00
6781.TW      | AES-KY     | 1005.00    | 🟢 持股           |      +25.47% |     47 |    52.08% | [P:0.67] RSI:26.42|D_Value:22.82|MA_Slope:-0.60|MA_Bull:0.00
6782.TW      | 視陽         | 233.50     | 💥 賣出           |      -16.06% |     35 |    51.47% | [P:0.43] MACD:5.65|D_Value:63.86|Vol_Ratio:0.76|BIAS_20:-1.32
6784.TWO     | 天凱科技       | 19.05      | 🟢 持股           |     +109.51% |     25 |    59.24% | [P:0.51] RSI:57.72|KD_Diff:-2.46|D_Value:48.32|BIAS_20:4.16
6785.TWO     | 昱展新藥       | 98.80      | ❄️ 空倉          |      -11.55% |     28 |    56.32% | [P:0.47] MACD:0.01|KD_Diff:-2.82|D_Value:48.06|MA_Slope:0.18
6786.TWO     | 芯測         | 50.90      | 💥 賣出           |       -2.13% |     29 |    54.07% | [P:0.48] RSI:46.49|Vol_Ratio:0.67|BB_Upper:13.18|MA_Bull:0.00
6787.TWO     | 晶瑞光        | 27.60      | 🟢 持股           |     +128.66% |     45 |    47.86% | [P:0.65] D_Value:29.98|BIAS_20:-2.24|MA_Slope:-0.54|MA_Bull:0.00
6788.TWO     | 華景電        | 339.00     | ❄️ 空倉          |      +30.95% |     48 |    52.59% | [P:0.44] KD_Diff:8.80|Vol_Ratio:0.61|BIAS_20:-1.17|MA_Slope:-0.43
6789.TW      | 采鈺         | 465.50     | 🚀 買進           |      +53.26% |     42 |    51.83% | [P:0.52] MACD:1.84|MA_Slope:0.05|BB_Upper:6.28|MA_Bull:0.00
6791.TWO     | 虎門科技       | 99.10      | ❄️ 空倉          |      +47.46% |     42 |    58.67% | [P:0.39] RSI:46.72|Vol_Ratio:0.62|BIAS_20:-0.88|MA_Slope:-0.09
6792.TW      | 詠業         | 58.80      | ❄️ 空倉          |      +30.17% |     50 |    51.64% | [P:0.44] MACD:0.14|D_Value:46.09|BIAS_20:-0.77|MA_Bull:0.00
6793.TWO     | 天力離岸       | 6.27       | 🟢 持股           |      +63.36% |     73 |    56.44% | [P:0.58] MACD:0.19|BIAS_20:6.94|MA_Slope:0.77|MA_Bull:0.00
6794.TW      | 向榮生技       | 72.90      | 🚀 買進           |       -6.13% |     60 |    53.42% | [P:0.52] MACD:-0.23|Vol_Ratio:1.45|BB_Upper:7.47|MA_Bull:0.00
6796.TW      | 晉弘         | 51.40      | ❄️ 空倉          |       -8.25% |     26 |    55.16% | [P:0.40] MACD:-2.27|KD_Diff:10.59|Vol_Ratio:0.86|BIAS_20:-5.38
6797.TWO     | 圓點奈米       | 10.50      | ❄️ 空倉          |       -5.41% |     34 |    60.14% | [P:0.27] RSI:23.81|D_Value:55.85|MA_Slope:-0.65|BB_Upper:15.13
6798.TWO     | 展逸         | 64.10      | ❄️ 空倉          |      +80.29% |     34 |    52.77% | [P:0.49] KD_Diff:0.52|D_Value:52.56|MA_Slope:-0.05|BB_Upper:3.31
6799.TW      | 來頡         | 86.60      | 🟢 持股           |      +34.80% |     51 |    51.47% | [P:0.51] KD_Diff:8.59|Vol_Ratio:0.76|BB_Upper:0.82|MA_Bull:10.00
6804.TWO     | 明係         | 18.25      | ❄️ 空倉          |       +4.37% |     12 |    49.28% | [P:0.49] [⚠️降級預設] RSI:51.28|MACD:-0.01|KD_Diff:5.86|D_Value:57.77
6805.TW      | 富世達        | 2530.00    | 💥 賣出           |      +39.25% |     45 |    53.64% | [P:0.41] D_Value:70.55|Vol_Ratio:0.66|BB_Upper:1.72|MA_Bull:10.00
6808.TWO     | 三鼎生技       | 32.60      | ❄️ 空倉          |       +9.64% |     36 |    50.29% | [P:0.43] KD_Diff:15.64|D_Value:65.81|BB_Upper:0.98|MA_Bull:0.00
6810.TWO     | 新穎生醫       | 20.35      | ❄️ 空倉          |      +87.28% |     30 |    54.54% | [P:0.44] MACD:-0.47|D_Value:36.73|BIAS_20:-2.76|BB_Upper:8.36
6811.TWO     | 宏�硌穈T      | 244.50     | ❄️ 空倉          |       +4.59% |     52 |    55.41% | [P:0.40] MACD:7.00|Vol_Ratio:0.83|BIAS_20:2.70|BB_Upper:10.60
6812.TWO     | 梭特         | 56.50      | ❄️ 空倉          |      -30.10% |     36 |    53.79% | [P:0.31] D_Value:28.86|Vol_Ratio:0.30|BIAS_20:-4.06|BB_Upper:10.10
6814.TWO     | 路迦生醫       | 18.55      | ❄️ 空倉          |      +19.77% |     28 |    57.88% | [P:0.39] MACD:-0.76|KD_Diff:-7.42|BIAS_20:0.42|MA_Slope:-0.18
6815.TWO     | 晶鑽生醫       | 23.85      | ❄️ 空倉          |      -42.02% |     62 |    52.22% | [P:0.49] MACD:-0.44|KD_Diff:16.19|Vol_Ratio:0.22|BB_Upper:5.03
6816.TWO     | 捷智商訊       | 34.50      | 🚀 買進           |      +23.64% |     60 |    54.23% | [P:0.66] RSI:33.77|BIAS_20:-3.05|MA_Slope:-0.18|MA_Bull:0.00
6817.TWO     | 溫士頓        | 44.70      | 💥 賣出           |       -9.40% |     17 |    51.76% | [P:0.49] RSI:48.00|BIAS_20:2.11|MA_Slope:-0.24|MA_Bull:0.00
6818.TWO     | 連騰         | 44.15      | 🚀 買進           |      +96.17% |     18 |    57.37% | [P:0.50] MACD:-0.67|D_Value:68.94|BIAS_20:3.80|MA_Slope:0.19
6819.TWO     | 眾智         | 62.30      | ❄️ 空倉          |     +239.15% |     50 |    58.74% | [P:0.36] D_Value:65.50|Vol_Ratio:0.67|BIAS_20:5.82|BB_Upper:32.11
6820.TWO     | 連訊         | 361.50     | 🟢 持股           |     +466.25% |     63 |    56.85% | [P:0.60] RSI:58.19|MACD:13.83|Vol_Ratio:0.45|BB_Upper:5.05
6821.TWO     | 聯寶         | 40.60      | ❄️ 空倉          |      +89.07% |     30 |    54.64% | [P:0.45] MACD:-0.54|KD_Diff:-3.41|D_Value:41.97|MA_Bull:0.00
6823.TWO     | 濾能         | 60.10      | ❄️ 空倉          |      +30.01% |     30 |    56.50% | [P:0.44] RSI:50.00|BIAS_20:0.24|BB_Upper:2.91|MA_Bull:0.00
6825.TWO     | 和暢科技       | 36.00      | 🟢 持股           |      +39.72% |     59 |    47.11% | [P:0.55] KD_Diff:13.38|Vol_Ratio:1.46|BIAS_20:2.51|MA_Bull:0.00
6826.TWO     | 和淞         | 445.00     | ❄️ 空倉          |       +4.42% |     62 |    50.32% | [P:0.50] Vol_Ratio:1.18|MA_Slope:-0.09|BB_Upper:3.26|MA_Bull:0.00
6827.TWO     | 巨生醫        | 13.10      | 🟢 持股           |      +17.76% |     33 |    54.20% | [P:0.60] MACD:0.57|D_Value:73.84|BB_Upper:-0.57|MA_Bull:10.00
6829.TWO     | 千附精密       | 209.50     | 🟢 持股           |     +184.02% |     39 |    49.71% | [P:0.54] KD_Diff:-1.65|BIAS_20:-8.34|MA_Slope:-0.62|BB_Upper:25.56
6830.TW      | 汎銓         | 540.00     | 🟢 持股           |     +202.17% |     25 |    52.38% | [P:0.52] RSI:38.24|MACD:16.00|KD_Diff:-0.72|MA_Slope:0.13
6831.TW      | 邁科         | 497.50     | 🚀 買進           |     +100.75% |     66 |    53.83% | [P:0.61] Vol_Ratio:1.91|MA_Slope:-1.10|BB_Upper:26.29|MA_Bull:0.00
6832.TWO     | 金鼎科        | 64.00      | ❄️ 空倉          |     +148.52% |     62 |    57.38% | [P:0.45] KD_Diff:3.92|BIAS_20:-3.41|MA_Slope:-0.53|MA_Bull:0.00
6833.TWO     | 太康精密       | 21.70      | ❄️ 空倉          |      +27.77% |     44 |    55.20% | [P:0.40] D_Value:56.67|Vol_Ratio:0.93|BIAS_20:-2.29|MA_Slope:-0.26
6834.TW      | 天二科技       | 116.00     | 🟢 持股           |     +238.08% |     49 |    48.52% | [P:0.52] KD_Diff:4.72|Vol_Ratio:0.98|BB_Upper:3.29|MA_Bull:10.00
6835.TW      | 圓裕         | 31.30      | ❄️ 空倉          |       +7.05% |     52 |    51.54% | [P:0.47] MACD:-0.03|Vol_Ratio:0.72|BIAS_20:1.09|MA_Bull:0.00
6838.TW      | 台新藥        | 25.50      | 🟢 持股           |      +17.63% |     19 |    54.97% | [P:0.59] D_Value:57.34|BIAS_20:6.39|BB_Upper:0.29|MA_Bull:10.00
6839.TWO     | 開陽能源       | 11.95      | ❄️ 空倉          |      +16.38% |     38 |    49.87% | [P:0.43] MACD:-0.05|D_Value:53.71|BIAS_20:2.20|BB_Upper:1.48
6840.TWO     | 東研信超       | 103.00     | ❄️ 空倉          |      +55.17% |     28 |    59.29% | [P:0.44] MACD:6.26|KD_Diff:0.55|D_Value:68.81|BIAS_20:6.57
6841.TWO     | 長佳智能       | 53.70      | ❄️ 空倉          |       +6.69% |     28 |    54.99% | [P:0.41] RSI:50.00|KD_Diff:2.81|Vol_Ratio:1.62|MA_Slope:-0.06
6842.TWO     | 瑞宇         | 72.80      | 🟢 持股           |      +74.14% |     41 |    52.39% | [P:0.56] KD_Diff:5.80|MA_Slope:0.37|BB_Upper:2.34|MA_Bull:10.00
6843.TWO     | 進典         | 38.60      | ❄️ 空倉          |       +1.23% |     36 |    46.84% | [P:0.44] D_Value:54.04|Vol_Ratio:0.70|BIAS_20:-0.18|BB_Upper:3.40
6844.TWO     | 諾貝兒        | 57.30      | ❄️ 空倉          |       -3.69% |     22 |    55.77% | [P:0.43] MACD:-0.99|D_Value:26.03|Vol_Ratio:0.55|BIAS_20:-2.48
6846.TWO     | 綠茵         | 59.10      | ❄️ 空倉          |       -4.28% |     16 |    51.74% | [P:0.49] [⚠️降級預設] RSI:55.43|MACD:-0.09|KD_Diff:-1.53|D_Value:71.01
6847.TWO     | 普瑞博        | 75.00      | ❄️ 空倉          |      +16.64% |     44 |    62.18% | [P:0.45] RSI:49.29|MACD:-1.27|KD_Diff:12.09|BB_Upper:3.68
6848.TWO     | 拉法醫        | 20.25      | 🚀 買進           |       -1.27% |     56 |    56.77% | [P:0.52] KD_Diff:5.06|BIAS_20:-4.81|MA_Slope:-0.14|MA_Bull:0.00
6849.TWO     | 奇鼎科技       | 185.50     | 💥 賣出           |     +336.99% |     47 |    52.84% | [P:0.39] Vol_Ratio:1.18|BIAS_20:9.04|MA_Slope:1.60|BB_Upper:14.64
6850.TWO     | 光鼎生技       | 31.50      | 🟢 持股           |      +16.38% |     43 |    57.18% | [P:0.55] KD_Diff:-6.49|D_Value:29.97|BIAS_20:-3.73|MA_Bull:0.00
6854.TW      | 錼創科技-KY創   | 91.40      | ❄️ 空倉          |      +10.31% |     38 |    53.23% | [P:0.44] MACD:-0.71|Vol_Ratio:1.08|BIAS_20:-0.77|MA_Slope:0.04
6856.TWO     | 鑫傳         | 42.30      | ❄️ 空倉          |       +3.62% |     68 |    49.47% | [P:0.40] KD_Diff:2.81|Vol_Ratio:1.30|MA_Slope:0.04|MA_Bull:0.00
6858.TWO     | 愛比科技       | 22.40      | ❄️ 空倉          |      +15.75% |     52 |    54.20% | [P:0.47] RSI:62.86|MACD:-0.04|KD_Diff:6.57|MA_Bull:10.00
6859.TWO     | 伯特光        | 121.00     | ❄️ 空倉          |      +13.62% |     16 |    58.92% | [P:0.41] RSI:65.57|MACD:3.06|KD_Diff:-5.79|D_Value:49.39
6861.TW      | 睿生光電       | 279.50     | 🟢 持股           |     +378.63% |     45 |    51.57% | [P:0.57] KD_Diff:3.82|Vol_Ratio:1.02|BB_Upper:-0.01|MA_Bull:10.00
6862.TW      | 三集瑞-KY     | 139.00     | ❄️ 空倉          |      +30.45% |     38 |    50.56% | [P:0.40] MACD:-1.30|KD_Diff:13.18|D_Value:45.37|MA_Bull:0.00
6863.TW      | 永道-KY      | 97.30      | ❄️ 空倉          |      +17.60% |     16 |    54.44% | [P:0.41] RSI:35.65|KD_Diff:16.32|D_Value:54.90|Vol_Ratio:0.82
6864.TWO     | 元樟生技       | 50.30      | ❄️ 空倉          |      -12.81% |     16 |    56.83% | [P:0.47] MACD:1.65|KD_Diff:6.27|BIAS_20:3.38|MA_Slope:1.02
6865.TWO     | 偉康科技       | 28.05      | ❄️ 空倉          |       -4.31% |     38 |    56.99% | [P:0.45] KD_Diff:3.62|BIAS_20:5.82|MA_Slope:0.39|MA_Bull:10.00
6867.TWO     | 坦德科技       | 24.85      | 🚀 買進           |       +5.51% |     42 |    61.64% | [P:0.50] RSI:13.27|MACD:-0.02|D_Value:35.33|Vol_Ratio:0.36
6869.TW      | 雲豹能源       | 69.50      | ❄️ 空倉          |      +30.49% |     28 |    53.36% | [P:0.47] MACD:0.74|KD_Diff:3.74|MA_Slope:0.11|BB_Upper:2.45
6870.TWO     | 騰雲         | 336.50     | 🚀 買進           |      +44.82% |     42 |    51.36% | [P:0.58] KD_Diff:6.38|D_Value:65.23|BB_Upper:1.74|MA_Bull:10.00
6872.TWO     | 浩宇生醫       | 22.35      | ❄️ 空倉          |      +25.69% |     20 |    55.31% | [P:0.36] RSI:55.56|KD_Diff:0.12|MA_Slope:1.93|BB_Upper:26.44
6873.TW      | 泓德能源       | 67.90      | ❄️ 空倉          |      +24.00% |     18 |    56.99% | [P:0.41] RSI:46.15|KD_Diff:-7.05|BIAS_20:-1.14|BB_Upper:3.65
6874.TWO     | 倍力         | 69.90      | ❄️ 空倉          |      +33.98% |     32 |    54.04% | [P:0.37] MACD:-1.78|D_Value:29.13|Vol_Ratio:1.54|BIAS_20:0.35
6875.TWO     | 國邑*        | 31.85      | ❄️ 空倉          |      -12.19% |     46 |    53.19% | [P:0.35] KD_Diff:-16.33|Vol_Ratio:0.42|MA_Slope:-0.18|BB_Upper:8.28
6876.TWO     | 朗齊生醫*      | 17.00      | 🚀 買進           |      +26.39% |     34 |    56.60% | [P:0.57] MACD:0.93|D_Value:58.02|Vol_Ratio:0.62|MA_Slope:1.78
6877.TWO     | 鏵友益        | 122.50     | 🟢 持股           |      +39.10% |     39 |    53.30% | [P:0.57] MACD:0.98|BIAS_20:5.29|MA_Slope:0.26|BB_Upper:3.16
6878.TWO     | 歐付寶        | 21.65      | ❄️ 空倉          |      +60.07% |     60 |    56.34% | [P:0.36] RSI:49.06|Vol_Ratio:0.39|BIAS_20:4.82|MA_Slope:0.16
6879.TWO     | 大江基因       | 35.50      | ❄️ 空倉          |      +19.72% |     54 |    63.25% | [P:0.40] KD_Diff:3.29|Vol_Ratio:0.00|BIAS_20:-0.49|MA_Slope:-0.01
6881.TWO     | 潤德         | 214.00     | ❄️ 空倉          |      -11.94% |     14 |    51.26% | [P:0.49] [⚠️降級預設] RSI:50.00|MACD:0.86|KD_Diff:7.93|D_Value:67.09
6882.TWO     | 甲尚         | 12.50      | 💥 賣出           |      +68.67% |     79 |    52.13% | [P:0.48] MACD:-0.49|Vol_Ratio:0.40|BB_Upper:13.28|MA_Bull:0.00
6884.TWO     | 海柏特        | 32.20      | 💥 賣出           |       -4.84% |     51 |    57.14% | [P:0.34] RSI:70.37|D_Value:66.01|Vol_Ratio:1.79|BIAS_20:4.81
6885.TW      | 全福生技       | 31.15      | 🚀 買進           |      +22.56% |     26 |    53.40% | [P:0.53] MACD:2.29|KD_Diff:-5.08|D_Value:77.10|MA_Bull:0.00
6886.TWO     | 遠東生技       | 41.00      | 🚀 買進           |      +26.75% |     76 |    53.27% | [P:0.52] RSI:51.30|Vol_Ratio:0.22|MA_Slope:-0.04|MA_Bull:0.00
6887.TW      | 寶綠特-KY     | 38.95      | ❄️ 空倉          |      +22.89% |     54 |    59.38% | [P:0.33] KD_Diff:6.53|Vol_Ratio:0.69|BIAS_20:2.82|BB_Upper:1.02
6890.TW      | 來億-KY      | 146.50     | ❄️ 空倉          |      +26.15% |     24 |    53.72% | [P:0.47] MACD:-5.97|BIAS_20:-5.67|MA_Slope:-0.72|BB_Upper:18.52
