====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260702 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.17      | ❄️ 空倉          |       +7.59% |     10 |    52.63% | [P:0.35] RSI:65.63|MACD:0.25|KD_Diff:12.16|BIAS_20:3.31
6469.TWO     | 大樹         | 75.20      | 🟢 持股           |       -0.53% |     35 |    53.01% | [P:0.57] KD_Diff:13.45|Vol_Ratio:0.61|MA_Slope:0.15|MA_Bull:0.00
6470.TWO     | 宇智         | 48.70      | 🚀 買進           |       +8.15% |     36 |    52.57% | [P:0.51] MACD:0.10|Vol_Ratio:0.26|MA_Slope:-0.13|MA_Bull:0.00
6472.TW      | 保瑞         | 432.00     | 💥 賣出           |       +7.42% |     35 |    56.75% | [P:0.49] MACD:11.79|KD_Diff:-7.11|Vol_Ratio:0.55|BB_Upper:5.30
6473.TWO     | 美賣*        | 7.41       | 🟢 持股           |     +146.06% |     13 |    50.90% | [P:0.55] MACD:-0.29|KD_Diff:5.66|BB_Upper:9.59|MA_Bull:0.00
6474.TWO     | 華豫寧        | 37.20      | 🚀 買進           |      +24.32% |     42 |    50.40% | [P:0.56] RSI:35.29|KD_Diff:-1.76|BIAS_20:-1.15|MA_Bull:0.00
6477.TW      | 安集         | 33.60      | ❄️ 空倉          |      +29.53% |     40 |    52.45% | [P:0.48] D_Value:45.80|Vol_Ratio:1.07|BIAS_20:3.35|MA_Bull:0.00
6482.TWO     | 弘煜科        | 27.40      | 🟢 持股           |      -13.91% |     17 |    51.30% | [P:0.66] RSI:28.57|D_Value:13.48|BIAS_20:-5.50|MA_Bull:0.00
6483.TWO     | 原創生醫       | 14.05      | ❄️ 空倉          |      +11.19% |     22 |    55.68% | [P:0.38] MACD:0.06|D_Value:43.64|Vol_Ratio:0.08|BB_Upper:4.17
6485.TWO     | 點序         | 80.90      | ❄️ 空倉          |      +43.90% |     30 |    51.22% | [P:0.36] Vol_Ratio:0.74|MA_Slope:-1.74|BB_Upper:38.38|MA_Bull:0.00
6486.TWO     | 互動         | 81.80      | ❄️ 空倉          |       +1.31% |     28 |    51.91% | [P:0.46] MACD:-0.30|Vol_Ratio:0.73|MA_Slope:-0.05|MA_Bull:0.00
6488.TWO     | 環球晶        | 1205.00    | 💥 賣出           |      +64.27% |     21 |    51.15% | [P:0.50] KD_Diff:12.31|D_Value:55.92|Vol_Ratio:1.38|MA_Slope:1.35
6491.TW      | 晶碩         | 347.00     | ❄️ 空倉          |       +0.89% |     16 |    55.66% | [P:0.40] RSI:66.67|MACD:7.99|Vol_Ratio:0.97|BB_Upper:-0.42
6492.TWO     | 生華科        | 43.00      | ❄️ 空倉          |      +31.54% |     30 |    56.00% | [P:0.43] MACD:-0.98|Vol_Ratio:0.85|MA_Slope:-0.23|BB_Upper:5.04
6493.TWO     | 雷虎生        | 32.00      | 🟢 持股           |       +0.90% |     19 |    53.41% | [P:0.56] MACD:0.91|KD_Diff:4.78|D_Value:60.67|MA_Bull:10.00
6494.TWO     | 九齊         | 67.70      | ❄️ 空倉          |      +86.01% |     30 |    52.92% | [P:0.48] MACD:2.65|KD_Diff:-6.01|Vol_Ratio:1.47|BB_Upper:10.66
6496.TWO     | 科懋         | 24.60      | ❄️ 空倉          |       -8.23% |      8 |    49.15% | [P:0.50] [⚠️降級預設] RSI:55.00|MACD:0.17|KD_Diff:-11.53|D_Value:63.54
6498.TWO     | 久禾光        | 94.80      | 🟢 持股           |       -0.11% |     23 |    47.67% | [P:0.54] MACD:-2.05|KD_Diff:0.07|BB_Upper:15.41|MA_Bull:0.00
6499.TWO     | 益安         | 70.00      | 🟢 持股           |      -28.97% |     25 |    49.80% | [P:0.55] MACD:-3.58|D_Value:20.45|Vol_Ratio:0.50|MA_Bull:0.00
6504.TW      | 南六         | 35.80      | ❄️ 空倉          |      +17.96% |     26 |    53.75% | [P:0.48] MACD:-0.50|KD_Diff:-7.94|MA_Slope:-0.17|MA_Bull:0.00
6505.TW      | 台塑化        | 57.60      | ❄️ 空倉          |      +23.22% |     32 |    51.32% | [P:0.35] KD_Diff:7.38|D_Value:67.35|BIAS_20:7.40|MA_Bull:10.00
6506.TWO     | 雙邦         | 18.35      | ❄️ 空倉          |      +10.75% |     20 |    51.08% | [P:0.48] MACD:-0.17|D_Value:25.79|BB_Upper:9.68|MA_Bull:0.00
6508.TWO     | 惠光         | 24.15      | ❄️ 空倉          |      +17.62% |     20 |    55.22% | [P:0.41] KD_Diff:-5.93|D_Value:48.67|Vol_Ratio:0.67|BIAS_20:0.97
6509.TWO     | 聚和         | 52.30      | 🚀 買進           |      +34.93% |     32 |    50.12% | [P:0.50] MACD:0.70|D_Value:62.30|MA_Slope:0.29|MA_Bull:10.00
6510.TWO     | 精測         | 3240.00    | ❄️ 空倉          |      +55.56% |     32 |    51.10% | [P:0.44] KD_Diff:-3.38|BIAS_20:-4.89|MA_Slope:-0.10|BB_Upper:16.67
6512.TWO     | 啟發電        | 19.95      | ❄️ 空倉          |       +2.67% |      8 |    62.06% | [P:0.43] RSI:78.57|MACD:0.14|Vol_Ratio:0.00|BB_Upper:0.91
6515.TW      | 穎崴         | 9310.00    | ❄️ 空倉          |     +237.48% |     10 |    50.03% | [P:0.39] RSI:56.46|MACD:-94.55|KD_Diff:8.16|MA_Slope:0.61
6517.TWO     | 保勝光學       | 69.50      | ❄️ 空倉          |       +9.00% |     18 |    72.43% | [P:0.45] MACD:2.17|BIAS_20:-1.64|MA_Slope:0.58|BB_Upper:15.41
6518.TWO     | 康科特        | 32.90      | 🚀 買進           |     +109.28% |     46 |    46.99% | [P:0.52] Vol_Ratio:0.92|BIAS_20:7.66|MA_Slope:0.31|MA_Bull:10.00
6523.TWO     | 達爾膚        | 94.60      | ❄️ 空倉          |       -4.53% |     34 |    52.71% | [P:0.47] KD_Diff:0.46|Vol_Ratio:2.06|MA_Slope:-0.25|MA_Bull:0.00
6525.TW      | 捷敏-KY      | 166.50     | 🟢 持股           |      +38.66% |     27 |    52.23% | [P:0.68] MACD:11.41|KD_Diff:-0.69|MA_Slope:1.90|MA_Bull:0.00
6526.TW      | 達發         | 705.00     | ❄️ 空倉          |      +29.62% |     28 |    75.34% | [P:0.31] KD_Diff:7.44|D_Value:53.79|BIAS_20:5.90|BB_Upper:3.51
6527.TWO     | 明達醫        | 72.10      | ❄️ 空倉          |       +4.91% |      8 |    57.65% | [P:0.40] RSI:54.17|MACD:0.54|D_Value:64.16|MA_Slope:0.08
6530.TWO     | 創威         | 84.50      | ❄️ 空倉          |     +100.41% |     34 |    50.49% | [P:0.48] MACD:-5.79|Vol_Ratio:0.77|BB_Upper:30.66|MA_Bull:0.00
6531.TW      | 愛普*        | 961.00     | 🟢 持股           |      +81.27% |     27 |    41.06% | [P:0.60] KD_Diff:-9.91|Vol_Ratio:0.65|MA_Slope:-0.70|MA_Bull:0.00
6532.TWO     | 瑞耘         | 91.80      | 💥 賣出           |      +41.87% |     23 |    51.30% | [P:0.45] KD_Diff:5.13|D_Value:47.77|BIAS_20:1.85|BB_Upper:7.09
6533.TW      | 晶心科        | 202.00     | ❄️ 空倉          |       +9.71% |     30 |    51.25% | [P:0.44] Vol_Ratio:0.90|MA_Slope:-0.84|BB_Upper:8.92|MA_Bull:0.00
6534.TW      | 正瀚-創       | 89.80      | 💥 賣出           |      +12.59% |     45 |    51.73% | [P:0.48] Vol_Ratio:1.00|MA_Slope:-0.09|BB_Upper:4.06|MA_Bull:0.00
6535.TWO     | 順藥         | 98.10      | ❄️ 空倉          |       -7.71% |     22 |    51.23% | [P:0.44] KD_Diff:1.71|MA_Slope:-0.94|BB_Upper:17.54|MA_Bull:0.00
6536.TWO     | 碩豐         | 20.50      | ❄️ 空倉          |     +297.54% |     20 |    56.34% | [P:0.43] MACD:-0.64|KD_Diff:-1.88|D_Value:22.13|BIAS_20:-2.51
6538.TWO     | 倉和         | 137.00     | ❄️ 空倉          |     +154.29% |     32 |    55.14% | [P:0.35] MACD:7.85|Vol_Ratio:0.94|MA_Slope:0.34|BB_Upper:8.30
6539.TWO     | 麗彤         | 41.75      | 🚀 買進           |       -3.49% |     24 |    55.07% | [P:0.56] MACD:-0.77|KD_Diff:12.82|BIAS_20:1.84|MA_Bull:10.00
6541.TW      | 泰福-KY      | 40.55      | ❄️ 空倉          |      -14.83% |     24 |    51.66% | [P:0.38] MACD:0.11|D_Value:35.70|Vol_Ratio:0.55|BIAS_20:-0.67
6542.TWO     | 隆中         | 46.20      | ❄️ 空倉          |       +6.22% |     24 |    52.26% | [P:0.50] MACD:-0.42|KD_Diff:-4.47|D_Value:27.82|MA_Bull:0.00
6543.TWO     | 普惠醫工       | 18.20      | 🟢 持股           |       +4.97% |     27 |    54.59% | [P:0.58] RSI:18.00|MACD:-0.75|KD_Diff:-1.61|MA_Bull:0.00
6546.TWO     | 正基         | 69.80      | 🟢 持股           |      +37.79% |     21 |    64.14% | [P:0.51] MACD:-1.46|KD_Diff:0.44|Vol_Ratio:0.47|BB_Upper:12.95
6547.TWO     | 高端疫苗       | 45.40      | ❄️ 空倉          |      +45.37% |     30 |    53.13% | [P:0.42] Vol_Ratio:0.41|BIAS_20:-1.95|MA_Slope:0.01|BB_Upper:8.03
6548.TWO     | 長科*        | 90.60      | 🚀 買進           |      +99.12% |     22 |    51.94% | [P:0.57] MACD:4.73|BIAS_20:2.93|MA_Slope:0.08|BB_Upper:6.99
6549.TWO     | 景凱         | 7.19       | ❄️ 空倉          |       +5.05% |      2 |    59.19% | [P:0.40] RSI:46.97|MACD:-0.17|KD_Diff:-1.71|D_Value:30.12
6550.TW      | 北極星藥業-KY   | 13.15      | ❄️ 空倉          |       -2.37% |     16 |    57.73% | [P:0.40] MACD:-0.54|D_Value:47.02|BIAS_20:-0.55|MA_Slope:-0.04
6552.TW      | 易華電        | 30.80      | ❄️ 空倉          |      +47.33% |     22 |    53.09% | [P:0.45] RSI:57.55|KD_Diff:-0.46|D_Value:32.11|BIAS_20:1.05
6555.TWO     | 榮炭         | 19.00      | 🚀 買進           |      +12.00% |     44 |    52.13% | [P:0.60] Vol_Ratio:1.20|BIAS_20:-5.44|MA_Slope:-0.97|BB_Upper:16.64
6558.TW      | 興能高        | 29.45      | ❄️ 空倉          |       -9.38% |     12 |    54.01% | [P:0.28] D_Value:21.41|Vol_Ratio:0.99|MA_Slope:-0.64|BB_Upper:15.03
6559.TWO     | 研晶         | 18.25      | 🟢 持股           |     +225.00% |     21 |    54.90% | [P:0.68] D_Value:25.73|Vol_Ratio:0.71|BIAS_20:-9.35|MA_Slope:-1.18
6560.TWO     | 欣普羅        | 40.25      | ❄️ 空倉          |       -7.99% |      6 |    53.64% | [P:0.40] KD_Diff:3.01|D_Value:42.34|MA_Slope:0.11|BB_Upper:1.36
6561.TWO     | 是方         | 336.50     | ❄️ 空倉          |       +9.93% |     18 |    52.88% | [P:0.41] BIAS_20:-1.80|MA_Slope:-0.60|BB_Upper:7.59|MA_Bull:0.00
6563.TWO     | 映智         | 26.40      | 💥 賣出           |      +33.62% |     27 |    57.48% | [P:0.49] MACD:-0.69|D_Value:44.19|Vol_Ratio:1.50|BB_Upper:8.73
6564.TWO     | 安特羅        | 16.05      | 🟢 持股           |       +1.22% |     23 |    47.08% | [P:0.65] D_Value:28.49|Vol_Ratio:0.67|MA_Slope:-0.29|MA_Bull:0.00
6565.TWO     | 物聯         | 19.95      | ❄️ 空倉          |      +47.68% |     26 |    55.11% | [P:0.41] MACD:-0.48|D_Value:52.70|Vol_Ratio:0.73|BIAS_20:-3.14
6568.TWO     | 宏觀         | 161.00     | ❄️ 空倉          |     +104.53% |     30 |    52.79% | [P:0.38] RSI:34.44|MACD:-13.35|KD_Diff:-5.16|BB_Upper:25.65
6569.TWO     | 醫揚         | 104.50     | ❄️ 空倉          |       -4.11% |     20 |    52.44% | [P:0.43] MACD:0.12|BIAS_20:-5.80|MA_Slope:-0.05|BB_Upper:15.37
6570.TWO     | 維田         | 54.00      | 🟢 持股           |      +24.29% |     37 |    52.22% | [P:0.66] KD_Diff:13.12|Vol_Ratio:1.57|BB_Upper:11.81|MA_Bull:0.00
6572.TWO     | 博錸         | 7.02       | ❄️ 空倉          |      +30.06% |     38 |    56.70% | [P:0.46] KD_Diff:1.30|D_Value:35.08|Vol_Ratio:0.70|BIAS_20:-4.89
6573.TW      | 虹揚-KY      | 23.10      | ❄️ 空倉          |      +22.26% |     28 |    57.12% | [P:0.25] RSI:78.87|Vol_Ratio:1.29|MA_Slope:1.45|BB_Upper:1.73
6574.TWO     | 霈方         | 114.50     | ❄️ 空倉          |      +35.29% |     24 |    49.67% | [P:0.50] KD_Diff:8.80|D_Value:48.46|BIAS_20:0.50|BB_Upper:7.68
6577.TWO     | 勁豐         | 74.40      | 🟢 持股           |      +22.22% |     13 |    50.64% | [P:0.53] [⚠️降級預設] RSI:48.53|MACD:-0.27|KD_Diff:13.84|D_Value:26.65
6578.TWO     | 達邦蛋白       | 16.35      | ❄️ 空倉          |       +1.54% |     18 |    53.59% | [P:0.44] D_Value:27.81|BIAS_20:-1.48|BB_Upper:5.77|MA_Bull:0.00
6579.TW      | 研揚         | 161.50     | 🚀 買進           |      +79.79% |     36 |    51.87% | [P:0.54] Vol_Ratio:1.56|BIAS_20:1.03|MA_Slope:-0.19|BB_Upper:5.01
6580.TWO     | 台睿         | 13.15      | 🟢 持股           |      +16.70% |     39 |    57.38% | [P:0.59] RSI:36.51|MACD:-0.52|Vol_Ratio:0.44|BIAS_20:-6.82
6582.TW      | 申豐         | 33.00      | ❄️ 空倉          |      +13.64% |     22 |    53.75% | [P:0.41] RSI:77.27|D_Value:52.90|BB_Upper:2.01|MA_Bull:10.00
6583.TWO     | 友松         | 13.10      | ❄️ 空倉          |      +13.29% |     18 |    58.89% | [P:0.39] RSI:65.22|MACD:0.18|KD_Diff:2.55|D_Value:63.14
6584.TWO     | 南俊國際       | 743.00     | ❄️ 空倉          |      +39.05% |     30 |    60.79% | [P:0.30] KD_Diff:4.31|Vol_Ratio:0.96|BIAS_20:13.51|BB_Upper:1.84
6585.TW      | 鼎基         | 128.50     | ❄️ 空倉          |      +17.80% |     24 |    46.95% | [P:0.44] D_Value:38.00|Vol_Ratio:0.62|MA_Slope:1.14|MA_Bull:0.00
6586.TWO     | 醣基         | 134.50     | ❄️ 空倉          |     +378.47% |     26 |    54.09% | [P:0.46] KD_Diff:-3.10|BIAS_20:41.51|MA_Slope:3.62|BB_Upper:13.63
6588.TWO     | 東典光電       | 85.20      | ❄️ 空倉          |      +95.45% |     26 |    60.07% | [P:0.38] MACD:-8.84|Vol_Ratio:0.61|BIAS_20:-14.98|BB_Upper:38.08
6589.TW      | 台康生技       | 46.90      | ❄️ 空倉          |       -5.48% |     18 |    52.66% | [P:0.43] MACD:0.83|KD_Diff:-16.46|Vol_Ratio:0.82|BB_Upper:4.95
6591.TW      | 動力-KY      | 54.90      | ❄️ 空倉          |       -0.39% |     14 |    52.52% | [P:0.43] KD_Diff:13.85|D_Value:28.66|BIAS_20:-0.45|BB_Upper:6.32
6592.TW      | 和潤企業       | 59.00      | 🟢 持股           |      +23.70% |     21 |    52.81% | [P:0.50] MACD:-0.98|KD_Diff:-6.24|Vol_Ratio:0.43|BB_Upper:17.54
6595.TWO     | 光禹國際       | 30.30      | 💥 賣出           |      +23.16% |     41 |    56.94% | [P:0.47] RSI:43.64|D_Value:61.74|BIAS_20:-1.38|MA_Bull:0.00
6596.TWO     | 寬宏藝術       | 92.20      | ❄️ 空倉          |      -16.30% |     16 |    52.28% | [P:0.46] MACD:-1.48|KD_Diff:2.21|BB_Upper:5.00|MA_Bull:0.00
6597.TWO     | 立誠         | 65.00      | 💥 賣出           |      +27.51% |     33 |    60.55% | [P:0.42] Vol_Ratio:0.61|BIAS_20:-5.82|MA_Slope:-0.44|BB_Upper:14.87
6598.TW      | ABC-KY     | 22.75      | 🟢 持股           |      +24.32% |     33 |    54.02% | [P:0.51] KD_Diff:-1.56|BIAS_20:-4.71|MA_Slope:-0.28|MA_Bull:0.00
6599.TWO     | 普達系統       | 41.90      | 💥 賣出           |       -2.18% |     49 |    50.66% | [P:0.45] MACD:-1.21|Vol_Ratio:0.01|BB_Upper:10.61|MA_Bull:0.00
6603.TWO     | 富強鑫        | 25.15      | ❄️ 空倉          |      +23.32% |     28 |    50.43% | [P:0.43] KD_Diff:7.75|Vol_Ratio:2.16|BB_Upper:1.55|MA_Bull:0.00
6604.TWO     | 儒億         | 38.00      | ❄️ 空倉          |      +54.53% |     22 |    51.41% | [P:0.34] RSI:65.16|MACD:0.99|KD_Diff:11.79|MA_Slope:0.01
6605.TW      | 帝寶         | 133.00     | 🟢 持股           |       +5.82% |     23 |    53.95% | [P:0.53] KD_Diff:-5.74|BIAS_20:-5.62|MA_Slope:-0.39|MA_Bull:0.00
6609.TWO     | 瀧澤科        | 41.90      | ❄️ 空倉          |       -3.44% |     26 |    51.76% | [P:0.42] D_Value:23.03|BIAS_20:0.18|BB_Upper:8.93|MA_Bull:0.00
6610.TWO     | 安成生技       | 25.55      | 🚀 買進           |      +38.39% |     22 |    57.06% | [P:0.61] KD_Diff:-5.90|Vol_Ratio:2.03|BIAS_20:-5.08|MA_Slope:-0.37
6612.TWO     | 奈米醫材       | 71.60      | ❄️ 空倉          |       +2.71% |     10 |    51.64% | [P:0.44] KD_Diff:-2.66|BIAS_20:-1.06|MA_Slope:-0.01|BB_Upper:3.55
6613.TWO     | 朋億*        | 375.00     | 🟢 持股           |      +70.00% |     41 |    51.83% | [P:0.71] MACD:26.93|Vol_Ratio:0.83|BB_Upper:12.86|MA_Bull:0.00
6614.TW      | 資拓宏宇       | 39.95      | ❄️ 空倉          |       +8.53% |     18 |    57.62% | [P:0.37] RSI:49.46|MACD:-0.09|D_Value:18.50|MA_Slope:-0.04
6615.TWO     | 慧智         | 36.95      | ❄️ 空倉          |      +20.90% |     38 |    55.18% | [P:0.47] KD_Diff:-3.85|BIAS_20:5.28|MA_Slope:0.57|MA_Bull:10.00
6616.TWO     | 特昇-KY      | 9.08       | 🟢 持股           |      +11.24% |     29 |    52.70% | [P:0.68] RSI:24.18|KD_Diff:1.73|D_Value:26.84|MA_Bull:0.00
6617.TWO     | 共信-KY      | 84.20      | 🟢 持股           |       +2.83% |     23 |    55.41% | [P:0.52] MACD:1.66|KD_Diff:22.37|Vol_Ratio:1.74|BB_Upper:-7.80
6618.TWO     | 永虹先進       | 21.80      | ❄️ 空倉          |      +11.66% |     20 |    54.97% | [P:0.40] RSI:75.35|KD_Diff:8.10|D_Value:61.96|MA_Slope:0.81
6620.TWO     | 漢達         | 98.60      | ❄️ 空倉          |      +23.89% |     12 |    56.52% | [P:0.42] MACD:7.10|KD_Diff:-6.26|D_Value:71.47|MA_Slope:1.68
6621.TWO     | 華宇藥        | 11.15      | ❄️ 空倉          |      +33.87% |     32 |    56.12% | [P:0.43] RSI:49.30|Vol_Ratio:0.08|BIAS_20:-2.71|MA_Slope:-0.28
6622.TWO     | 百聿數碼       | 7.05       | ❄️ 空倉          |      +24.97% |     50 |    48.61% | [P:0.41] RSI:58.28|BIAS_20:0.86|MA_Slope:-0.07|MA_Bull:0.00
6624.TWO     | 萬年清        | 44.85      | ❄️ 空倉          |       +1.60% |     38 |    55.96% | [P:0.38] KD_Diff:22.10|Vol_Ratio:3.41|MA_Slope:0.68|BB_Upper:5.02
6625.TW      | 必應         | 79.20      | 💥 賣出           |      +11.46% |     47 |    52.04% | [P:0.42] RSI:57.89|MACD:1.20|Vol_Ratio:0.66|MA_Bull:0.00
6629.TWO     | 泰金-KY      | 108.00     | ❄️ 空倉          |       -4.80% |     32 |    53.66% | [P:0.42] KD_Diff:-6.27|D_Value:23.17|Vol_Ratio:0.58|BB_Upper:10.80
6634.TWO     | 欣耀         | 69.90      | ❄️ 空倉          |      +69.48% |     22 |    55.67% | [P:0.42] MACD:3.50|BIAS_20:9.63|MA_Slope:0.63|BB_Upper:11.68
6637.TWO     | 醫影         | 62.70      | ❄️ 空倉          |       -3.18% |     12 |    62.18% | [P:0.39] MACD:-1.12|KD_Diff:-4.57|D_Value:30.61|BIAS_20:-1.62
6638.TWO     | 沅聖         | 46.45      | ❄️ 空倉          |      +96.89% |     38 |    54.03% | [P:0.49] KD_Diff:-2.25|D_Value:26.16|BIAS_20:-12.64|MA_Bull:0.00
6639.TWO     | 源大環能       | 5.73       | 🟢 持股           |      +57.84% |     25 |    58.49% | [P:0.68] RSI:23.15|Vol_Ratio:0.23|BIAS_20:-9.93|MA_Slope:-1.18
6640.TWO     | 均華         | 1170.00    | 🚀 買進           |      +98.93% |     18 |    52.50% | [P:0.56] MACD:-53.29|MA_Slope:-0.44|BB_Upper:3.11|MA_Bull:0.00
6641.TW      | 基士德-KY     | 18.15      | ❄️ 空倉          |      +20.68% |     10 |    58.15% | [P:0.49] RSI:52.00|KD_Diff:1.37|BIAS_20:-0.72|BB_Upper:3.69
6642.TWO     | 富致         | 81.90      | 🟢 持股           |      +44.31% |     29 |    51.70% | [P:0.52] RSI:47.63|KD_Diff:0.34|D_Value:26.89|MA_Bull:0.00
6643.TWO     | M31        | 498.50     | 🚀 買進           |      -11.75% |     40 |    50.43% | [P:0.56] Vol_Ratio:1.00|BIAS_20:1.57|BB_Upper:9.52|MA_Bull:0.00
6645.TW      | 金萬林-創      | 15.70      | 💥 賣出           |      +22.56% |     21 |    57.20% | [P:0.45] RSI:68.92|KD_Diff:-15.54|Vol_Ratio:0.73|BIAS_20:5.94
6648.TWO     | 斯其大        | 16.30      | 🟢 持股           |       +8.43% |     35 |    57.16% | [P:0.56] MACD:-0.26|Vol_Ratio:1.82|BIAS_20:-4.38|MA_Slope:-0.12
6649.TWO     | 台生材        | 38.15      | ❄️ 空倉          |      -10.00% |     12 |    54.61% | [P:0.49] KD_Diff:4.91|BIAS_20:-0.15|MA_Slope:-0.12|BB_Upper:4.58
6650.TWO     | 帝圖         | 30.00      | ❄️ 空倉          |      +16.94% |     32 |    56.49% | [P:0.32] KD_Diff:12.92|D_Value:74.81|BIAS_20:8.49|MA_Bull:10.00
6651.TWO     | 全宇昕        | 159.00     | ❄️ 空倉          |      +23.19% |     38 |    53.16% | [P:0.44] RSI:66.67|D_Value:52.17|Vol_Ratio:1.17|MA_Slope:0.56
6654.TWO     | 天正國際       | 186.00     | ❄️ 空倉          |      +85.88% |     20 |    53.98% | [P:0.49] MACD:13.66|KD_Diff:-9.10|BIAS_20:-0.60|BB_Upper:19.74
6655.TW      | 科定         | 120.00     | 🟢 持股           |       +7.17% |     25 |    51.89% | [P:0.66] D_Value:28.16|BIAS_20:-1.35|MA_Slope:-0.39|MA_Bull:0.00
6657.TW      | 華安         | 35.40      | ❄️ 空倉          |      +18.27% |     18 |    57.75% | [P:0.40] MACD:-0.87|KD_Diff:-8.58|D_Value:48.72|BIAS_20:-1.63
6658.TW      | 聯策         | 231.50     | 🟢 持股           |     +151.88% |     23 |    50.27% | [P:0.53] KD_Diff:2.90|BIAS_20:17.14|MA_Slope:0.76|BB_Upper:4.50
6659.TWO     | 天明製藥       | 20.35      | ❄️ 空倉          |       -7.61% |     26 |    49.04% | [P:0.42] RSI:51.61|D_Value:83.80|MA_Slope:0.06|MA_Bull:0.00
6661.TWO     | 威健生技       | 18.10      | ❄️ 空倉          |       +5.36% |      8 |    50.29% | [P:0.38] [⚠️降級預設] RSI:66.15|MACD:0.29|KD_Diff:2.38|D_Value:68.73
6662.TWO     | 樂斯科        | 29.05      | 🚀 買進           |       -2.75% |     44 |    55.89% | [P:0.55] RSI:28.24|KD_Diff:-2.63|MA_Slope:-0.01|MA_Bull:0.00
6664.TWO     | 群翊         | 408.00     | 💥 賣出           |      +24.10% |     35 |    50.98% | [P:0.49] MACD:-4.69|D_Value:59.52|Vol_Ratio:1.12|BB_Upper:1.39
6665.TWO     | 康聯生醫       | 19.60      | ❄️ 空倉          |      +14.39% |     34 |    55.49% | [P:0.50] KD_Diff:2.45|D_Value:33.54|BIAS_20:-0.10|MA_Bull:0.00
6666.TW      | 羅麗芬-KY     | 43.10      | 🚀 買進           |      +12.49% |     42 |    51.29% | [P:0.50] Vol_Ratio:1.10|BIAS_20:0.77|MA_Slope:0.28|MA_Bull:0.00
6667.TWO     | 信紘科        | 268.00     | 🚀 買進           |       +7.87% |     38 |    52.54% | [P:0.51] MACD:0.14|D_Value:31.39|BIAS_20:-0.54|MA_Bull:0.00
6668.TW      | 中揚光        | 38.85      | 🟢 持股           |      +33.38% |     43 |    52.28% | [P:0.59] KD_Diff:-10.80|Vol_Ratio:0.63|BIAS_20:-3.82|MA_Bull:0.00
6669.TW      | 緯穎         | 5200.00    | 🚀 買進           |      +20.79% |     34 |    49.88% | [P:0.53] MACD:15.73|D_Value:77.14|Vol_Ratio:1.28|MA_Bull:10.00
6670.TW      | 復盛應用       | 254.50     | 🟢 持股           |      +26.52% |     25 |    52.81% | [P:0.63] [⚠️降級預設] RSI:32.17|MACD:-4.68|KD_Diff:0.71|D_Value:25.50
6671.TW      | 三能-KY      | 24.80      | ❄️ 空倉          |       +3.49% |     26 |    54.84% | [P:0.46] KD_Diff:3.43|BIAS_20:-3.01|MA_Slope:-0.40|MA_Bull:0.00
6672.TW      | 騰輝電子-KY    | 297.50     | ❄️ 空倉          |     +135.25% |     32 |    51.63% | [P:0.46] MACD:23.51|KD_Diff:-6.04|Vol_Ratio:0.56|BB_Upper:5.05
6673.TWO     | 和詮         | 17.20      | ❄️ 空倉          |     +234.07% |     26 |    56.97% | [P:0.41] RSI:56.74|KD_Diff:-11.81|D_Value:39.27|BIAS_20:0.32
6674.TW      | 鋐寶科技       | 16.85      | 💥 賣出           |      +21.01% |     37 |    52.52% | [P:0.50] MACD:-0.22|D_Value:26.79|BIAS_20:-3.30|MA_Bull:0.00
6676.TWO     | 祥翊         | 12.60      | ❄️ 空倉          |      +46.47% |     32 |    55.12% | [P:0.50] KD_Diff:-1.12|BIAS_20:-3.19|MA_Slope:-0.38|MA_Bull:0.00
6677.TWO     | 瑩碩生技       | 16.70      | 🚀 買進           |      -12.06% |     10 |    56.33% | [P:0.58] RSI:57.58|MACD:-0.34|BB_Upper:5.89|MA_Bull:0.00
6679.TWO     | 鈺太         | 271.50     | ❄️ 空倉          |      +35.57% |     34 |    51.63% | [P:0.42] D_Value:33.13|Vol_Ratio:0.52|BB_Upper:8.28|MA_Bull:0.00
6680.TWO     | 鑫創電子       | 50.80      | 🚀 買進           |       -2.71% |     16 |    56.38% | [P:0.52] MACD:-1.63|D_Value:12.28|BIAS_20:-3.08|MA_Bull:0.00
6682.TWO     | 華旭先進       | 50.10      | 🟢 持股           |     +172.99% |     17 |    51.38% | [P:0.52] MACD:-1.37|KD_Diff:-9.69|D_Value:23.33|MA_Bull:0.00
6683.TWO     | 雍智科技       | 1775.00    | 🟢 持股           |     +319.67% |     15 |    49.26% | [P:0.62] RSI:65.10|MACD:13.82|KD_Diff:-4.59|BIAS_20:7.49
6684.TWO     | 安格         | 60.50      | 🟢 持股           |      +24.80% |     45 |    53.08% | [P:0.51] Vol_Ratio:0.81|BIAS_20:11.35|BB_Upper:11.62|MA_Bull:0.00
6689.TW      | 伊雲谷        | 62.60      | 🟢 持股           |       +0.16% |     21 |    57.06% | [P:0.57] RSI:25.00|MACD:-1.63|KD_Diff:-2.36|BIAS_20:-6.76
6690.TWO     | 安�硌穈T      | 164.00     | 🟢 持股           |      -13.08% |     25 |    49.53% | [P:0.59] KD_Diff:3.37|Vol_Ratio:1.04|BB_Upper:13.13|MA_Bull:0.00
