====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260921 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.22      | ❄️ 空倉          |      +22.52% |     22 |    53.12% | [P:0.41] RSI:53.48|MACD:0.14|KD_Diff:17.57|BIAS_20:2.06
7763.TWO     | 崇舜         | 141.00     | ❄️ 空倉          |      +37.65% |     22 |    53.05% | [P:0.45] MACD:-0.10|BIAS_20:-3.14|MA_Slope:0.05|BB_Upper:10.42
7764.TWO     | 聖州         | 11.30      | ❄️ 空倉          |       +8.00% |     18 |    60.29% | [P:0.44] MACD:-0.18|KD_Diff:15.07|D_Value:40.51|BIAS_20:-2.13
7765.TW      | 中華資安       | 240.00     | 💥 賣出           |      +15.48% |     51 |    49.39% | [P:0.47] D_Value:49.58|Vol_Ratio:0.78|BIAS_20:5.47|MA_Bull:10.00
7767.TWO     | 仁大資訊       | 46.50      | 🟢 持股           |       -4.92% |     13 |    48.41% | [P:0.54] [⚠️降級預設] RSI:72.41|MACD:0.27|KD_Diff:-3.35|D_Value:43.61
7768.TW      | 頌勝科技       | 299.50     | 🚀 買進           |      +53.89% |     42 |    54.09% | [P:0.65] RSI:57.30|Vol_Ratio:2.35|BIAS_20:7.46|MA_Bull:0.00
7769.TW      | 鴻勁         | 6000.00    | 💥 賣出           |     +184.87% |     55 |    52.95% | [P:0.50] Vol_Ratio:1.37|BIAS_20:-4.21|MA_Slope:-0.17|BB_Upper:15.33
7770.TWO     | 君曜         | 40.10      | ❄️ 空倉          |       +3.88% |     14 |    60.08% | [P:0.37] RSI:69.95|MACD:0.33|KD_Diff:8.32|D_Value:83.21
7771.TWO     | 綠基         | 50.00      | 🟢 持股           |      -10.77% |     25 |    58.82% | [P:0.56] MACD:-0.05|D_Value:74.16|BIAS_20:1.36|MA_Slope:0.10
7772.TWO     | 耀穎         | 171.00     | 💥 賣出           |     +217.65% |     59 |    51.06% | [P:0.29] RSI:87.10|KD_Diff:5.82|Vol_Ratio:2.24|MA_Slope:3.71
7773.TWO     | 富禾生醫       | 34.00      | 💥 賣出           |      +46.79% |     53 |    57.05% | [P:0.39] MACD:0.96|Vol_Ratio:0.44|BIAS_20:0.47|MA_Slope:-0.04
7776.TWO     | 奧孟亞        | 32.70      | ❄️ 空倉          |      +13.72% |     10 |    55.30% | [P:0.47] RSI:66.67|MACD:0.42|KD_Diff:-3.78|D_Value:75.89
7777.TWO     | 能率亞洲       | 35.90      | 🟢 持股           |      +69.33% |     35 |    53.67% | [P:0.50] MACD:-0.88|KD_Diff:-0.26|D_Value:21.87|BIAS_20:-5.54
7779.TWO     | 鍇睿國際       | 20.70      | ❄️ 空倉          |       +7.83% |     18 |    65.86% | [P:0.26] RSI:76.32|KD_Diff:7.95|BIAS_20:22.32|BB_Upper:1.19
7780.TW      | 大研生醫*      | 16.25      | 🟢 持股           |       -3.48% |     37 |    46.73% | [P:0.54] KD_Diff:8.80|Vol_Ratio:1.23|BB_Upper:5.31|MA_Bull:0.00
7781.TWO     | 昕力資*       | 24.45      | 🟢 持股           |     +673.54% |     33 |    59.33% | [P:0.51] KD_Diff:-4.04|D_Value:17.35|BIAS_20:-7.80|BB_Upper:19.90
7782.TWO     | 光速火箭       | 25.80      | ❄️ 空倉          |      +26.17% |     40 |    60.22% | [P:0.40] RSI:45.65|D_Value:40.56|Vol_Ratio:1.03|BIAS_20:-0.40
7783.TWO     | 佳運         | 92.50      | 💥 賣出           |      +26.21% |     31 |    65.69% | [P:0.41] RSI:39.25|Vol_Ratio:2.03|BIAS_20:-3.27|BB_Upper:7.82
7784.TWO     | 安邦生技*      | 11.10      | ❄️ 空倉          |      +13.70% |      8 |    42.86% | [P:0.30] [⚠️降級預設] RSI:74.11|MACD:0.22|KD_Diff:5.42|D_Value:72.68
7785.TWO     | 北祥科服       | 25.55      | 💥 賣出           |      -25.05% |     53 |    55.47% | [P:0.46] KD_Diff:-8.25|Vol_Ratio:0.48|BIAS_20:-1.38|MA_Slope:-0.28
7786.TW      | 東方風能       | 120.00     | ❄️ 空倉          |      +21.27% |     22 |    54.28% | [P:0.46] RSI:60.61|D_Value:75.87|BIAS_20:2.15|MA_Slope:-0.04
7788.TW      | 松川精密       | 291.00     | 🟢 持股           |     +116.61% |     35 |    56.24% | [P:0.65] MACD:6.82|MA_Slope:0.54|BB_Upper:15.94|MA_Bull:0.00
7789.TWO     | 開展         | 47.80      | ❄️ 空倉          |      +26.74% |     22 |    60.06% | [P:0.47] RSI:73.08|MACD:1.77|KD_Diff:1.44|MA_Slope:1.00
7790.TWO     | 思必瑞特       | 46.40      | ❄️ 空倉          |      +30.21% |     20 |    61.40% | [P:0.42] RSI:17.86|MACD:-0.83|D_Value:51.06|BIAS_20:-1.52
7791.TW      | 皇家可口       | 56.10      | 🟢 持股           |       -3.95% |     13 |    42.29% | [P:0.53] [⚠️降級預設] RSI:51.43|MACD:-0.56|KD_Diff:14.89|D_Value:42.52
7792.TWO     | 安葆         | 344.00     | ❄️ 空倉          |     +106.37% |     44 |    55.53% | [P:0.47] KD_Diff:8.53|D_Value:67.03|Vol_Ratio:1.69|BB_Upper:-1.09
7794.TWO     | 宏�硒撥s      | 30.85      | ❄️ 空倉          |      +14.73% |     44 |    58.28% | [P:0.50] MACD:0.54|D_Value:34.97|BIAS_20:1.51|MA_Bull:0.00
7795.TW      | 長廣         | 484.00     | 🟢 持股           |     +115.53% |     55 |    50.97% | [P:0.53] KD_Diff:-1.29|D_Value:19.44|Vol_Ratio:0.52|MA_Bull:0.00
7796.TWO     | 擷發科        | 68.50      | 🟢 持股           |       +4.68% |     33 |    47.10% | [P:0.63] RSI:59.38|KD_Diff:-9.26|MA_Slope:0.57|MA_Bull:0.00
7797.TWO     | Q BURGER   | 57.20      | 🚀 買進           |      +36.68% |     54 |    51.90% | [P:0.51] RSI:62.50|KD_Diff:-3.97|BIAS_20:0.20|MA_Bull:0.00
7798.TWO     | 將捷         | 15.10      | ❄️ 空倉          |       +1.78% |     68 |    46.80% | [P:0.42] MACD:-0.15|Vol_Ratio:2.38|MA_Slope:-0.03|MA_Bull:0.00
7799.TW      | 禾榮科        | 522.00     | ❄️ 空倉          |      +27.98% |     34 |    57.89% | [P:0.28] RSI:85.37|Vol_Ratio:0.74|MA_Slope:2.04|MA_Bull:10.00
7801.TWO     | 華芸科技       | 103.00     | ❄️ 空倉          |      +50.00% |     40 |    56.37% | [P:0.44] KD_Diff:18.40|BIAS_20:-1.03|MA_Slope:-0.26|MA_Bull:0.00
7803.TW      | 雲象科技-創     | 18.90      | 🟢 持股           |       -6.74% |      5 |    52.24% | [P:0.50] [⚠️降級預設] RSI:45.35|MACD:-0.29|KD_Diff:5.07|D_Value:44.76
7805.TWO     | 威聯通        | 498.50     | ❄️ 空倉          |      +28.65% |     20 |    56.93% | [P:0.30] RSI:32.12|MACD:-21.19|MA_Slope:-0.22|BB_Upper:4.42
7806.TWO     | 精華生醫       | 62.00      | ❄️ 空倉          |       +8.14% |     20 |    55.37% | [P:0.43] MACD:0.07|KD_Diff:-3.05|MA_Slope:0.01|BB_Upper:1.35
7808.TWO     | 訊聯智藥       | 34.50      | 💥 賣出           |       +7.71% |     27 |    58.78% | [P:0.47] RSI:62.67|MACD:0.91|KD_Diff:-9.16|D_Value:62.08
7810.TWO     | 捷創科技       | 222.00     | ❄️ 空倉          |      +13.76% |     48 |    50.76% | [P:0.45] MACD:3.61|D_Value:52.61|Vol_Ratio:1.15|BB_Upper:1.71
7811.TWO     | 民盛         | 73.00      | 🟢 持股           |      -41.97% |     15 |    45.43% | [P:0.50] [⚠️降級預設] RSI:53.19|MACD:0.09|KD_Diff:-1.62|D_Value:39.21
7812.TWO     | 稜研科技*      | 80.30      | 🚀 買進           |      +34.48% |     30 |    53.49% | [P:0.56] RSI:50.00|KD_Diff:-0.20|D_Value:46.46|MA_Slope:0.65
7813.TWO     | 宇辰系統       | 114.00     | 🚀 買進           |     +122.53% |     54 |    54.92% | [P:0.54] MACD:-0.88|Vol_Ratio:1.33|BIAS_20:-1.62|BB_Upper:8.32
7814.TWO     | 海昌生技       | 28.50      | ❄️ 空倉          |      +47.82% |     58 |    59.18% | [P:0.47] MACD:-0.67|KD_Diff:-2.27|BIAS_20:-1.85|MA_Bull:0.00
7815.TWO     | 新特         | 318.00     | 🟢 持股           |     +110.07% |     25 |    51.42% | [P:0.51] RSI:58.82|MACD:4.29|KD_Diff:8.93|MA_Slope:0.90
7816.TWO     | 來穎         | 45.70      | ❄️ 空倉          |      +17.84% |     34 |    59.17% | [P:0.47] MACD:-0.26|Vol_Ratio:0.16|BIAS_20:-3.22|BB_Upper:11.44
7818.TW      | 溢泰實業       | 60.20      | ❄️ 空倉          |      +22.35% |     30 |    61.64% | [P:0.48] MACD:-0.71|Vol_Ratio:1.23|BIAS_20:-0.31|BB_Upper:1.57
7819.TWO     | 精誠金融       | 34.35      | ❄️ 空倉          |       +9.71% |     26 |    62.03% | [P:0.40] MACD:-0.41|D_Value:23.29|MA_Slope:-0.04|BB_Upper:4.59
7820.TWO     | 立盈         | 104.00     | ❄️ 空倉          |      +61.26% |     20 |    56.10% | [P:0.44] MACD:-2.97|KD_Diff:-3.77|D_Value:19.95|BB_Upper:22.83
7821.TW      | 神數         | 38.90      | ❄️ 空倉          |      +15.52% |     34 |    51.90% | [P:0.41] KD_Diff:1.08|D_Value:36.21|MA_Slope:0.01|BB_Upper:2.96
7822.TW      | 倍利科        | 850.00     | 🟢 持股           |      +62.52% |     39 |    51.01% | [P:0.57] KD_Diff:11.93|BIAS_20:-3.85|MA_Slope:-0.39|BB_Upper:15.65
7823.TW      | 奧義賽博-KY創   | 82.10      | ❄️ 空倉          |      +24.34% |     10 |    53.44% | [P:0.49] MACD:-0.63|BIAS_20:0.27|MA_Slope:-0.04|BB_Upper:3.54
7824.TWO     | 智寶         | 39.60      | 🚀 買進           |       +7.81% |     48 |    61.29% | [P:0.57] RSI:51.11|MACD:-0.19|KD_Diff:1.09|MA_Bull:10.00
7825.TWO     | 和亞智慧       | 76.10      | ❄️ 空倉          |     +309.63% |     58 |    57.49% | [P:0.46] Vol_Ratio:0.97|MA_Slope:-0.33|BB_Upper:43.58|MA_Bull:0.00
7827.TW      | 漢康-KY創     | 162.00     | 💥 賣出           |      +58.73% |     59 |    53.31% | [P:0.49] KD_Diff:12.59|Vol_Ratio:1.01|MA_Slope:0.10|MA_Bull:0.00
7828.TWO     | 創新服務       | 2040.00    | 💥 賣出           |     +329.38% |     27 |    55.03% | [P:0.40] MACD:89.38|KD_Diff:3.25|D_Value:55.32|MA_Bull:10.00
7829.TWO     | 思捷優達-KY    | 56.10      | ❄️ 空倉          |       +4.69% |     16 |    55.48% | [P:0.43] MACD:2.70|KD_Diff:8.12|D_Value:70.18|BB_Upper:-1.05
7832.TWO     | 智新生技*      | 13.75      | ❄️ 空倉          |      +27.76% |     30 |    61.95% | [P:0.34] KD_Diff:9.87|D_Value:49.80|BIAS_20:2.96|BB_Upper:2.87
7833.TWO     | 綠岩能源       | 24.05      | ❄️ 空倉          |       +6.23% |     30 |    57.79% | [P:0.50] RSI:48.39|MACD:-0.73|KD_Diff:17.41|BB_Upper:8.08
7835.TW      | 7835.TW    | 20.20      | 🟢 持股           |      +28.67% |      5 |    58.33% | [P:0.74] [⚠️降級預設] RSI:10.53|MACD:-1.96|KD_Diff:-3.23|D_Value:24.44
7836.TWO     | 智生活        | 44.10      | 💥 賣出           |       -1.02% |     45 |    54.05% | [P:0.45] RSI:52.17|KD_Diff:-5.32|MA_Slope:0.02|MA_Bull:0.00
7837.TWO     | 啟新生        | 85.00      | 🟢 持股           |       -8.97% |     47 |    53.17% | [P:0.68] RSI:66.67|KD_Diff:-9.78|BIAS_20:5.50|MA_Bull:0.00
7839.TWO     | 達人網        | 43.30      | 💥 賣出           |       +9.15% |     47 |    64.71% | [P:0.50] RSI:44.37|D_Value:47.68|BIAS_20:-1.47|MA_Bull:0.00
7840.TWO     | 祥圃         | 30.00      | ❄️ 空倉          |      +17.65% |     32 |    69.62% | [P:0.44] RSI:36.96|MACD:-1.47|Vol_Ratio:0.69|BB_Upper:21.21
7841.TWO     | 經貿聯網       | 26.30      | ❄️ 空倉          |      +24.29% |     34 |    59.79% | [P:0.29] RSI:78.05|KD_Diff:19.65|BIAS_20:3.96|MA_Slope:0.28
7842.TWO     | 天能綠電       | 96.70      | 🟢 持股           |      +16.12% |     59 |    60.20% | [P:0.50] KD_Diff:-3.36|Vol_Ratio:1.06|MA_Slope:-0.26|MA_Bull:0.00
7843.TWO     | 英柏得        | 111.00     | 🚀 買進           |     +335.51% |     26 |    52.99% | [P:0.57] MACD:-0.47|KD_Diff:10.77|D_Value:46.83|BIAS_20:2.92
7846.TWO     | 德揚         | 89.50      | 🚀 買進           |     +295.14% |     84 |    52.75% | [P:0.56] Vol_Ratio:1.16|BIAS_20:5.90|MA_Slope:0.39|MA_Bull:0.00
7847.TWO     | 豊漁         | 19.15      | 🟢 持股           |      +11.27% |     75 |    55.16% | [P:0.52] KD_Diff:-10.83|D_Value:57.53|Vol_Ratio:3.62|MA_Bull:0.00
7848.TWO     | 騏億鑫        | 373.00     | ❄️ 空倉          |       -0.83% |     44 |    58.08% | [P:0.39] KD_Diff:13.70|Vol_Ratio:2.84|BIAS_20:7.50|MA_Slope:0.35
7849.TWO     | 旭誼         | 143.00     | ❄️ 空倉          |      +72.61% |     46 |    56.79% | [P:0.42] RSI:51.59|KD_Diff:-9.55|Vol_Ratio:1.17|MA_Slope:0.16
7850.TWO     | 寶泰生醫       | 16.60      | ❄️ 空倉          |      +18.63% |     24 |    57.42% | [P:0.46] KD_Diff:8.25|BIAS_20:8.43|MA_Slope:0.29|MA_Bull:10.00
7851.TWO     | 慧康生技*-KY   | 22.50      | 🟢 持股           |       +0.31% |     25 |    44.81% | [P:0.63] RSI:27.59|MACD:-0.82|D_Value:37.85|MA_Bull:0.00
7853.TWO     | 政美應用       | 379.50     | 🚀 買進           |     +383.56% |     64 |    53.70% | [P:0.54] RSI:70.19|KD_Diff:7.04|Vol_Ratio:0.90|BIAS_20:18.41
7854.TWO     | 佐茂         | 67.00      | 🚀 買進           |     +156.17% |     84 |    55.84% | [P:0.68] Vol_Ratio:2.52|BIAS_20:-1.98|MA_Slope:0.10|MA_Bull:0.00
7855.TW      | 7855.TW    | 42.15      | 🟢 持股           |       +0.00% |      1 |    38.46% | [P:0.63] [⚠️降級預設] RSI:25.00|MACD:-3.53|KD_Diff:4.81|D_Value:12.52
7856.TWO     | 漢測         | 4510.00    | 🟢 持股           |     +255.18% |     55 |    54.02% | [P:0.66] RSI:35.49|MACD:114.73|BIAS_20:-7.54|MA_Bull:0.00
7857.TWO     | 合水先進       | 24.35      | ❄️ 空倉          |      +25.36% |     48 |    62.34% | [P:0.46] KD_Diff:2.57|D_Value:28.22|BIAS_20:-5.08|MA_Bull:0.00
7858.TWO     | 芝普         | 140.50     | ❄️ 空倉          |     +439.89% |     64 |    60.37% | [P:0.41] MACD:-1.72|KD_Diff:-2.39|Vol_Ratio:0.92|BIAS_20:-4.03
7860.TWO     | 得生製藥       | 70.40      | 🟢 持股           |      +15.73% |     33 |    44.16% | [P:0.65] RSI:66.36|BIAS_20:3.91|MA_Slope:-0.11|MA_Bull:10.00
7861.TWO     | 貝爾威勒       | 1200.00    | ❄️ 空倉          |     +115.91% |     30 |    53.97% | [P:0.42] KD_Diff:-4.08|BIAS_20:1.12|MA_Slope:0.72|BB_Upper:7.43
7862.TWO     | 聚泰         | 24.90      | ❄️ 空倉          |      -17.64% |     34 |    56.44% | [P:0.47] MACD:-0.49|D_Value:60.74|BIAS_20:3.13|MA_Slope:0.17
7863.TWO     | 中科物流       | 52.50      | ❄️ 空倉          |      +25.41% |     32 |    70.72% | [P:0.41] RSI:96.36|Vol_Ratio:2.99|BIAS_20:5.17|BB_Upper:-0.28
7865.TWO     | 金聯成        | 42.15      | 🟢 持股           |      +85.10% |     53 |    55.29% | [P:0.55] RSI:14.18|KD_Diff:-5.41|Vol_Ratio:1.25|MA_Slope:-1.07
7866.TWO     | 丹立         | 159.50     | ❄️ 空倉          |     +100.93% |     12 |    51.94% | [P:0.43] RSI:44.78|MACD:-1.90|KD_Diff:-8.71|D_Value:27.43
7867.TWO     | 特力屋        | 55.50      | 💥 賣出           |      +12.09% |     33 |    56.31% | [P:0.50] Vol_Ratio:0.90|BIAS_20:0.33|MA_Slope:0.10|BB_Upper:3.82
7868.TWO     | 聖育         | 59.30      | 🚀 買進           |     +166.67% |     42 |    63.00% | [P:0.56] KD_Diff:-12.52|D_Value:61.61|BIAS_20:-4.62|MA_Slope:-0.30
7869.TWO     | 宏于電機       | 368.00     | ❄️ 空倉          |      +12.30% |     44 |    52.20% | [P:0.44] RSI:52.90|MACD:-2.16|BIAS_20:0.16|MA_Bull:0.00
7870.TWO     | 聯剛科技       | 129.50     | 💥 賣出           |      +12.35% |     53 |    58.33% | [P:0.46] MACD:-0.47|Vol_Ratio:1.36|BIAS_20:-1.31|MA_Slope:-0.04
7871.TWO     | 安立璽榮-KY    | 162.00     | ❄️ 空倉          |      +53.93% |     26 |    57.53% | [P:0.46] RSI:80.00|MACD:10.10|MA_Slope:0.84|BB_Upper:-2.95
7872.TWO     | 登豐         | 50.10      | ❄️ 空倉          |      +85.75% |     42 |    56.88% | [P:0.32] RSI:75.40|MACD:-0.11|Vol_Ratio:1.37|BIAS_20:4.18
7873.TWO     | 瑞峰         | 160.00     | 🟢 持股           |      -24.50% |      9 |    50.85% | [P:0.51] [⚠️降級預設] RSI:45.13|MACD:1.18|KD_Diff:12.73|D_Value:34.09
7875.TWO     | 安圖斯        | 102.50     | ❄️ 空倉          |     +132.23% |     70 |    57.22% | [P:0.49] KD_Diff:10.25|Vol_Ratio:0.94|BIAS_20:1.00|MA_Bull:0.00
7876.TWO     | 鼎晉生技       | 50.40      | ❄️ 空倉          |       +6.02% |     58 |    54.44% | [P:0.43] KD_Diff:-0.89|Vol_Ratio:0.62|MA_Slope:1.64|BB_Upper:9.24
7877.TWO     | 海利普        | 36.90      | ❄️ 空倉          |      +42.76% |     58 |    60.45% | [P:0.40] KD_Diff:5.48|D_Value:59.58|BIAS_20:-0.94|MA_Bull:0.00
7878.TWO     | 藥祇         | 180.50     | ❄️ 空倉          |      +40.79% |     16 |    59.89% | [P:0.45] MACD:-1.76|KD_Diff:18.11|BB_Upper:-8.01|MA_Bull:10.00
7879.TWO     | 益材科技       | 63.10      | ❄️ 空倉          |      +44.22% |     24 |    59.42% | [P:0.47] MACD:0.01|BIAS_20:-3.12|MA_Slope:0.18|BB_Upper:12.26
7880.TWO     | 聖凰         | 125.50     | ❄️ 空倉          |      -13.54% |     20 |    60.11% | [P:0.23] RSI:21.95|MACD:-3.44|D_Value:27.70|Vol_Ratio:1.60
7881.TWO     | 科明         | 83.00      | 🟢 持股           |      +16.62% |     79 |    53.41% | [P:0.60] KD_Diff:-13.92|Vol_Ratio:1.66|BIAS_20:-3.64|MA_Bull:0.00
7882.TWO     | 倍利創投       | 25.70      | 🚀 買進           |      +15.57% |     62 |    52.07% | [P:0.53] KD_Diff:-12.97|D_Value:45.63|Vol_Ratio:0.70|MA_Bull:0.00
7883.TWO     | 饗賓         | 278.50     | ❄️ 空倉          |      +14.07% |     50 |    53.62% | [P:0.47] RSI:49.58|MACD:4.17|Vol_Ratio:1.58|MA_Slope:0.15
7886.TWO     | 科建         | 82.60      | 🚀 買進           |      -16.45% |     46 |    53.52% | [P:0.51] MACD:-4.36|KD_Diff:0.16|Vol_Ratio:0.19|BIAS_20:-4.56
7887.TWO     | 宇川精材       | 164.00     | 🚀 買進           |       -8.92% |     26 |    50.68% | [P:0.62] RSI:61.64|KD_Diff:17.33|D_Value:41.09|MA_Bull:10.00
7888.TWO     | 麗寶新藥       | 30.80      | ❄️ 空倉          |      -11.83% |     48 |    59.49% | [P:0.44] KD_Diff:8.72|D_Value:54.91|Vol_Ratio:0.95|BB_Upper:0.37
7889.TWO     | 騰勢         | 74.90      | ❄️ 空倉          |       +0.30% |      6 |    70.90% | [P:0.44] RSI:38.46|MACD:-0.27|KD_Diff:14.63|BB_Upper:1.04
7890.TWO     | 明曜科技       | 84.00      | 🟢 持股           |      +76.81% |     43 |    57.45% | [P:0.54] RSI:58.27|MACD:-0.49|MA_Slope:0.18|MA_Bull:0.00
7891.TWO     | 博研醫藥       | 23.30      | 🚀 買進           |      +14.78% |     38 |    62.68% | [P:0.61] KD_Diff:3.13|Vol_Ratio:4.95|BIAS_20:-1.70|BB_Upper:4.01
7892.TWO     | 元鈦科        | 511.00     | ❄️ 空倉          |      +22.38% |     42 |    56.64% | [P:0.39] MACD:-9.12|KD_Diff:-2.09|Vol_Ratio:1.77|BIAS_20:-1.56
7893.TWO     | 睿信         | 152.00     | ❄️ 空倉          |      -16.91% |     34 |    52.08% | [P:0.39] RSI:59.46|MACD:-1.78|KD_Diff:10.17|BIAS_20:2.63
7894.TWO     | 7894.TWO   | 148.50     | 🟢 持股           |      +19.28% |      9 |    47.50% | [P:0.61] [⚠️降級預設] RSI:29.75|MACD:-3.51|KD_Diff:3.68|D_Value:27.29
7895.TWO     | 元進莊        | 69.80      | ❄️ 空倉          |       -2.44% |     58 |    50.36% | [P:0.46] Vol_Ratio:2.88|BIAS_20:7.18|MA_Slope:0.25|MA_Bull:10.00
7896.TWO     | 喬越         | 205.00     | ❄️ 空倉          |       +1.67% |     28 |    67.13% | [P:0.39] RSI:46.15|KD_Diff:-0.96|D_Value:42.41|Vol_Ratio:0.75
7897.TWO     | 禾迅綠電       | 28.35      | ❄️ 空倉          |      +13.36% |     38 |    61.42% | [P:0.40] RSI:50.91|MACD:-1.05|D_Value:60.21|Vol_Ratio:0.47
7898.TWO     | 乾瞻         | 372.00     | 🟢 持股           |      -29.65% |     13 |    36.07% | [P:0.51] [⚠️降級預設] RSI:50.89|MACD:-15.32|KD_Diff:12.23|D_Value:23.63
7899.TWO     | 景美         | 420.00     | 💥 賣出           |      -24.14% |     31 |    56.56% | [P:0.36] KD_Diff:6.15|Vol_Ratio:2.35|MA_Slope:1.65|MA_Bull:10.00
7902.TWO     | 宇越生醫*      | 28.40      | 🟢 持股           |      +25.27% |     37 |    59.71% | [P:0.53] RSI:29.47|MACD:-1.45|KD_Diff:-1.63|MA_Slope:-0.60
7907.TWO     | 錸恩帕斯       | 228.50     | ❄️ 空倉          |      -24.49% |      8 |    41.86% | [P:0.49] [⚠️降級預設] RSI:38.32|MACD:2.78|KD_Diff:1.79|D_Value:46.72
7909.TWO     | 鈺祥         | 632.00     | ❄️ 空倉          |       +5.76% |     28 |    58.65% | [P:0.46] MACD:29.12|KD_Diff:-6.13|D_Value:58.52|BIAS_20:8.88
7911.TWO     | 阿波羅電力      | 104.00     | ❄️ 空倉          |      -11.16% |      6 |    43.90% | [P:0.32] [⚠️降級預設] RSI:69.93|MACD:-0.16|KD_Diff:4.80|D_Value:75.91
7912.TWO     | 新聿科        | 335.00     | 💥 賣出           |       -7.55% |     19 |    51.16% | [P:0.46] [⚠️降級預設] RSI:45.90|MACD:-11.04|KD_Diff:20.51|D_Value:33.99
7913.TWO     | 通寶半導體      | 302.00     | ❄️ 空倉          |      +10.32% |     12 |    47.83% | [P:0.39] [⚠️降級預設] RSI:69.07|MACD:2.89|KD_Diff:5.10|D_Value:58.36
7915.TWO     | 廌家         | 419.50     | ❄️ 空倉          |      -24.63% |      8 |    43.90% | [P:0.43] [⚠️降級預設] RSI:58.68|MACD:2.91|KD_Diff:5.78|D_Value:63.54
7917.TWO     | 7917.TWO   | 497.00     | 🟢 持股           |       +7.56% |      5 |    60.00% | [P:0.70] [⚠️降級預設] RSI:23.00|MACD:-10.63|KD_Diff:-1.38|D_Value:29.37
7918.TWO     | 創鉅材料       | 809.00     | ❄️ 空倉          |      -27.42% |      8 |    44.59% | [P:0.41] [⚠️降級預設] RSI:69.05|MACD:-2.76|KD_Diff:-2.11|D_Value:75.78
7919.TWO     | 禾蒼         | 35.05      | ❄️ 空倉          |      -36.30% |     10 |    45.07% | [P:0.45] [⚠️降級預設] RSI:36.36|MACD:-0.83|KD_Diff:-10.39|D_Value:54.58
7920.TWO     | 瀚陽*        | 10.20      | ❄️ 空倉          |      -31.58% |      2 |    37.88% | [P:0.31] [⚠️降級預設] RSI:77.63|MACD:0.36|KD_Diff:3.60|D_Value:70.71
7921.TWO     | 台普威        | 79.90      | 🟢 持股           |      -15.31% |      3 |    34.43% | [P:0.51] [⚠️降級預設] RSI:47.92|MACD:-1.46|KD_Diff:13.45|D_Value:41.11
7922.TWO     | 源點*        | 98.00      | ❄️ 空倉          |      -12.86% |      6 |    41.94% | [P:0.45] [⚠️降級預設] RSI:58.47|MACD:-0.21|KD_Diff:0.61|D_Value:78.77
7924.TWO     | 7924.TWO   | 349.50     | ❄️ 空倉          |      +16.39% |      6 |    47.50% | [P:0.27] [⚠️降級預設] RSI:81.02|MACD:19.69|KD_Diff:10.27|D_Value:81.49
7925.TWO     | 7925.TWO   | 77.00      | ❄️ 空倉          |       +2.05% |      4 |    42.86% | [P:0.50] [⚠️降級預設] RSI:46.87|MACD:-0.45|KD_Diff:8.56|D_Value:57.95
7926.TWO     | 中華立鼎       | 588.00     | 🚀 買進           |      +26.73% |     10 |    47.83% | [P:0.51] [⚠️降級預設] RSI:23.65|MACD:11.30|KD_Diff:-0.34|D_Value:32.76
7927.TWO     | 連距電機       | 195.00     | 🟢 持股           |       -0.28% |      5 |    45.65% | [P:0.54] [⚠️降級預設] RSI:39.19|MACD:1.60|KD_Diff:-3.90|D_Value:41.72
7928.TWO     | 7928.TWO   | 339.00     | 🟢 持股           |       -5.91% |      9 |    40.00% | [P:0.67] [⚠️降級預設] RSI:26.67|MACD:-17.89|KD_Diff:-3.51|D_Value:21.28
7929.TWO     | 7929.TWO   | 350.50     | 🟢 持股           |       -9.44% |      5 |    45.00% | [P:0.51] [⚠️降級預設] RSI:32.36|MACD:-27.27|KD_Diff:6.27|D_Value:22.95
7930.TWO     | 7930.TWO   | 300.00     | ❄️ 空倉          |       -5.59% |      2 |    51.85% | [P:0.49] [⚠️降級預設] RSI:53.86|MACD:28.46|KD_Diff:3.47|D_Value:48.05
7931.TWO     | 7931.TWO   | 132.00     | ❄️ 空倉          |      +12.31% |      6 |    61.76% | [P:0.38] [⚠️降級預設] RSI:53.33|MACD:-1.75|KD_Diff:19.81|D_Value:68.07
7933.TWO     | 7933.TWO   | 29.00      | ❄️ 空倉          |       +0.00% |      2 |    54.55% | [P:0.39] [⚠️降級預設] RSI:39.89|MACD:-0.16|KD_Diff:-7.11|D_Value:70.13
7935.TWO     | 7935.TWO   | 39.30      | ❄️ 空倉          |       +8.92% |      4 |    60.87% | [P:0.40] [⚠️降級預設] RSI:21.87|MACD:-0.47|KD_Diff:-0.64|D_Value:60.01
7936.TWO     | 7936.TWO   | 16.65      | 🟢 持股           |      +11.96% |      3 |    58.33% | [P:0.52] [⚠️降級預設] RSI:41.73|MACD:-0.02|KD_Diff:-4.62|D_Value:45.25
7939.TWO     | 7939.TWO   | 213.00     | 🟢 持股           |       +2.05% |      3 |    45.00% | [P:0.54] [⚠️降級預設] RSI:54.00|MACD:-6.91|KD_Diff:5.54|D_Value:23.49
7942.TWO     | 7942.TWO   | 552.00     | ❄️ 空倉          |       +3.53% |      2 |    58.33% | [P:0.38] [⚠️降級預設] RSI:68.99|MACD:42.80|KD_Diff:-3.25|D_Value:58.72
