====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260902 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.17      | ❄️ 空倉          |      +21.35% |     20 |    52.44% | [P:0.47] RSI:58.27|MACD:0.34|KD_Diff:6.98|BIAS_20:4.04
4553.TWO     | 盛復         | 15.95      | 🚀 買進           |      +74.17% |     68 |    43.67% | [P:0.69] Vol_Ratio:0.00|BIAS_20:-2.52|MA_Slope:-0.26|MA_Bull:0.00
4554.TWO     | 橙的         | 29.95      | ❄️ 空倉          |      +16.67% |     30 |    54.49% | [P:0.42] D_Value:58.21|Vol_Ratio:0.45|BIAS_20:0.18|MA_Slope:-0.14
4555.TW      | 氣立         | 46.30      | ❄️ 空倉          |      +27.95% |     34 |    51.61% | [P:0.42] D_Value:35.00|Vol_Ratio:0.35|BB_Upper:8.78|MA_Bull:0.00
4556.TWO     | 旭然         | 70.00      | 🟢 持股           |     +278.25% |     35 |    58.13% | [P:0.58] KD_Diff:0.35|BIAS_20:-11.57|MA_Slope:-0.91|BB_Upper:37.58
4557.TW      | 永新-KY      | 50.40      | ❄️ 空倉          |       +1.78% |     28 |    54.09% | [P:0.45] MACD:0.25|D_Value:48.58|Vol_Ratio:0.30|BB_Upper:6.14
4558.TWO     | 寶緯         | 17.50      | ❄️ 空倉          |       +9.72% |     48 |    66.63% | [P:0.41] RSI:46.03|Vol_Ratio:0.09|BIAS_20:-0.28|BB_Upper:6.90
4559.TWO     | 久裕興        | 8.50       | 🟢 持股           |      +95.52% |     47 |    43.65% | [P:0.58] RSI:38.44|BIAS_20:-6.45|MA_Slope:-0.67|MA_Bull:0.00
4560.TW      | 強信-KY      | 29.55      | ❄️ 空倉          |       +6.36% |     62 |    54.42% | [P:0.40] Vol_Ratio:0.88|BIAS_20:-7.08|BB_Upper:15.99|MA_Bull:0.00
4561.TWO     | 健椿         | 43.35      | 🟢 持股           |      +79.22% |     41 |    48.85% | [P:0.55] KD_Diff:-6.53|D_Value:23.58|Vol_Ratio:0.93|MA_Bull:0.00
4562.TW      | 穎漢         | 31.10      | ❄️ 空倉          |      +23.04% |     30 |    53.92% | [P:0.42] RSI:32.43|D_Value:27.59|BB_Upper:7.49|MA_Bull:0.00
4563.TWO     | 百德         | 45.40      | 🟢 持股           |      -15.54% |     37 |    53.59% | [P:0.65] KD_Diff:9.59|BIAS_20:12.30|MA_Slope:0.72|BB_Upper:-3.45
4564.TW      | 元翎         | 16.45      | 🚀 買進           |       +4.35% |     44 |    51.08% | [P:0.55] RSI:44.58|KD_Diff:-5.86|BIAS_20:-2.68|MA_Bull:0.00
4565.TWO     | 宏偉         | 147.50     | 🟢 持股           |       +9.08% |     61 |    50.82% | [P:0.52] MACD:5.85|Vol_Ratio:0.72|BB_Upper:-0.10|MA_Bull:10.00
4566.TW      | 時碩工業       | 65.60      | ❄️ 空倉          |      -17.23% |     54 |    50.76% | [P:0.38] Vol_Ratio:0.72|BIAS_20:-5.84|BB_Upper:18.82|MA_Bull:0.00
4568.TWO     | 科際精密       | 39.60      | ❄️ 空倉          |       +8.63% |     68 |    52.79% | [P:0.43] MACD:0.00|Vol_Ratio:0.96|MA_Slope:0.02|MA_Bull:0.00
4569.TW      | 六方科-KY     | 179.50     | 🟢 持股           |      +44.87% |     35 |    51.16% | [P:0.56] MACD:2.31|KD_Diff:11.30|D_Value:60.83|MA_Bull:10.00
4570.TWO     | 傑生         | 68.60      | 🟢 持股           |      +21.19% |     33 |    44.74% | [P:0.52] KD_Diff:1.24|D_Value:27.04|BIAS_20:-0.05|MA_Bull:0.00
4571.TW      | 鈞興-KY      | 158.00     | ❄️ 空倉          |       -1.92% |     58 |    52.36% | [P:0.43] Vol_Ratio:0.86|BIAS_20:-3.39|MA_Slope:-0.15|BB_Upper:11.08
4572.TW      | 駐龍         | 143.50     | 🟢 持股           |      +12.19% |     47 |    50.86% | [P:0.54] D_Value:59.10|BIAS_20:1.83|MA_Slope:0.12|MA_Bull:10.00
4573.TWO     | 高明鐵        | 663.00     | 🟢 持股           |     +713.77% |     45 |    55.41% | [P:0.67] KD_Diff:2.04|BIAS_20:38.84|MA_Slope:3.13|BB_Upper:-2.39
4575.TWO     | 銓寶         | 23.05      | ❄️ 空倉          |      +86.21% |     44 |    50.51% | [P:0.44] RSI:34.33|KD_Diff:12.05|BIAS_20:-0.09|MA_Bull:0.00
4576.TW      | 大銀微系統      | 242.00     | ❄️ 空倉          |      +11.48% |     44 |    49.84% | [P:0.39] MACD:4.66|KD_Diff:15.55|BB_Upper:-1.12|MA_Bull:0.00
4577.TWO     | 達航科技       | 88.80      | 🟢 持股           |      +81.46% |     33 |    52.61% | [P:0.58] MACD:2.13|MA_Slope:0.82|BB_Upper:-0.40|MA_Bull:10.00
4580.TWO     | 捷流閥業       | 83.30      | ❄️ 空倉          |      +24.65% |     44 |    53.19% | [P:0.39] KD_Diff:6.10|D_Value:58.39|BIAS_20:5.17|MA_Bull:10.00
4581.TW      | 光隆精密-KY    | 48.30      | 🟢 持股           |       +4.95% |     21 |    50.61% | [P:0.50] [⚠️降級預設] RSI:50.94|MACD:0.03|KD_Diff:-2.88|D_Value:43.61
4582.TW      | 聚恆-創       | 23.60      | 🟢 持股           |      +41.63% |     39 |    50.18% | [P:0.71] RSI:32.94|KD_Diff:11.00|MA_Slope:-0.95|MA_Bull:0.00
4583.TW      | 台灣精銳       | 478.50     | ❄️ 空倉          |       +2.71% |     48 |    54.51% | [P:0.43] KD_Diff:14.05|Vol_Ratio:0.49|MA_Slope:-0.38|MA_Bull:0.00
4585.TW      | 達明         | 294.50     | 🚀 買進           |      +28.04% |     52 |    52.68% | [P:0.56] RSI:35.58|Vol_Ratio:0.90|MA_Slope:-0.11|MA_Bull:0.00
4587.TWO     | 寶元數控       | 42.20      | 🚀 買進           |     +134.71% |     52 |    53.80% | [P:0.55] MACD:-0.76|D_Value:73.07|BB_Upper:9.58|MA_Bull:0.00
4588.TW      | 玖鼎電力       | 52.70      | 🟢 持股           |       -1.41% |     43 |    51.71% | [P:0.55] RSI:50.70|MACD:-0.04|BIAS_20:1.11|MA_Bull:10.00
4589.TWO     | 碩陽電機       | 33.95      | ❄️ 空倉          |      +47.71% |     56 |    54.29% | [P:0.44] KD_Diff:-7.18|BIAS_20:1.10|MA_Slope:0.27|MA_Bull:0.00
4590.TW      | 富田-創       | 89.80      | 💥 賣出           |       -2.33% |     27 |    56.90% | [P:0.48] RSI:48.25|BIAS_20:2.48|MA_Slope:0.55|BB_Upper:4.31
4609.TWO     | 唐鋒         | 4.25       | ❄️ 空倉          |      +24.84% |     60 |    56.22% | [P:0.44] RSI:34.68|MACD:-0.18|KD_Diff:-7.38|BB_Upper:21.76
4702.TWO     | 中美實        | 9.71       | 💥 賣出           |      +10.18% |     23 |    56.93% | [P:0.38] RSI:56.86|Vol_Ratio:0.54|BIAS_20:0.58|MA_Slope:0.06
4706.TWO     | 大恭         | 32.40      | 🟢 持股           |      +14.41% |     19 |    51.81% | [P:0.51] [⚠️降級預設] RSI:48.68|MACD:0.03|KD_Diff:-2.84|D_Value:28.43
4707.TWO     | 磐亞         | 31.45      | ❄️ 空倉          |     +206.80% |     38 |    48.70% | [P:0.45] KD_Diff:-12.95|D_Value:45.36|BB_Upper:10.15|MA_Bull:0.00
4711.TWO     | 永純         | 16.70      | 🟢 持股           |      +25.78% |     27 |    54.33% | [P:0.56] D_Value:53.82|Vol_Ratio:1.48|BIAS_20:0.29|MA_Slope:0.21
4714.TWO     | 永捷         | 10.85      | 🚀 買進           |       +1.18% |     42 |    52.98% | [P:0.51] MACD:0.04|Vol_Ratio:0.11|MA_Slope:0.21|MA_Bull:0.00
4716.TWO     | 大立         | 17.30      | 💥 賣出           |       -9.12% |     17 |    57.03% | [P:0.46] D_Value:46.16|Vol_Ratio:0.23|MA_Slope:0.09|BB_Upper:9.73
4720.TW      | 德淵         | 18.95      | 🟢 持股           |      +39.59% |     35 |    53.29% | [P:0.53] RSI:41.90|Vol_Ratio:0.22|BIAS_20:0.66|MA_Bull:0.00
4721.TWO     | 美琪瑪        | 73.30      | 💥 賣出           |      +45.60% |     41 |    51.90% | [P:0.44] RSI:44.90|KD_Diff:-2.50|BB_Upper:3.63|MA_Bull:0.00
4722.TW      | 國精化        | 201.50     | 💥 賣出           |      +44.92% |     61 |    50.93% | [P:0.44] Vol_Ratio:0.89|MA_Slope:-0.39|BB_Upper:12.89|MA_Bull:0.00
4724.TWO     | 宣捷幹細胞      | 8.92       | 🟢 持股           |       +5.74% |     37 |    50.07% | [P:0.61] D_Value:73.02|Vol_Ratio:1.45|MA_Slope:-0.10|MA_Bull:10.00
4726.TWO     | 永昕         | 24.20      | ❄️ 空倉          |       -6.10% |      8 |    55.65% | [P:0.36] MACD:-0.17|D_Value:31.33|Vol_Ratio:0.28|BB_Upper:2.73
4729.TWO     | 熒茂         | 18.95      | ❄️ 空倉          |       +6.94% |     44 |    53.52% | [P:0.47] MACD:-0.28|D_Value:40.83|MA_Slope:-0.12|MA_Bull:0.00
4732.TWO     | 彥臣         | 17.85      | ❄️ 空倉          |      +35.88% |     66 |    51.89% | [P:0.30] RSI:68.66|KD_Diff:-3.40|BIAS_20:5.76|MA_Bull:10.00
4735.TWO     | 豪展         | 37.75      | 🟢 持股           |       +6.93% |     17 |    48.20% | [P:0.50] [⚠️降級預設] RSI:48.85|MACD:1.43|KD_Diff:-0.57|D_Value:38.32
4736.TW      | 泰博         | 126.00     | 🟢 持股           |       +6.97% |     17 |    49.18% | [P:0.55] [⚠️降級預設] RSI:34.76|MACD:-1.42|KD_Diff:6.34|D_Value:29.84
4737.TW      | 華廣         | 57.40      | 💥 賣出           |      +29.57% |     47 |    49.71% | [P:0.40] RSI:51.22|D_Value:66.71|Vol_Ratio:0.82|MA_Bull:0.00
4738.TWO     | 大同精化       | 6.25       | ❄️ 空倉          |     +212.18% |     26 |    55.29% | [P:0.47] MACD:-0.11|KD_Diff:-3.95|D_Value:34.67|MA_Bull:0.00
4739.TW      | 康普         | 85.40      | ❄️ 空倉          |       +9.09% |     34 |    54.10% | [P:0.39] KD_Diff:-1.81|Vol_Ratio:0.83|BIAS_20:-1.22|MA_Slope:-0.03
4741.TWO     | 泓瀚         | 42.10      | 🟢 持股           |     +157.47% |     31 |    50.93% | [P:0.54] KD_Diff:5.58|BIAS_20:-1.60|BB_Upper:6.93|MA_Bull:0.00
4743.TWO     | 合一         | 46.65      | ❄️ 空倉          |      +12.83% |     60 |    53.86% | [P:0.48] Vol_Ratio:0.65|BIAS_20:-0.87|MA_Slope:0.10|BB_Upper:5.32
4744.TWO     | 皇將         | 27.50      | 💥 賣出           |      +43.95% |     49 |    51.97% | [P:0.47] KD_Diff:-1.19|Vol_Ratio:0.85|BIAS_20:-1.55|MA_Bull:0.00
4745.TWO     | 合富-KY      | 11.80      | ❄️ 空倉          |       +0.39% |     24 |    55.21% | [P:0.39] MACD:-0.25|KD_Diff:-1.74|D_Value:60.84|Vol_Ratio:0.53
4746.TW      | 台耀         | 47.70      | 💥 賣出           |      +12.71% |     51 |    51.13% | [P:0.49] KD_Diff:-4.87|D_Value:14.93|Vol_Ratio:1.61|MA_Bull:0.00
4747.TWO     | 強生         | 24.60      | 🟢 持股           |      -35.00% |     33 |    54.40% | [P:0.58] KD_Diff:-10.19|D_Value:30.19|Vol_Ratio:2.73|BB_Upper:144.41
4749.TWO     | 新應材        | 787.00     | ❄️ 空倉          |      +11.26% |     50 |    50.32% | [P:0.40] MACD:-7.31|KD_Diff:8.45|Vol_Ratio:1.08|MA_Bull:0.00
4755.TW      | 三福化        | 118.50     | 🚀 買進           |      +45.95% |     42 |    50.72% | [P:0.57] RSI:47.62|KD_Diff:-0.77|MA_Slope:0.11|MA_Bull:10.00
4760.TWO     | 勤凱         | 272.50     | 🟢 持股           |      +82.39% |     59 |    51.83% | [P:0.58] Vol_Ratio:1.00|BIAS_20:6.61|BB_Upper:1.19|MA_Bull:10.00
4763.TW      | 材料*-KY     | 51.50      | ❄️ 空倉          |      +21.39% |     38 |    52.30% | [P:0.50] MACD:-0.12|D_Value:39.52|Vol_Ratio:1.87|MA_Bull:0.00
4764.TW      | 雙鍵         | 240.00     | 🟢 持股           |      +52.36% |     43 |    53.63% | [P:0.54] KD_Diff:11.11|D_Value:67.51|MA_Slope:-0.45|BB_Upper:10.39
4765.TWO     | 磐采         | 17.15      | ❄️ 空倉          |      +22.88% |     18 |    60.66% | [P:0.44] MACD:0.54|KD_Diff:-6.07|MA_Slope:1.56|BB_Upper:22.89
4766.TW      | 南寶         | 346.50     | 💥 賣出           |      +15.06% |     61 |    52.41% | [P:0.47] RSI:56.07|KD_Diff:-7.13|Vol_Ratio:0.97|MA_Bull:0.00
4767.TWO     | 誠泰科技       | 29.10      | ❄️ 空倉          |       +8.75% |     40 |    57.88% | [P:0.41] MACD:0.61|Vol_Ratio:1.20|BIAS_20:5.21|MA_Slope:0.44
4768.TWO     | 晶呈科技       | 298.00     | 💥 賣出           |      -10.53% |     69 |    56.34% | [P:0.44] Vol_Ratio:1.03|BIAS_20:-4.12|MA_Slope:0.02|BB_Upper:12.14
4770.TW      | 上品         | 216.00     | ❄️ 空倉          |      +64.84% |     54 |    52.64% | [P:0.40] RSI:41.67|KD_Diff:13.28|D_Value:50.76|MA_Bull:0.00
4771.TW      | 望隼         | 214.50     | 🟢 持股           |       +8.65% |     61 |    52.82% | [P:0.62] Vol_Ratio:0.42|MA_Slope:0.54|BB_Upper:0.72|MA_Bull:10.00
4772.TWO     | 台特化        | 256.00     | 🚀 買進           |       +7.93% |     32 |    52.36% | [P:0.55] MACD:3.18|Vol_Ratio:0.97|MA_Slope:0.37|MA_Bull:0.00
4806.TWO     | 桂田文創       | 9.13       | 💥 賣出           |      +24.95% |     43 |    53.78% | [P:0.43] D_Value:57.92|Vol_Ratio:0.37|BIAS_20:-3.73|MA_Slope:-0.56
4807.TW      | 日成-KY      | 27.90      | ❄️ 空倉          |      +43.15% |     54 |    52.62% | [P:0.36] Vol_Ratio:0.73|MA_Slope:-1.43|BB_Upper:23.94|MA_Bull:0.00
4903.TWO     | 聯光通        | 38.05      | 💥 賣出           |      +10.41% |     39 |    48.16% | [P:0.49] MACD:-0.21|KD_Diff:10.84|BB_Upper:5.99|MA_Bull:0.00
4904.TW      | 遠傳         | 102.50     | 🚀 買進           |       -0.79% |     38 |    52.07% | [P:0.54] RSI:63.64|KD_Diff:5.89|D_Value:61.26|MA_Bull:0.00
4905.TWO     | 台聯電        | 88.90      | 💥 賣出           |      +38.30% |     67 |    51.97% | [P:0.46] RSI:66.77|KD_Diff:-6.39|Vol_Ratio:0.57|MA_Bull:0.00
4906.TW      | 正文         | 36.95      | 💥 賣出           |      +29.89% |     39 |    51.37% | [P:0.47] RSI:51.52|Vol_Ratio:0.66|MA_Slope:-0.10|MA_Bull:0.00
4907.TWO     | 富宇         | 47.50      | ❄️ 空倉          |       -8.02% |     12 |    49.92% | [P:0.45] [⚠️降級預設] RSI:54.41|MACD:1.18|KD_Diff:6.44|D_Value:72.82
4908.TWO     | 前鼎         | 218.00     | 🟢 持股           |     +165.35% |     27 |    51.20% | [P:0.58] MACD:14.59|D_Value:81.83|BB_Upper:0.91|MA_Bull:10.00
4909.TWO     | 新復興        | 38.65      | 💥 賣出           |       -4.99% |     55 |    52.75% | [P:0.46] Vol_Ratio:0.27|BIAS_20:-0.27|MA_Slope:0.05|BB_Upper:6.54
4911.TWO     | 德英         | 29.95      | ❄️ 空倉          |      -16.21% |     62 |    52.04% | [P:0.43] RSI:66.67|MACD:-0.27|Vol_Ratio:1.26|MA_Bull:10.00
4912.TW      | 聯德控股-KY    | 103.00     | ❄️ 空倉          |      +21.15% |     38 |    52.38% | [P:0.44] MACD:3.08|KD_Diff:10.17|Vol_Ratio:0.99|BB_Upper:-1.59
4915.TW      | 致伸         | 60.30      | ❄️ 空倉          |       -7.60% |     44 |    51.47% | [P:0.45] KD_Diff:3.08|D_Value:45.26|BIAS_20:0.17|MA_Bull:0.00
4916.TW      | 事欣科        | 100.50     | ❄️ 空倉          |      +47.75% |     50 |    52.11% | [P:0.48] RSI:47.66|KD_Diff:2.12|MA_Slope:-0.20|MA_Bull:0.00
4919.TW      | 新唐         | 120.50     | 💥 賣出           |     +203.71% |     47 |    50.76% | [P:0.41] KD_Diff:8.25|D_Value:55.16|BIAS_20:-0.74|MA_Bull:0.00
4923.TWO     | 力士         | 52.70      | ❄️ 空倉          |      +68.54% |     34 |    60.08% | [P:0.43] KD_Diff:-3.01|D_Value:57.98|MA_Slope:0.62|BB_Upper:9.49
4924.TWO     | 欣厚-KY      | 9.92       | ❄️ 空倉          |      -27.89% |     26 |    54.70% | [P:0.45] MACD:-0.14|KD_Diff:-3.40|D_Value:60.72|MA_Bull:0.00
4925.TWO     | 智微         | 115.00     | ❄️ 空倉          |     +349.88% |     36 |    54.79% | [P:0.31] D_Value:63.38|BIAS_20:0.44|MA_Slope:0.64|BB_Upper:11.47
4927.TW      | 泰鼎-KY      | 42.30      | 🟢 持股           |      +48.58% |     47 |    50.39% | [P:0.58] Vol_Ratio:0.85|BIAS_20:17.88|BB_Upper:1.74|MA_Bull:10.00
4931.TWO     | 新盛力        | 250.00     | 🟢 持股           |      +60.52% |     39 |    66.09% | [P:0.58] MACD:9.28|D_Value:51.45|Vol_Ratio:0.49|MA_Slope:1.00
4933.TWO     | 友輝         | 54.80      | ❄️ 空倉          |       +5.93% |     48 |    50.42% | [P:0.44] KD_Diff:2.70|D_Value:68.60|MA_Slope:-0.22|MA_Bull:0.00
4934.TW      | 太極         | 14.15      | ❄️ 空倉          |       +5.02% |     34 |    49.54% | [P:0.48] MACD:-0.25|KD_Diff:-10.95|BB_Upper:3.61|MA_Bull:0.00
4935.TW      | 茂林-KY      | 33.50      | ❄️ 空倉          |      +10.73% |     38 |    51.40% | [P:0.49] MACD:-0.48|Vol_Ratio:0.42|BB_Upper:5.81|MA_Bull:0.00
4938.TW      | 和碩         | 91.70      | ❄️ 空倉          |       +6.97% |     58 |    51.74% | [P:0.39] Vol_Ratio:0.72|BIAS_20:1.74|MA_Slope:0.12|MA_Bull:0.00
4939.TWO     | 亞電         | 88.90      | ❄️ 空倉          |      +55.04% |     34 |    51.67% | [P:0.31] RSI:76.82|D_Value:81.64|BIAS_20:26.84|MA_Bull:10.00
4942.TW      | 嘉彰         | 33.00      | 💥 賣出           |       +5.56% |     45 |    50.61% | [P:0.48] KD_Diff:-9.14|Vol_Ratio:1.31|MA_Slope:-0.13|BB_Upper:4.54
4943.TW      | 康控-KY      | 7.90       | ❄️ 空倉          |      -19.61% |     22 |    54.65% | [P:0.39] BIAS_20:-5.78|MA_Slope:-0.33|BB_Upper:12.68|MA_Bull:0.00
4946.TWO     | 辣椒         | 90.80      | 🟢 持股           |      +21.91% |     31 |    54.16% | [P:0.63] D_Value:67.26|Vol_Ratio:0.45|BB_Upper:8.43|MA_Bull:0.00
4949.TW      | 有成精密       | 82.30      | 🟢 持股           |      +54.22% |     51 |    33.27% | [P:0.60] MACD:2.11|Vol_Ratio:1.98|BB_Upper:-1.29|MA_Bull:10.00
4950.TWO     | 金耘國際       | 16.25      | ❄️ 空倉          |       +2.27% |     16 |    55.01% | [P:0.42] RSI:47.17|D_Value:43.69|MA_Slope:0.20|BB_Upper:2.25
4951.TWO     | 精拓科        | 79.40      | ❄️ 空倉          |     +120.74% |     30 |    51.23% | [P:0.41] RSI:44.54|D_Value:53.36|BB_Upper:2.48|MA_Bull:0.00
4952.TW      | 凌通         | 51.40      | 💥 賣出           |      +74.95% |     45 |    52.88% | [P:0.50] MACD:0.28|Vol_Ratio:0.45|MA_Slope:0.25|MA_Bull:0.00
4953.TWO     | 緯軟         | 123.00     | 🟢 持股           |      +13.05% |     17 |    50.42% | [P:0.53] [⚠️降級預設] RSI:39.13|MACD:-0.42|KD_Diff:1.03|D_Value:40.94
4956.TW      | 光鋐         | 36.20      | 🟢 持股           |      +85.95% |     55 |    52.85% | [P:0.59] Vol_Ratio:0.65|BIAS_20:9.47|MA_Slope:0.70|BB_Upper:7.36
4958.TW      | 臻鼎-KY      | 507.00     | ❄️ 空倉          |     +262.99% |     20 |    52.78% | [P:0.49] RSI:56.34|MACD:1.11|KD_Diff:10.85|BIAS_20:6.47
4960.TW      | 誠美材        | 21.30      | 💥 賣出           |     +161.80% |     33 |    50.56% | [P:0.49] KD_Diff:-1.66|MA_Slope:0.07|BB_Upper:6.33|MA_Bull:0.00
4961.TW      | 天鈺         | 169.50     | ❄️ 空倉          |      +55.00% |     48 |    50.79% | [P:0.43] RSI:51.35|KD_Diff:12.70|D_Value:59.54|MA_Bull:0.00
4966.TWO     | 譜瑞-KY      | 579.00     | ❄️ 空倉          |      +34.77% |     36 |    54.23% | [P:0.48] KD_Diff:3.78|BIAS_20:0.21|MA_Slope:-0.34|MA_Bull:0.00
4967.TW      | 十銓         | 278.00     | 🚀 買進           |      +55.12% |     38 |    50.22% | [P:0.54] KD_Diff:-2.37|BIAS_20:2.31|MA_Slope:0.23|BB_Upper:3.11
4968.TW      | 立積         | 93.70      | ❄️ 空倉          |      +42.74% |     44 |    49.14% | [P:0.41] MACD:-1.95|D_Value:55.73|Vol_Ratio:0.99|MA_Bull:0.00
4971.TWO     | IET-KY     | 669.00     | 💥 賣出           |     +158.36% |     45 |    50.69% | [P:0.48] Vol_Ratio:2.72|BIAS_20:23.19|MA_Slope:1.94|BB_Upper:-1.32
4973.TWO     | 廣穎         | 151.50     | ❄️ 空倉          |     +284.15% |     36 |    51.47% | [P:0.43] RSI:32.86|D_Value:41.37|BB_Upper:8.21|MA_Bull:0.00
4974.TWO     | 亞泰         | 71.50      | 💥 賣出           |      +14.06% |     21 |    49.97% | [P:0.48] [⚠️降級預設] RSI:56.44|MACD:0.22|KD_Diff:11.90|D_Value:53.49
4976.TW      | 佳凌         | 41.55      | 🚀 買進           |      -21.87% |     38 |    50.05% | [P:0.58] MACD:0.95|D_Value:52.90|BB_Upper:-1.95|MA_Bull:10.00
4977.TW      | 眾達-KY      | 176.50     | 🟢 持股           |      +46.89% |     37 |    51.16% | [P:0.51] MACD:7.74|Vol_Ratio:1.00|BB_Upper:1.76|MA_Bull:10.00
4979.TWO     | 華星光        | 624.00     | ❄️ 空倉          |      +69.44% |     48 |    50.19% | [P:0.48] KD_Diff:1.43|Vol_Ratio:0.36|BB_Upper:3.62|MA_Bull:10.00
4980.TWO     | 佐臻         | 40.80      | ❄️ 空倉          |      +95.88% |     40 |    56.56% | [P:0.49] KD_Diff:8.09|D_Value:78.90|Vol_Ratio:0.13|MA_Slope:-0.38
4989.TW      | 榮科         | 63.80      | 💥 賣出           |     +137.78% |     35 |    62.07% | [P:0.47] KD_Diff:-0.09|BIAS_20:-1.94|MA_Slope:-0.24|BB_Upper:10.64
4991.TWO     | 環宇-KY      | 530.00     | 💥 賣出           |     +254.53% |     33 |    51.80% | [P:0.45] MACD:19.89|MA_Slope:0.62|BB_Upper:5.12|MA_Bull:10.00
4994.TW      | 傳奇         | 81.40      | ❄️ 空倉          |       +7.00% |     58 |    52.65% | [P:0.46] Vol_Ratio:0.91|MA_Slope:-0.40|BB_Upper:8.94|MA_Bull:0.00
4995.TWO     | 晶達         | 50.20      | ❄️ 空倉          |      -15.62% |     38 |    48.30% | [P:0.42] KD_Diff:5.10|D_Value:64.07|BB_Upper:1.91|MA_Bull:0.00
4999.TW      | 鑫禾         | 18.45      | ❄️ 空倉          |      +11.30% |     38 |    54.53% | [P:0.38] RSI:37.78|KD_Diff:-11.15|Vol_Ratio:0.85|BB_Upper:5.01
5009.TWO     | 榮剛         | 33.55      | 🚀 買進           |      +11.60% |     34 |    54.16% | [P:0.51] RSI:54.81|KD_Diff:-5.44|BB_Upper:3.46|MA_Bull:0.00
5011.TWO     | 久陽         | 18.45      | ❄️ 空倉          |      +66.10% |     40 |    51.74% | [P:0.49] KD_Diff:-0.26|Vol_Ratio:0.53|BB_Upper:4.05|MA_Bull:0.00
5013.TWO     | 強新         | 28.65      | ❄️ 空倉          |      +23.94% |     40 |    55.17% | [P:0.30] RSI:63.56|MACD:0.74|MA_Slope:0.74|MA_Bull:10.00
5014.TWO     | 建錩         | 10.10      | ❄️ 空倉          |       +9.36% |      8 |    54.57% | [P:0.42] KD_Diff:-2.52|D_Value:17.76|MA_Slope:-0.12|BB_Upper:8.91
5015.TWO     | 華祺         | 22.05      | 🟢 持股           |       -1.33% |     27 |    52.78% | [P:0.54] MACD:0.07|KD_Diff:9.83|BIAS_20:0.92|MA_Slope:0.22
5016.TWO     | 松和         | 24.45      | ❄️ 空倉          |      +26.10% |     12 |    55.44% | [P:0.37] KD_Diff:-21.15|D_Value:43.10|BIAS_20:-0.42|BB_Upper:2.67
5201.TWO     | 凱衛         | 25.65      | 🟢 持股           |       +0.65% |     25 |    52.58% | [P:0.61] D_Value:33.91|BIAS_20:-2.22|MA_Slope:-0.18|MA_Bull:0.00
5202.TWO     | 力新         | 12.00      | ❄️ 空倉          |       +1.24% |     32 |    56.69% | [P:0.41] KD_Diff:9.16|D_Value:44.74|Vol_Ratio:1.04|MA_Slope:-0.21
5203.TW      | 訊連         | 59.00      | 🟢 持股           |      -11.98% |     33 |    51.03% | [P:0.70] RSI:33.33|KD_Diff:12.39|MA_Slope:-0.70|MA_Bull:0.00
5206.TWO     | 坤悅         | 23.30      | 🟢 持股           |      -19.79% |     33 |    54.10% | [P:0.50] RSI:60.85|D_Value:69.82|BB_Upper:3.45|MA_Bull:0.00
5210.TWO     | 寶碩         | 28.90      | ❄️ 空倉          |      +22.79% |     40 |    54.16% | [P:0.46] KD_Diff:-9.89|D_Value:46.38|MA_Slope:0.15|BB_Upper:2.64
5211.TWO     | 蒙恬         | 19.40      | ❄️ 空倉          |       -6.59% |     30 |    54.10% | [P:0.36] MACD:-0.15|D_Value:33.89|Vol_Ratio:0.39|BIAS_20:-0.63
5212.TWO     | 凌網         | 46.60      | ❄️ 空倉          |       +2.97% |     62 |    52.81% | [P:0.44] Vol_Ratio:1.01|BIAS_20:-0.50|MA_Slope:-0.04|MA_Bull:0.00
5215.TW      | 科嘉-KY      | 39.60      | ❄️ 空倉          |       +2.79% |     64 |    49.31% | [P:0.45] RSI:47.86|MACD:-0.19|Vol_Ratio:0.73|MA_Bull:0.00
5220.TWO     | 萬達光電       | 19.90      | ❄️ 空倉          |       +8.63% |     34 |    51.69% | [P:0.43] MACD:-0.17|D_Value:63.55|MA_Slope:-0.15|MA_Bull:0.00
5222.TW      | 全訊         | 106.00     | 🟢 持股           |      +13.91% |     31 |    47.49% | [P:0.56] KD_Diff:4.64|Vol_Ratio:0.66|BB_Upper:12.93|MA_Bull:0.00
5223.TWO     | 安力-KY      | 24.70      | 🚀 買進           |       +5.36% |     38 |    52.36% | [P:0.57] KD_Diff:6.77|BIAS_20:4.81|MA_Slope:0.39|MA_Bull:0.00
5225.TW      | 東科-KY      | 61.10      | 🟢 持股           |      -19.37% |     33 |    52.01% | [P:0.64] KD_Diff:9.66|D_Value:49.66|BB_Upper:16.69|MA_Bull:0.00
5227.TWO     | 立凱-KY      | 30.90      | 🟢 持股           |      +66.80% |     31 |    54.70% | [P:0.59] RSI:36.11|MACD:-0.98|D_Value:27.31|BIAS_20:-4.73
5228.TWO     | 鈺鎧         | 40.75      | 🚀 買進           |      +61.95% |     42 |    45.17% | [P:0.57] RSI:38.36|MACD:-1.15|D_Value:36.31|MA_Bull:0.00
