====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260831 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.98      | ❄️ 空倉          |      +21.35% |     20 |    52.50% | [P:0.36] RSI:67.50|MACD:0.29|KD_Diff:10.47|BIAS_20:3.95
2208.TW      | 台船         | 19.30      | 🟢 持股           |      -17.79% |     45 |    52.22% | [P:0.58] Vol_Ratio:0.57|BIAS_20:0.40|BB_Upper:2.78|MA_Bull:10.00
2211.TW      | 長榮鋼        | 82.60      | ❄️ 空倉          |       -2.54% |     12 |    55.07% | [P:0.46] MACD:-1.56|D_Value:50.83|MA_Slope:-0.26|BB_Upper:8.40
2221.TWO     | 大甲         | 76.00      | ❄️ 空倉          |      +69.98% |     34 |    54.13% | [P:0.37] MACD:7.11|KD_Diff:-2.30|D_Value:92.18|MA_Slope:2.96
2230.TWO     | 泰茂         | 22.50      | 💥 賣出           |      -22.17% |     31 |    51.86% | [P:0.48] KD_Diff:-5.11|MA_Slope:-0.15|BB_Upper:22.01|MA_Bull:0.00
2231.TW      | 為升         | 91.30      | 🚀 買進           |       +9.22% |     50 |    52.51% | [P:0.55] RSI:28.28|MACD:-2.40|KD_Diff:0.80|MA_Bull:0.00
2233.TW      | 宇隆         | 171.00     | 🟢 持股           |       -3.99% |     33 |    51.00% | [P:0.51] KD_Diff:5.36|D_Value:26.28|BB_Upper:29.66|MA_Bull:0.00
2235.TWO     | 謚源         | 28.00      | 🟢 持股           |      -12.08% |     33 |    57.97% | [P:0.50] RSI:55.29|KD_Diff:17.50|D_Value:61.48|BIAS_20:1.86
2236.TW      | 百達-KY      | 121.50     | 🟢 持股           |       +0.00% |     43 |    50.40% | [P:0.54] KD_Diff:0.58|Vol_Ratio:0.75|BB_Upper:15.20|MA_Bull:0.00
2237.TWO     | 華德動能       | 27.90      | 🚀 買進           |       +3.13% |     52 |    55.21% | [P:0.56] RSI:65.00|MACD:-1.97|KD_Diff:7.55|MA_Bull:0.00
2239.TW      | 英利-KY      | 19.85      | 🚀 買進           |       -0.96% |     12 |    54.97% | [P:0.53] RSI:58.44|KD_Diff:-0.77|BB_Upper:3.14|MA_Bull:0.00
2241.TW      | 艾姆勒        | 34.60      | 🚀 買進           |      +20.70% |     42 |    51.38% | [P:0.55] MACD:-0.31|D_Value:68.76|BIAS_20:2.07|MA_Bull:10.00
2243.TW      | 宏旭-KY      | 42.00      | 🟢 持股           |     +219.21% |     29 |    55.68% | [P:0.57] RSI:60.49|BIAS_20:2.55|MA_Slope:-0.15|BB_Upper:3.53
2245.TWO     | 詠勝昌*       | 24.80      | 💥 賣出           |      +25.77% |     71 |    49.55% | [P:0.49] KD_Diff:5.79|D_Value:77.17|Vol_Ratio:0.00|MA_Bull:0.00
2247.TW      | 汎德永業       | 230.50     | ❄️ 空倉          |       -1.64% |     22 |    56.77% | [P:0.48] RSI:53.33|MACD:0.50|KD_Diff:8.48|D_Value:72.22
2248.TW      | 華勝-KY      | 62.60      | 🟢 持股           |      +10.77% |     31 |    55.36% | [P:0.51] MACD:1.10|KD_Diff:-9.06|BB_Upper:6.64|MA_Bull:0.00
2249.TWO     | 湧盛         | 92.50      | ❄️ 空倉          |      +32.05% |     28 |    52.37% | [P:0.44] MACD:-3.53|KD_Diff:5.25|D_Value:69.06|MA_Bull:0.00
2250.TW      | IKKA-KY    | 58.70      | ❄️ 空倉          |       -7.82% |     24 |    55.09% | [P:0.44] MACD:-0.55|D_Value:42.38|BIAS_20:-1.44|BB_Upper:5.07
2252.TWO     | 為昇科        | 20.05      | ❄️ 空倉          |      +79.26% |     48 |    51.54% | [P:0.42] KD_Diff:-0.35|Vol_Ratio:1.04|MA_Slope:1.05|MA_Bull:10.00
2254.TW      | 巨鎧精密-創     | 61.50      | 🚀 買進           |      +45.10% |     14 |    56.30% | [P:0.50] MACD:0.07|KD_Diff:10.63|D_Value:54.22|MA_Slope:0.07
2255.TWO     | 凱銳光電       | 13.95      | 💥 賣出           |       +1.32% |     55 |    60.21% | [P:0.45] MACD:-0.61|Vol_Ratio:0.47|BIAS_20:-3.44|MA_Slope:-0.43
2256.TWO     | 歐特明        | 81.50      | 💥 賣出           |     +265.65% |     35 |    52.98% | [P:0.47] RSI:50.89|KD_Diff:-9.94|D_Value:54.59|MA_Bull:0.00
2258.TW      | 鴻華先進-創     | 31.10      | ❄️ 空倉          |      +11.03% |     52 |    56.90% | [P:0.44] RSI:49.52|KD_Diff:-11.25|Vol_Ratio:1.33|BB_Upper:4.86
2301.TW      | 光寶科        | 305.00     | ❄️ 空倉          |      +58.27% |     56 |    51.79% | [P:0.46] KD_Diff:2.22|Vol_Ratio:0.57|MA_Slope:1.40|MA_Bull:10.00
2302.TW      | 麗正         | 44.15      | 🟢 持股           |      +96.60% |     27 |    52.84% | [P:0.55] MACD:0.47|KD_Diff:3.63|Vol_Ratio:0.68|MA_Slope:0.48
2303.TW      | 聯電         | 129.00     | 🟢 持股           |     +188.90% |     45 |    51.89% | [P:0.58] Vol_Ratio:1.17|BIAS_20:6.17|MA_Slope:0.45|BB_Upper:0.51
2305.TW      | 全友         | 30.05      | ❄️ 空倉          |     +106.39% |     42 |    53.89% | [P:0.45] KD_Diff:11.68|D_Value:48.28|Vol_Ratio:1.41|BIAS_20:5.67
2308.TW      | 台達電        | 1840.00    | ❄️ 空倉          |      +67.84% |     14 |    53.83% | [P:0.48] RSI:54.12|MACD:-1.96|KD_Diff:14.75|MA_Slope:0.74
2312.TW      | 金寶         | 32.35      | ❄️ 空倉          |      +39.65% |     42 |    52.55% | [P:0.44] RSI:46.58|MACD:-0.17|BB_Upper:4.16|MA_Bull:0.00
2313.TW      | 華通         | 248.50     | 🟢 持股           |     +113.95% |     33 |    49.98% | [P:0.65] MACD:6.83|BIAS_20:14.13|MA_Slope:1.47|BB_Upper:-2.17
2314.TW      | 台揚         | 11.50      | ❄️ 空倉          |      -12.86% |     20 |    55.05% | [P:0.44] MACD:-0.27|Vol_Ratio:0.25|MA_Slope:-0.22|BB_Upper:8.21
2316.TW      | 楠梓電        | 159.50     | 🟢 持股           |      +64.46% |     63 |    53.73% | [P:0.53] RSI:38.74|KD_Diff:8.90|Vol_Ratio:1.08|BB_Upper:6.15
2317.TW      | 鴻海         | 250.00     | ❄️ 空倉          |       -4.20% |     24 |    52.02% | [P:0.47] KD_Diff:14.48|BIAS_20:-1.59|MA_Slope:-0.06|BB_Upper:8.16
2321.TW      | 東訊         | 14.95      | 💥 賣出           |      +34.70% |     29 |    55.67% | [P:0.41] RSI:43.56|MACD:-0.08|BIAS_20:-0.94|MA_Slope:0.08
2323.TW      | 中環         | 10.95      | 🚀 買進           |      -18.47% |     48 |    51.13% | [P:0.52] MACD:0.10|KD_Diff:5.11|BB_Upper:5.12|MA_Bull:10.00
2324.TW      | 仁寶         | 40.35      | 💥 賣出           |       -1.58% |     61 |    48.83% | [P:0.48] RSI:60.80|D_Value:43.06|Vol_Ratio:0.83|MA_Bull:0.00
2327.TW      | 國巨*        | 545.00     | 🟢 持股           |     +250.16% |     29 |    48.70% | [P:0.54] KD_Diff:5.46|D_Value:33.97|BB_Upper:17.74|MA_Bull:0.00
2328.TW      | 廣宇         | 46.80      | 🟢 持股           |      +15.14% |     41 |    50.61% | [P:0.57] RSI:54.02|KD_Diff:9.43|D_Value:55.95|MA_Bull:10.00
2329.TW      | 華泰         | 43.50      | ❄️ 空倉          |      -10.41% |     44 |    53.24% | [P:0.40] RSI:42.42|D_Value:48.85|Vol_Ratio:1.19|BIAS_20:-0.96
2330.TW      | 台積電        | 2405.00    | ❄️ 空倉          |       +4.45% |     26 |    49.62% | [P:0.47] KD_Diff:4.30|D_Value:62.52|Vol_Ratio:1.55|BB_Upper:1.66
2331.TW      | 精英         | 19.60      | 🟢 持股           |      +35.01% |     47 |    50.46% | [P:0.51] KD_Diff:-4.13|D_Value:33.67|Vol_Ratio:0.74|MA_Bull:0.00
2332.TW      | 友訊         | 19.90      | 🟢 持股           |      +62.21% |     55 |    51.97% | [P:0.57] KD_Diff:0.65|Vol_Ratio:1.06|BIAS_20:-7.61|MA_Bull:0.00
2337.TW      | 旺宏         | 126.00     | 🟢 持股           |     +206.92% |     49 |    51.27% | [P:0.55] MACD:-1.10|KD_Diff:9.57|BB_Upper:10.05|MA_Bull:0.00
2338.TW      | 光罩         | 39.05      | 💥 賣出           |      +42.44% |     37 |    52.06% | [P:0.42] RSI:44.52|Vol_Ratio:1.14|MA_Slope:0.19|MA_Bull:0.00
2340.TW      | 台亞         | 33.60      | ❄️ 空倉          |      +58.94% |     30 |    53.86% | [P:0.32] RSI:61.75|MACD:0.33|BIAS_20:4.80|MA_Slope:0.66
2342.TW      | 茂矽         | 40.15      | 🟢 持股           |      +79.33% |     35 |    52.75% | [P:0.52] D_Value:45.58|Vol_Ratio:0.53|BB_Upper:4.55|MA_Bull:10.00
2344.TW      | 華邦電        | 182.50     | ❄️ 空倉          |      +40.13% |     56 |    51.07% | [P:0.47] Vol_Ratio:2.11|MA_Slope:1.13|BB_Upper:4.55|MA_Bull:10.00
2345.TW      | 智邦         | 2035.00    | 🟢 持股           |      +29.26% |     63 |    52.32% | [P:0.53] Vol_Ratio:1.41|MA_Slope:-0.68|BB_Upper:18.80|MA_Bull:0.00
2347.TW      | 聯強         | 87.00      | 🟢 持股           |      +36.14% |     45 |    51.49% | [P:0.58] D_Value:29.26|Vol_Ratio:1.45|MA_Slope:-0.26|MA_Bull:0.00
2348.TW      | 海悅         | 70.60      | ❄️ 空倉          |       -4.86% |     24 |    56.96% | [P:0.44] MACD:-0.38|BIAS_20:0.11|BB_Upper:3.20|MA_Bull:0.00
2349.TW      | 錸德         | 11.10      | ❄️ 空倉          |      -18.18% |     40 |    53.41% | [P:0.47] RSI:51.22|Vol_Ratio:0.93|BB_Upper:3.66|MA_Bull:0.00
2351.TW      | 順德         | 232.50     | ❄️ 空倉          |       -2.87% |     40 |    53.24% | [P:0.32] MACD:14.92|Vol_Ratio:0.64|BIAS_20:23.72|MA_Bull:10.00
2352.TW      | 佳世達        | 28.35      | ❄️ 空倉          |       +3.19% |     34 |    51.46% | [P:0.38] MACD:-0.33|KD_Diff:-2.79|D_Value:28.79|BIAS_20:-1.16
2353.TW      | 宏��        | 31.50      | 🟢 持股           |      -11.74% |     37 |    50.81% | [P:0.58] MACD:0.11|Vol_Ratio:1.29|BB_Upper:2.71|MA_Bull:10.00
2354.TW      | 鴻準         | 64.70      | 🟢 持股           |      +45.36% |     49 |    53.54% | [P:0.51] RSI:59.62|KD_Diff:13.93|D_Value:58.92|BIAS_20:5.49
2355.TW      | 敬鵬         | 43.90      | 💥 賣出           |      +73.44% |     47 |    52.32% | [P:0.45] RSI:59.09|Vol_Ratio:0.63|BB_Upper:1.57|MA_Bull:10.00
2356.TW      | 英業達        | 66.70      | ❄️ 空倉          |      +32.10% |     28 |    50.90% | [P:0.40] MACD:0.51|D_Value:37.08|Vol_Ratio:1.50|MA_Slope:0.21
2357.TW      | 華碩         | 999.00     | ❄️ 空倉          |      +54.25% |     28 |    50.28% | [P:0.28] MACD:52.32|KD_Diff:11.40|BIAS_20:10.51|MA_Bull:10.00
2359.TW      | 所羅門        | 144.50     | 🟢 持股           |      -27.52% |     35 |    49.59% | [P:0.56] KD_Diff:-7.96|BIAS_20:-4.13|MA_Slope:0.40|BB_Upper:19.81
2360.TW      | 致茂         | 1960.00    | ❄️ 空倉          |     +105.90% |     12 |    52.35% | [P:0.40] RSI:42.59|MACD:-16.54|KD_Diff:-3.95|MA_Slope:0.00
2362.TW      | 藍天         | 47.75      | 💥 賣出           |      -21.97% |     49 |    50.89% | [P:0.43] RSI:51.97|KD_Diff:-1.72|Vol_Ratio:0.86|MA_Bull:0.00
2363.TW      | 矽統         | 51.10      | ❄️ 空倉          |       +6.32% |     54 |    51.96% | [P:0.47] Vol_Ratio:0.97|BIAS_20:-2.23|MA_Slope:0.12|BB_Upper:9.30
2364.TW      | 倫飛         | 66.00      | 💥 賣出           |      +15.81% |     37 |    47.94% | [P:0.44] KD_Diff:-9.00|Vol_Ratio:0.48|BB_Upper:35.10|MA_Bull:0.00
2365.TW      | 昆盈         | 29.50      | ❄️ 空倉          |       +5.83% |     26 |    53.30% | [P:0.45] KD_Diff:-5.15|BIAS_20:-3.06|MA_Slope:0.17|BB_Upper:6.98
2367.TW      | 燿華         | 44.45      | 🟢 持股           |     +180.64% |     37 |    52.09% | [P:0.55] MACD:-0.31|D_Value:57.28|BB_Upper:4.31|MA_Bull:10.00
2368.TW      | 金像電        | 1165.00    | 🟢 持股           |      +16.36% |     35 |    50.58% | [P:0.65] KD_Diff:10.61|BIAS_20:15.85|MA_Slope:1.48|BB_Upper:-2.55
2369.TW      | 菱生         | 31.25      | 🟢 持股           |      +21.58% |     65 |    51.79% | [P:0.54] Vol_Ratio:0.85|BIAS_20:-3.26|MA_Slope:-0.12|MA_Bull:0.00
2371.TW      | 大同         | 28.05      | 🟢 持股           |       +8.14% |     41 |    48.80% | [P:0.52] KD_Diff:-9.07|D_Value:74.26|Vol_Ratio:0.57|MA_Bull:10.00
2374.TW      | 佳能         | 68.70      | ❄️ 空倉          |      -25.30% |     54 |    50.05% | [P:0.48] MACD:-0.31|Vol_Ratio:0.70|BB_Upper:4.88|MA_Bull:0.00
2375.TW      | 凱美         | 127.00     | 🟢 持股           |      +25.10% |     45 |    51.41% | [P:0.52] KD_Diff:2.74|Vol_Ratio:0.74|BB_Upper:6.97|MA_Bull:0.00
2376.TW      | 技嘉         | 358.00     | ❄️ 空倉          |       -3.47% |     30 |    50.74% | [P:0.30] KD_Diff:18.78|BIAS_20:1.44|MA_Slope:0.48|BB_Upper:8.07
2377.TW      | 微星         | 155.00     | 🟢 持股           |      +70.77% |     45 |    50.84% | [P:0.51] RSI:50.82|D_Value:38.90|MA_Slope:0.40|MA_Bull:0.00
2379.TW      | 瑞昱         | 721.00     | ❄️ 空倉          |      +18.67% |     46 |    50.58% | [P:0.39] RSI:35.43|D_Value:50.54|Vol_Ratio:1.67|BIAS_20:-1.74
2380.TW      | 虹光         | 19.05      | 💥 賣出           |     +377.33% |     45 |    55.67% | [P:0.45] MACD:-0.01|Vol_Ratio:0.45|MA_Slope:0.01|BB_Upper:7.25
2382.TW      | 廣達         | 338.50     | ❄️ 空倉          |      -11.55% |     28 |    50.81% | [P:0.43] RSI:69.83|D_Value:68.06|Vol_Ratio:1.50|MA_Slope:0.66
2383.TW      | 台光電        | 5485.00    | 🟢 持股           |     +268.24% |     17 |    51.59% | [P:0.58] RSI:49.15|MACD:116.00|KD_Diff:-7.27|MA_Slope:0.45
2385.TW      | 群光         | 106.50     | 🟢 持股           |       +0.26% |     29 |    50.64% | [P:0.53] MACD:0.12|D_Value:62.72|Vol_Ratio:0.83|BB_Upper:2.37
2387.TW      | 精元         | 36.60      | ❄️ 空倉          |       +2.10% |     38 |    52.69% | [P:0.42] Vol_Ratio:0.83|BIAS_20:-0.73|MA_Slope:-0.16|BB_Upper:4.50
2388.TW      | 威盛         | 72.70      | ❄️ 空倉          |      +17.78% |     60 |    51.92% | [P:0.45] Vol_Ratio:0.92|BIAS_20:-4.20|MA_Slope:-0.21|BB_Upper:14.05
2390.TW      | 云辰         | 10.40      | ❄️ 空倉          |      +19.69% |     26 |    55.75% | [P:0.40] MACD:-0.17|D_Value:42.76|Vol_Ratio:0.81|MA_Slope:0.05
2392.TW      | 正崴         | 45.00      | 🚀 買進           |      +40.28% |     40 |    49.79% | [P:0.52] KD_Diff:-3.33|Vol_Ratio:1.74|BB_Upper:6.39|MA_Bull:10.00
2393.TW      | 億光         | 66.10      | 🟢 持股           |      +29.58% |     37 |    49.21% | [P:0.53] MACD:0.53|KD_Diff:-0.38|BB_Upper:3.88|MA_Bull:10.00
2395.TW      | 研華         | 677.00     | 💥 賣出           |      +96.76% |     45 |    53.07% | [P:0.35] RSI:54.17|Vol_Ratio:1.49|MA_Slope:0.77|MA_Bull:10.00
2397.TW      | 友通         | 63.00      | 🟢 持股           |      -17.27% |     61 |    50.44% | [P:0.52] Vol_Ratio:1.07|BIAS_20:-1.62|BB_Upper:9.47|MA_Bull:0.00
2399.TW      | 映泰         | 45.60      | 🚀 買進           |     +105.31% |     56 |    52.78% | [P:0.63] RSI:60.54|KD_Diff:-11.97|BB_Upper:8.93|MA_Bull:0.00
2401.TW      | 凌陽         | 25.25      | ❄️ 空倉          |      +27.23% |     44 |    51.04% | [P:0.45] Vol_Ratio:1.02|BIAS_20:-4.40|MA_Slope:-0.11|BB_Upper:12.34
2402.TW      | 毅嘉         | 59.70      | 🟢 持股           |       -9.76% |     33 |    52.26% | [P:0.56] MACD:-0.18|D_Value:69.26|Vol_Ratio:3.02|BB_Upper:-2.09
2404.TW      | 漢唐         | 1060.00    | 🟢 持股           |       -0.12% |     55 |    50.15% | [P:0.54] Vol_Ratio:1.31|BIAS_20:-4.33|BB_Upper:11.38|MA_Bull:0.00
2405.TW      | 輔信         | 15.35      | 🟢 持股           |      +13.61% |     29 |    54.46% | [P:0.54] MACD:-0.29|KD_Diff:7.55|MA_Slope:-0.14|BB_Upper:7.39
2406.TW      | 國碩         | 28.05      | ❄️ 空倉          |      +65.39% |     38 |    53.44% | [P:0.42] D_Value:37.17|BIAS_20:-6.25|MA_Slope:-0.47|BB_Upper:18.38
2408.TW      | 南亞科        | 543.00     | ❄️ 空倉          |      +84.61% |     50 |    50.94% | [P:0.35] MACD:28.52|D_Value:60.68|Vol_Ratio:1.79|MA_Slope:1.48
2409.TW      | 友達         | 26.65      | 🚀 買進           |      +94.44% |     34 |    53.27% | [P:0.57] MACD:-0.01|KD_Diff:14.22|D_Value:40.35|BIAS_20:3.66
2412.TW      | 中華電        | 136.00     | 💥 賣出           |       +5.30% |     43 |    52.71% | [P:0.44] RSI:50.00|KD_Diff:-1.50|D_Value:40.35|MA_Bull:0.00
2413.TW      | 環科         | 43.20      | ❄️ 空倉          |      +45.01% |     32 |    51.27% | [P:0.42] KD_Diff:1.05|BIAS_20:-0.19|MA_Slope:0.38|BB_Upper:7.39
2414.TW      | 精技         | 51.80      | ❄️ 空倉          |      +29.71% |     26 |    51.83% | [P:0.47] MACD:-1.36|D_Value:22.66|BIAS_20:-3.51|BB_Upper:13.94
2415.TW      | 錩新         | 28.95      | 🚀 買進           |      +26.27% |     42 |    50.60% | [P:0.54] RSI:45.15|Vol_Ratio:0.54|BIAS_20:-1.91|MA_Bull:0.00
2417.TW      | 圓剛         | 43.75      | ❄️ 空倉          |      +21.50% |     40 |    50.50% | [P:0.50] MACD:0.37|D_Value:40.41|BB_Upper:6.02|MA_Bull:0.00
2419.TW      | 仲琦         | 25.10      | ❄️ 空倉          |      -20.62% |     54 |    51.43% | [P:0.49] Vol_Ratio:0.89|BIAS_20:1.51|MA_Slope:0.22|BB_Upper:1.39
2420.TW      | 新巨         | 54.50      | 🚀 買進           |      +12.93% |     42 |    51.59% | [P:0.57] RSI:37.71|D_Value:29.30|MA_Slope:0.01|MA_Bull:0.00
2421.TW      | 建準         | 179.50     | 🟢 持股           |       +5.82% |     59 |    49.88% | [P:0.69] Vol_Ratio:2.24|BIAS_20:19.85|BB_Upper:-6.00|MA_Bull:10.00
2423.TW      | 固緯         | 73.70      | ❄️ 空倉          |      +52.53% |     48 |    50.84% | [P:0.49] MACD:-0.00|Vol_Ratio:0.77|BB_Upper:5.04|MA_Bull:0.00
2424.TW      | 隴華         | 8.01       | 🚀 買進           |      -21.04% |     24 |    62.71% | [P:0.56] RSI:37.30|Vol_Ratio:1.45|MA_Slope:-0.01|BB_Upper:12.70
2425.TW      | 承啟         | 37.40      | 🟢 持股           |       +2.52% |     37 |    55.05% | [P:0.53] MACD:-1.73|KD_Diff:4.63|D_Value:22.95|BIAS_20:-11.04
2426.TW      | 鼎元         | 97.80      | ❄️ 空倉          |     +245.80% |     42 |    51.83% | [P:0.33] RSI:78.88|KD_Diff:1.36|BB_Upper:4.85|MA_Bull:10.00
2427.TW      | 三商電        | 22.35      | 🟢 持股           |      +16.64% |     39 |    52.76% | [P:0.59] KD_Diff:2.34|D_Value:56.72|BIAS_20:0.47|MA_Bull:10.00
2428.TW      | 興勤         | 252.00     | 💥 賣出           |      +17.40% |     41 |    49.79% | [P:0.48] KD_Diff:-1.99|D_Value:38.80|BIAS_20:2.45|MA_Bull:0.00
2429.TW      | 銘旺科        | 33.05      | ❄️ 空倉          |      -26.48% |     30 |    53.23% | [P:0.49] KD_Diff:0.56|BIAS_20:1.09|MA_Slope:0.26|BB_Upper:7.17
2430.TW      | 燦坤         | 17.80      | ❄️ 空倉          |       -3.60% |     20 |    54.27% | [P:0.41] MACD:0.06|KD_Diff:1.56|Vol_Ratio:0.32|BB_Upper:1.44
2431.TW      | 聯昌         | 10.20      | 🚀 買進           |       +3.06% |     32 |    51.67% | [P:0.51] RSI:36.84|BIAS_20:-1.26|MA_Slope:0.05|MA_Bull:0.00
2432.TW      | 倚天酷��-創    | 27.45      | 🟢 持股           |      +18.22% |     17 |    57.01% | [P:0.53] MACD:-0.15|KD_Diff:6.51|D_Value:45.05|BB_Upper:4.72
2434.TW      | 統懋         | 62.00      | 🟢 持股           |      +21.83% |     43 |    50.61% | [P:0.71] RSI:70.25|KD_Diff:19.98|BIAS_20:16.39|MA_Bull:0.00
2436.TW      | 偉詮電        | 65.70      | 🚀 買進           |      +71.55% |     36 |    50.61% | [P:0.58] KD_Diff:9.74|Vol_Ratio:0.56|BB_Upper:8.15|MA_Bull:0.00
2438.TW      | 翔耀         | 18.15      | 💥 賣出           |       +2.55% |     49 |    48.80% | [P:0.49] KD_Diff:5.93|D_Value:33.58|Vol_Ratio:0.78|MA_Bull:0.00
2439.TW      | 美律         | 78.80      | ❄️ 空倉          |      +11.59% |     30 |    52.75% | [P:0.45] D_Value:23.90|Vol_Ratio:0.59|BB_Upper:5.19|MA_Bull:0.00
2440.TW      | 太空梭        | 14.25      | 🟢 持股           |      +15.57% |     41 |    51.77% | [P:0.67] RSI:29.17|KD_Diff:17.46|MA_Slope:-0.46|MA_Bull:0.00
2441.TW      | 超豐         | 115.50     | 🟢 持股           |      +39.69% |     49 |    50.58% | [P:0.53] MACD:-2.04|Vol_Ratio:1.00|BB_Upper:11.36|MA_Bull:0.00
2442.TW      | 新美齊        | 19.30      | ❄️ 空倉          |       -1.50% |     36 |    52.70% | [P:0.44] MACD:0.06|BIAS_20:-0.68|MA_Slope:0.03|MA_Bull:0.00
2444.TW      | 兆勁         | 11.00      | 💥 賣出           |      +10.09% |     41 |    49.42% | [P:0.44] RSI:43.75|Vol_Ratio:0.94|MA_Slope:0.05|MA_Bull:0.00
2449.TW      | 京元電子       | 257.00     | ❄️ 空倉          |      +25.42% |     38 |    51.79% | [P:0.40] MACD:-3.81|Vol_Ratio:1.44|BB_Upper:2.87|MA_Bull:0.00
2451.TW      | 創見         | 294.50     | 💥 賣出           |     +111.58% |     29 |    53.47% | [P:0.43] RSI:54.23|BIAS_20:0.20|MA_Slope:0.23|BB_Upper:6.32
2453.TW      | 凌群         | 52.30      | ❄️ 空倉          |       -5.71% |     32 |    50.48% | [P:0.44] D_Value:39.02|Vol_Ratio:0.98|BIAS_20:0.11|MA_Bull:0.00
2454.TW      | 聯發科        | 3925.00    | ❄️ 空倉          |     +119.96% |     28 |    48.67% | [P:0.47] KD_Diff:15.70|BIAS_20:-0.13|MA_Slope:0.02|BB_Upper:7.15
2455.TW      | 全新         | 477.00     | 💥 賣出           |     +152.67% |     67 |    51.13% | [P:0.28] RSI:74.61|KD_Diff:9.47|Vol_Ratio:3.47|MA_Bull:10.00
2457.TW      | 飛宏         | 23.40      | ❄️ 空倉          |       +1.04% |     38 |    50.51% | [P:0.36] KD_Diff:13.51|BIAS_20:0.72|MA_Slope:0.24|BB_Upper:2.20
2458.TW      | 義隆         | 135.50     | 🟢 持股           |      +27.58% |     37 |    51.96% | [P:0.69] RSI:29.75|D_Value:37.47|BIAS_20:-5.34|MA_Bull:0.00
2459.TW      | 敦吉         | 66.90      | ❄️ 空倉          |      +14.85% |     18 |    49.76% | [P:0.47] [⚠️降級預設] RSI:64.10|MACD:0.61|KD_Diff:-7.54|D_Value:69.39
2460.TW      | 建通         | 28.35      | ❄️ 空倉          |      +92.53% |     40 |    53.01% | [P:0.48] MACD:-0.84|BIAS_20:-4.56|MA_Slope:-0.34|BB_Upper:13.01
2461.TW      | 光群雷        | 18.60      | ❄️ 空倉          |       +2.27% |     38 |    52.71% | [P:0.45] MACD:0.46|D_Value:75.67|BIAS_20:4.35|MA_Bull:10.00
2462.TW      | 良得電        | 20.55      | ❄️ 空倉          |       -7.28% |     28 |    54.27% | [P:0.44] MACD:-0.17|Vol_Ratio:1.36|BIAS_20:4.14|MA_Slope:0.18
2464.TW      | 盟立         | 180.00     | 🚀 買進           |     +142.05% |     50 |    50.87% | [P:0.52] KD_Diff:-6.17|Vol_Ratio:0.99|BB_Upper:14.65|MA_Bull:0.00
2465.TW      | 麗臺         | 94.00      | 🟢 持股           |      +64.33% |     53 |    49.83% | [P:0.57] KD_Diff:13.04|D_Value:49.80|Vol_Ratio:0.67|MA_Bull:10.00
2466.TW      | 冠西電        | 99.00      | 🟢 持股           |      +73.98% |     37 |    50.74% | [P:0.54] MACD:2.85|D_Value:67.69|Vol_Ratio:0.75|MA_Slope:0.08
2467.TW      | 志聖         | 613.00     | 🟢 持股           |      +71.11% |     45 |    50.31% | [P:0.57] MACD:13.47|KD_Diff:13.99|BB_Upper:0.17|MA_Bull:10.00
2468.TW      | 華經         | 33.60      | ❄️ 空倉          |       -7.86% |     30 |    53.14% | [P:0.42] BIAS_20:-2.29|MA_Slope:0.09|BB_Upper:6.34|MA_Bull:0.00
2472.TW      | 立隆電        | 224.00     | ❄️ 空倉          |      +87.23% |     22 |    50.18% | [P:0.48] KD_Diff:8.02|BIAS_20:-3.65|MA_Slope:-0.14|BB_Upper:13.29
2474.TW      | 可成         | 208.50     | ❄️ 空倉          |      +27.79% |     20 |    53.10% | [P:0.44] MACD:3.79|D_Value:78.04|BIAS_20:3.87|MA_Slope:0.65
2476.TW      | 鉅祥         | 125.50     | 🟢 持股           |      +41.27% |     39 |    50.00% | [P:0.59] D_Value:62.00|Vol_Ratio:0.58|BIAS_20:2.90|MA_Bull:0.00
2477.TW      | 美隆電        | 21.90      | 🚀 買進           |      -15.42% |     30 |    51.09% | [P:0.51] RSI:49.30|D_Value:27.68|BB_Upper:2.11|MA_Bull:0.00
2478.TW      | 大毅         | 123.50     | ❄️ 空倉          |      +24.27% |     24 |    50.10% | [P:0.48] MACD:-4.39|KD_Diff:4.15|BB_Upper:7.97|MA_Bull:0.00
2480.TW      | 敦陽科        | 157.00     | ❄️ 空倉          |       -6.23% |     30 |    53.14% | [P:0.44] KD_Diff:-5.10|Vol_Ratio:0.81|BIAS_20:0.08|MA_Slope:0.14
2481.TW      | 強茂         | 151.00     | ❄️ 空倉          |     +135.20% |     44 |    50.84% | [P:0.33] RSI:57.25|KD_Diff:9.44|BIAS_20:7.86|MA_Bull:10.00
2482.TW      | 連宇         | 16.00      | ❄️ 空倉          |      -11.59% |     32 |    54.32% | [P:0.49] D_Value:53.46|Vol_Ratio:0.68|BB_Upper:2.75|MA_Bull:0.00
2483.TW      | 百容         | 35.20      | 🚀 買進           |     -101.69% |     42 |    51.44% | [P:0.51] MACD:-1.63|D_Value:29.63|MA_Slope:-0.38|MA_Bull:0.00
