====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260625 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.00      | ❄️ 空倉          |       +7.59% |     10 |    57.58% | [P:0.49] RSI:51.54|MACD:0.37|KD_Diff:-6.07|BIAS_20:1.99
6920.TWO     | 恆勁科技       | 101.50     | 💥 賣出           |     +241.32% |     33 |    47.41% | [P:0.44] KD_Diff:-7.66|Vol_Ratio:0.46|BB_Upper:23.08|MA_Bull:0.00
6921.TW      | 嘉雨思-創      | 69.70      | ❄️ 空倉          |       +0.15% |      6 |    59.79% | [P:0.38] RSI:35.90|MACD:-2.36|KD_Diff:-4.10|Vol_Ratio:1.52
6922.TWO     | 宸曜         | 178.50     | 🟢 持股           |      +48.84% |     49 |    51.46% | [P:0.62] RSI:43.17|KD_Diff:-2.87|BIAS_20:-6.11|MA_Bull:0.00
6924.TW      | 榮惠-KY創     | 123.00     | ❄️ 空倉          |      +29.96% |     36 |    54.83% | [P:0.42] MACD:-4.72|Vol_Ratio:0.29|BB_Upper:62.16|MA_Bull:0.00
6925.TWO     | 意藍         | 62.60      | ❄️ 空倉          |       +5.38% |     20 |    52.57% | [P:0.42] MACD:-0.71|KD_Diff:1.36|Vol_Ratio:1.06|MA_Bull:0.00
6926.TWO     | 聖安生醫       | 61.50      | 🚀 買進           |      +20.06% |     36 |    57.07% | [P:0.63] RSI:35.64|MACD:-0.42|BIAS_20:-2.95|MA_Bull:0.00
6927.TWO     | 聯合聚晶       | 63.60      | ❄️ 空倉          |      +58.56% |     18 |    54.82% | [P:0.32] D_Value:59.22|Vol_Ratio:1.03|MA_Slope:0.48|BB_Upper:5.86
6928.TW      | 攸泰科技       | 48.40      | ❄️ 空倉          |       -6.27% |     18 |    55.99% | [P:0.45] RSI:53.57|MACD:0.48|MA_Slope:0.17|BB_Upper:5.35
6929.TWO     | 佑全         | 23.05      | 🟢 持股           |      +15.93% |     41 |    55.31% | [P:0.56] KD_Diff:-7.10|D_Value:56.46|Vol_Ratio:0.87|BB_Upper:10.53
6931.TW      | 青松健康       | 40.70      | ❄️ 空倉          |       -1.92% |     16 |    58.00% | [P:0.40] RSI:46.43|MACD:-0.64|KD_Diff:-1.59|D_Value:34.14
6932.TWO     | 水星生醫*      | 6.44       | ❄️ 空倉          |       +0.24% |     42 |    57.61% | [P:0.42] Vol_Ratio:0.68|BIAS_20:-3.48|BB_Upper:9.85|MA_Bull:0.00
6933.TW      | AMAX-KY    | 145.00     | 🟢 持股           |      +44.82% |     25 |    55.21% | [P:0.64] RSI:22.12|KD_Diff:-8.14|D_Value:40.63|MA_Slope:-0.59
6934.TW      | 心誠鎂        | 66.90      | ❄️ 空倉          |      +76.07% |     18 |    55.29% | [P:0.44] KD_Diff:-4.00|D_Value:19.42|Vol_Ratio:0.58|BB_Upper:13.00
6935.TWO     | 王子製藥       | 28.45      | 🚀 買進           |      +42.51% |     46 |    53.14% | [P:0.59] RSI:44.56|MACD:-0.06|BIAS_20:-4.46|MA_Bull:0.00
6937.TW      | 天虹         | 270.50     | 💥 賣出           |      +37.33% |     33 |    57.14% | [P:0.46] KD_Diff:-2.72|Vol_Ratio:0.58|BIAS_20:-4.68|BB_Upper:15.28
6938.TWO     | 藍新資訊       | 98.20      | ❄️ 空倉          |      +77.97% |     42 |    57.04% | [P:0.46] RSI:45.69|BIAS_20:-1.01|MA_Slope:0.02|MA_Bull:0.00
6939.TWO     | 啟弘生技       | 20.00      | 💥 賣出           |      +31.53% |     45 |    54.22% | [P:0.47] KD_Diff:2.43|Vol_Ratio:0.63|MA_Slope:-0.02|MA_Bull:0.00
6940.TWO     | 格斯科技*      | 26.20      | ❄️ 空倉          |      +44.52% |     18 |    55.16% | [P:0.45] MACD:0.79|KD_Diff:-5.94|D_Value:53.97|MA_Bull:0.00
6944.TW      | 兆聯實業       | 1000.00    | 🚀 買進           |      +43.35% |     26 |    52.28% | [P:0.60] RSI:60.44|MACD:29.62|BB_Upper:7.64|MA_Bull:0.00
6945.TWO     | 圓祥生技       | 97.70      | 🟢 持股           |      +52.86% |     27 |    47.98% | [P:0.69] RSI:13.41|D_Value:32.29|MA_Slope:-1.29|MA_Bull:0.00
6946.TWO     | 三地能源       | 12.20      | 🟢 持股           |     +170.95% |     29 |    48.98% | [P:0.54] D_Value:46.43|BIAS_20:9.76|MA_Slope:0.68|MA_Bull:0.00
6947.TWO     | 台鎔科技       | 92.70      | ❄️ 空倉          |      +21.12% |     26 |    58.19% | [P:0.49] KD_Diff:-5.33|Vol_Ratio:1.19|BIAS_20:3.51|BB_Upper:7.28
6949.TW      | 沛爾生醫-創     | 879.00     | 🟢 持股           |     +145.87% |     29 |    51.68% | [P:0.59] Vol_Ratio:0.60|BIAS_20:18.22|MA_Slope:1.12|BB_Upper:7.44
6953.TWO     | 家碩         | 233.50     | ❄️ 空倉          |      +22.61% |     28 |    51.49% | [P:0.43] D_Value:65.67|BIAS_20:-0.53|MA_Slope:-0.36|MA_Bull:0.00
6955.TW      | 邦睿生技-創     | 126.50     | 🟢 持股           |      +12.36% |     21 |    52.55% | [P:0.52] MACD:-6.87|D_Value:6.37|BIAS_20:-8.68|MA_Bull:0.00
6957.TW      | 裕慶-KY      | 194.00     | 💥 賣出           |      +15.27% |     13 |    53.36% | [P:0.49] KD_Diff:1.27|D_Value:57.19|Vol_Ratio:1.72|MA_Slope:0.67
6958.TW      | 日盛台駿       | 17.50      | 🚀 買進           |      +28.04% |     32 |    50.85% | [P:0.54] RSI:54.29|KD_Diff:-3.97|Vol_Ratio:0.22|MA_Bull:10.00
6959.TWO     | 兆捷科技       | 134.00     | ❄️ 空倉          |     +193.63% |     28 |    54.03% | [P:0.40] KD_Diff:-13.01|BIAS_20:-3.30|BB_Upper:10.83|MA_Bull:0.00
6961.TWO     | 旅天下        | 54.70      | 🟢 持股           |       +1.84% |     35 |    51.17% | [P:0.56] KD_Diff:-6.07|D_Value:17.58|Vol_Ratio:0.84|MA_Bull:0.00
6962.TW      | 奕力-KY      | 39.00      | ❄️ 空倉          |      +27.76% |     22 |    56.39% | [P:0.36] RSI:57.53|MACD:0.66|D_Value:70.40|BB_Upper:5.42
6963.TWO     | 品元         | 27.35      | ❄️ 空倉          |       +0.00% |     26 |    63.00% | [P:0.42] KD_Diff:8.24|BIAS_20:1.04|MA_Slope:0.05|MA_Bull:0.00
6965.TW      | 中傑-KY      | 79.10      | ❄️ 空倉          |       +5.09% |     24 |    56.08% | [P:0.45] MACD:-0.52|D_Value:52.81|MA_Slope:0.19|MA_Bull:0.00
6967.TWO     | 汎瑋材料       | 70.70      | 🟢 持股           |      +57.31% |     43 |    56.88% | [P:0.50] KD_Diff:-12.27|BIAS_20:-0.11|MA_Slope:-0.11|MA_Bull:0.00
6969.TW      | 成信實業*-創    | 25.30      | 🟢 持股           |      +26.70% |     23 |    48.91% | [P:0.68] RSI:13.64|KD_Diff:-0.43|D_Value:16.62|BIAS_20:-5.97
6972.TWO     | 博瑞達應材      | 24.00      | 💥 賣出           |      +50.94% |     41 |    54.52% | [P:0.45] RSI:51.69|KD_Diff:-0.34|D_Value:59.91|MA_Bull:0.00
6973.TWO     | 永立榮        | 33.65      | ❄️ 空倉          |       -7.47% |     18 |    54.32% | [P:0.43] RSI:54.79|Vol_Ratio:1.83|BB_Upper:1.87|MA_Bull:0.00
6976.TWO     | 育世博-KY     | 13.15      | ❄️ 空倉          |      +16.67% |     26 |    57.16% | [P:0.50] MACD:0.02|BIAS_20:4.30|MA_Slope:0.30|MA_Bull:0.00
6977.TWO     | 聯純         | 284.50     | ❄️ 空倉          |      +43.86% |     24 |    57.70% | [P:0.48] KD_Diff:-0.79|BIAS_20:0.27|MA_Slope:-0.17|BB_Upper:5.06
6979.TWO     | 勝釩         | 194.00     | 🟢 持股           |     +154.03% |     33 |    55.07% | [P:0.62] KD_Diff:16.51|D_Value:66.88|Vol_Ratio:0.73|BB_Upper:15.95
6980.TWO     | 鐳洋科技       | 138.50     | ❄️ 空倉          |     +171.94% |     40 |    53.59% | [P:0.49] Vol_Ratio:0.70|BIAS_20:-8.66|MA_Slope:-1.00|BB_Upper:20.79
6982.TWO     | 大井泵浦       | 55.00      | 🚀 買進           |       +9.08% |     46 |    52.81% | [P:0.53] RSI:24.31|KD_Diff:-5.46|Vol_Ratio:1.21|MA_Bull:0.00
6983.TWO     | 華洋精機       | 367.00     | ❄️ 空倉          |     +179.73% |     38 |    52.37% | [P:0.44] Vol_Ratio:0.37|MA_Slope:-0.87|BB_Upper:5.70|MA_Bull:0.00
6984.TWO     | ACPAY      | 19.60      | ❄️ 空倉          |      +30.84% |     32 |    53.75% | [P:0.40] KD_Diff:7.27|Vol_Ratio:1.50|BIAS_20:4.09|BB_Upper:9.05
6986.TWO     | 和迅         | 53.40      | 🟢 持股           |       +6.03% |     19 |    56.68% | [P:0.54] MACD:-1.71|D_Value:10.15|BIAS_20:-10.81|BB_Upper:24.36
6987.TWO     | 寶晶能源*      | 19.95      | ❄️ 空倉          |      +42.56% |     20 |    57.11% | [P:0.37] RSI:40.00|Vol_Ratio:0.67|BIAS_20:-0.88|MA_Slope:0.02
6988.TW      | 威力暘-創      | 13.60      | ❄️ 空倉          |      +50.74% |     18 |    61.10% | [P:0.41] MACD:-0.45|KD_Diff:1.25|Vol_Ratio:1.20|BIAS_20:-5.83
6990.TWO     | 華鉬         | 170.00     | ❄️ 空倉          |     +677.19% |     30 |    63.90% | [P:0.31] MACD:16.07|Vol_Ratio:0.78|MA_Slope:0.86|BB_Upper:29.92
6994.TW      | 富威電力       | 50.10      | 🚀 買進           |      +33.66% |     22 |    55.40% | [P:0.56] KD_Diff:-3.21|D_Value:8.79|Vol_Ratio:1.06|MA_Slope:-0.88
6995.TWO     | 野獸國        | 53.00      | 🚀 買進           |       +6.86% |     16 |    59.19% | [P:0.57] MACD:0.01|D_Value:69.92|MA_Slope:0.55|BB_Upper:-5.57
6996.TWO     | 力領科技       | 199.50     | 🚀 買進           |      +54.12% |     38 |    49.32% | [P:0.51] RSI:54.55|BIAS_20:2.68|MA_Slope:0.21|MA_Bull:10.00
6997.TWO     | 博弘         | 72.00      | 💥 賣出           |       +7.22% |      5 |    67.43% | [P:0.41] RSI:45.45|MACD:0.00|BIAS_20:-3.50|BB_Upper:10.46
6999.TWO     | 瀚醫生技       | 30.50      | 💥 賣出           |      +19.32% |     37 |    57.18% | [P:0.43] RSI:50.00|KD_Diff:1.49|D_Value:42.60|MA_Bull:0.00
7402.TWO     | 邑錡         | 99.90      | 🟢 持股           |      -12.01% |     21 |    51.50% | [P:0.56] KD_Diff:8.99|MA_Slope:0.11|BB_Upper:6.39|MA_Bull:0.00
7419.TWO     | 達勝         | 76.40      | ❄️ 空倉          |     +702.27% |     28 |    51.79% | [P:0.45] KD_Diff:7.75|D_Value:44.61|Vol_Ratio:0.40|MA_Bull:0.00
7427.TWO     | 華上生醫       | 39.35      | ❄️ 空倉          |      +58.64% |     36 |    55.24% | [P:0.31] KD_Diff:2.75|Vol_Ratio:0.68|BIAS_20:4.99|MA_Slope:0.09
7443.TWO     | 凡事康        | 9.60       | 💥 賣出           |      +38.74% |     33 |    63.61% | [P:0.41] KD_Diff:17.29|BIAS_20:1.04|MA_Slope:-0.05|MA_Bull:0.00
7455.TWO     | 樺緯物聯       | 54.50      | 🟢 持股           |      +19.78% |     21 |    55.49% | [P:0.67] RSI:20.79|D_Value:20.29|BIAS_20:-5.85|MA_Slope:-0.70
7507.TWO     | 環拓科技       | 21.00      | ❄️ 空倉          |      +11.64% |     18 |    61.96% | [P:0.40] MACD:-0.45|KD_Diff:-16.63|D_Value:51.08|BIAS_20:-1.06
7516.TWO     | 清淨海        | 9.30       | 🚀 買進           |      +36.35% |     38 |    48.30% | [P:0.53] RSI:53.40|KD_Diff:-5.93|BIAS_20:0.71|MA_Bull:10.00
7530.TWO     | 鋒魁科技       | 39.85      | ❄️ 空倉          |     +192.53% |     34 |    55.42% | [P:0.48] MACD:-0.33|D_Value:28.24|BB_Upper:11.26|MA_Bull:0.00
7547.TWO     | 碩網         | 58.40      | ❄️ 空倉          |      +25.83% |     36 |    58.50% | [P:0.41] KD_Diff:1.63|D_Value:37.35|Vol_Ratio:1.85|BIAS_20:-2.89
7551.TWO     | 知識科技       | 13.60      | 🚀 買進           |      +50.57% |     32 |    59.95% | [P:0.55] KD_Diff:1.00|D_Value:83.67|BIAS_20:1.78|MA_Bull:10.00
7556.TWO     | 意德士        | 280.50     | ❄️ 空倉          |      +82.12% |     30 |    53.29% | [P:0.39] Vol_Ratio:0.48|BIAS_20:0.89|MA_Slope:-0.17|BB_Upper:3.63
7558.TWO     | 群利         | 21.10      | 🟢 持股           |     +208.47% |     39 |    52.72% | [P:0.59] MACD:-0.42|Vol_Ratio:1.61|BB_Upper:13.89|MA_Bull:0.00
7561.TWO     | 光晟生技       | 19.00      | ❄️ 空倉          |      +23.00% |     36 |    56.54% | [P:0.44] RSI:54.40|MACD:-0.19|KD_Diff:3.20|MA_Bull:0.00
7562.TWO     | 博來科技       | 59.20      | 🚀 買進           |      +82.92% |     38 |    48.57% | [P:0.68] RSI:21.86|MACD:1.16|BIAS_20:-3.27|MA_Bull:0.00
7566.TWO     | 亞果遊艇       | 12.30      | 🚀 買進           |       +5.71% |     22 |    56.89% | [P:0.55] RSI:24.00|MACD:-0.22|Vol_Ratio:0.44|BIAS_20:-3.26
7575.TWO     | 安美得        | 18.50      | ❄️ 空倉          |      +24.48% |     24 |    59.03% | [P:0.44] RSI:45.16|MACD:-0.49|Vol_Ratio:2.57|MA_Slope:-0.32
7578.TWO     | 利百景        | 31.10      | 💥 賣出           |      +67.68% |     27 |    54.20% | [P:0.46] RSI:45.92|Vol_Ratio:0.60|BIAS_20:-0.94|MA_Slope:-0.40
7583.TWO     | 國際海洋       | 41.00      | ❄️ 空倉          |      +19.57% |     14 |    57.85% | [P:0.37] MACD:-2.78|KD_Diff:-5.96|D_Value:32.14|Vol_Ratio:1.30
7584.TWO     | 樂意         | 30.60      | 💥 賣出           |      +23.25% |     23 |    54.33% | [P:0.39] RSI:75.00|D_Value:82.99|Vol_Ratio:1.91|BIAS_20:16.21
7590.TWO     | 怡和國際       | 20.55      | ❄️ 空倉          |     +119.31% |     22 |    60.08% | [P:0.41] RSI:48.32|MACD:-0.37|D_Value:57.82|BIAS_20:-4.31
7595.TWO     | 世基生醫       | 7.40       | 🟢 持股           |      +33.00% |     35 |    50.00% | [P:0.67] RSI:35.82|KD_Diff:-8.69|BIAS_20:-9.29|MA_Bull:0.00
7607.TWO     | 通用幹細胞*     | 13.50      | ❄️ 空倉          |      +29.74% |     32 |    55.31% | [P:0.40] RSI:47.62|D_Value:36.37|BIAS_20:-2.05|MA_Slope:0.27
7610.TW      | 聯友金屬-創     | 2250.00    | ❄️ 空倉          |    +1435.71% |     24 |    53.43% | [P:0.36] BIAS_20:20.21|MA_Slope:2.80|BB_Upper:13.25|MA_Bull:10.00
7631.TW      | 聚賢研發-創     | 162.50     | ❄️ 空倉          |      +38.84% |     18 |    61.14% | [P:0.32] RSI:78.40|KD_Diff:8.58|D_Value:80.66|MA_Slope:1.41
7642.TWO     | 昶瑞機電       | 67.90      | ❄️ 空倉          |      +11.99% |      6 |    60.73% | [P:0.32] KD_Diff:-5.80|D_Value:26.57|BIAS_20:-3.42|MA_Slope:0.09
7669.TWO     | 碩正科技       | 733.00     | ❄️ 空倉          |      +29.46% |      8 |    50.00% | [P:0.42] RSI:55.69|KD_Diff:2.27|D_Value:77.02|Vol_Ratio:0.62
7689.TWO     | 大鵬科CLMX    | 241.50     | 🟢 持股           |      +82.05% |     35 |    57.24% | [P:0.51] KD_Diff:2.79|Vol_Ratio:0.69|BB_Upper:5.39|MA_Bull:0.00
7702.TWO     | 前端風電       | 20.45      | ❄️ 空倉          |      +25.01% |     14 |    59.55% | [P:0.42] RSI:48.73|D_Value:25.73|BIAS_20:0.76|BB_Upper:5.87
7703.TWO     | 銳澤         | 213.50     | ❄️ 空倉          |      +42.44% |     42 |    57.98% | [P:0.48] KD_Diff:7.96|Vol_Ratio:1.59|BIAS_20:5.31|MA_Slope:-0.02
7704.TWO     | 明遠精密       | 64.50      | 🟢 持股           |      +71.31% |     25 |    54.10% | [P:0.61] MACD:0.29|D_Value:66.52|BB_Upper:-0.24|MA_Bull:10.00
7706.TWO     | 宏�硈邿F      | 39.90      | ❄️ 空倉          |      +35.75% |     24 |    76.76% | [P:0.48] RSI:55.23|MACD:-0.27|KD_Diff:13.22|BIAS_20:6.40
7707.TWO     | 益芯科        | 141.50     | ❄️ 空倉          |     +149.40% |     50 |    52.61% | [P:0.47] KD_Diff:0.05|Vol_Ratio:0.99|BIAS_20:-2.36|MA_Bull:0.00
7709.TWO     | 榮田         | 93.90      | ❄️ 空倉          |     +143.96% |     32 |    53.50% | [P:0.44] KD_Diff:-8.92|Vol_Ratio:0.47|BB_Upper:41.98|MA_Bull:0.00
7710.TWO     | 東擎科技       | 253.00     | ❄️ 空倉          |      +21.27% |     28 |    54.62% | [P:0.46] RSI:45.67|MACD:0.28|D_Value:41.39|MA_Bull:0.00
7711.TW      | 永擎         | 338.50     | 🟢 持股           |      +44.12% |     33 |    51.24% | [P:0.55] KD_Diff:-1.26|Vol_Ratio:0.79|BIAS_20:-8.59|MA_Bull:0.00
7712.TWO     | 博盛半導體      | 206.00     | 🟢 持股           |      +83.31% |     31 |    56.48% | [P:0.52] RSI:79.06|MACD:13.71|BB_Upper:1.84|MA_Bull:10.00
7713.TWO     | 威力德生醫      | 71.20      | 🟢 持股           |      +12.75% |     31 |    54.69% | [P:0.51] RSI:52.63|BIAS_20:0.27|MA_Slope:0.28|MA_Bull:0.00
7714.TWO     | 創泓科技       | 129.50     | ❄️ 空倉          |      +22.77% |     30 |    61.50% | [P:0.47] KD_Diff:4.77|Vol_Ratio:0.64|BIAS_20:0.62|MA_Slope:0.43
7715.TWO     | 裕山         | 35.75      | ❄️ 空倉          |      +42.41% |     34 |    58.63% | [P:0.41] KD_Diff:2.09|Vol_Ratio:0.90|MA_Slope:1.33|MA_Bull:10.00
7717.TWO     | 萊德光電-KY    | 471.50     | ❄️ 空倉          |      +59.44% |     16 |    50.81% | [P:0.47] KD_Diff:-3.96|D_Value:8.52|BIAS_20:-19.72|MA_Slope:-1.49
7718.TWO     | 友鋮         | 47.55      | ❄️ 空倉          |      +26.82% |     44 |    51.28% | [P:0.40] D_Value:57.34|Vol_Ratio:1.40|BIAS_20:-0.04|MA_Bull:0.00
7719.TWO     | 碳基         | 41.25      | ❄️ 空倉          |      +37.69% |     16 |    58.61% | [P:0.45] MACD:0.11|D_Value:51.61|MA_Slope:0.16|BB_Upper:2.13
7721.TW      | 微程式        | 74.10      | 🚀 買進           |     +105.25% |     28 |    51.81% | [P:0.50] MACD:-0.37|KD_Diff:-9.65|Vol_Ratio:0.68|BB_Upper:11.43
7722.TW      | LINEPAY    | 331.00     | 🟢 持股           |       +1.53% |      7 |    59.68% | [P:0.54] MACD:10.18|KD_Diff:-8.39|D_Value:33.15|BB_Upper:11.00
7723.TWO     | 築間         | 23.10      | ❄️ 空倉          |      +11.90% |     22 |    53.71% | [P:0.43] MACD:-0.77|BIAS_20:-0.09|MA_Slope:-0.02|MA_Bull:0.00
7724.TWO     | 諾亞克        | 18.15      | ❄️ 空倉          |       -1.12% |      6 |    61.59% | [P:0.33] D_Value:13.70|BIAS_20:-13.93|BB_Upper:32.07|MA_Bull:0.00
7725.TWO     | 列特博        | 23.50      | ❄️ 空倉          |      +34.48% |     22 |    57.08% | [P:0.35] RSI:58.89|KD_Diff:12.35|BIAS_20:4.37|MA_Slope:0.58
7726.TWO     | 暄達         | 32.40      | ❄️ 空倉          |       +6.95% |     16 |    72.74% | [P:0.49] D_Value:81.28|BIAS_20:-1.57|MA_Slope:-0.23|BB_Upper:5.87
7728.TWO     | 光焱科技       | 686.00     | 🟢 持股           |     +115.12% |     37 |    56.60% | [P:0.65] MACD:-12.02|KD_Diff:-9.28|BIAS_20:-5.47|MA_Bull:0.00
7729.TWO     | 仲恩生醫       | 78.20      | 🟢 持股           |      +41.16% |     23 |    50.47% | [P:0.53] KD_Diff:-14.48|BIAS_20:1.93|MA_Slope:0.56|BB_Upper:10.61
7730.TW      | 暉盛-創       | 179.50     | 💥 賣出           |      +94.44% |     23 |    51.98% | [P:0.49] KD_Diff:5.01|BIAS_20:-4.62|BB_Upper:20.30|MA_Bull:0.00
7731.TWO     | 火星生技*      | 5.52       | ❄️ 空倉          |      +88.68% |     24 |    50.72% | [P:0.49] RSI:50.00|BIAS_20:-1.92|MA_Slope:0.01|MA_Bull:0.00
7734.TWO     | 印能科技       | 3380.00    | ❄️ 空倉          |     +258.22% |      6 |    52.26% | [P:0.41] RSI:56.03|MACD:7.01|KD_Diff:1.32|MA_Slope:-0.70
7736.TW      | 虎山         | 71.70      | ❄️ 空倉          |      +14.95% |     20 |    58.70% | [P:0.37] RSI:44.25|KD_Diff:-5.50|BIAS_20:-1.46|MA_Slope:0.04
7737.TWO     | 凱鈿         | 43.30      | ❄️ 空倉          |      +28.10% |     28 |    54.89% | [P:0.43] MACD:0.03|KD_Diff:-0.46|BIAS_20:0.99|MA_Bull:0.00
7738.TWO     | 東聯互動       | 169.00     | ❄️ 空倉          |      +10.53% |     34 |    57.96% | [P:0.43] MACD:-0.70|Vol_Ratio:0.92|BIAS_20:-0.71|MA_Slope:0.09
7740.TW      | 熙特爾-創      | 156.50     | 💥 賣出           |      +39.88% |     17 |    54.52% | [P:0.46] MACD:-4.94|KD_Diff:-4.14|BIAS_20:-7.04|MA_Slope:-0.27
7742.TWO     | 天弘化        | 142.00     | 💥 賣出           |     +631.17% |     37 |    52.41% | [P:0.42] Vol_Ratio:0.73|MA_Slope:-0.32|BB_Upper:14.79|MA_Bull:0.00
7743.TWO     | 金利食安       | 20.00      | 🟢 持股           |      +15.60% |     29 |    63.44% | [P:0.54] KD_Diff:-3.14|BIAS_20:4.47|MA_Slope:0.26|MA_Bull:10.00
7744.TWO     | 崴寶         | 450.00     | 🟢 持股           |      +81.51% |     33 |    54.00% | [P:0.57] RSI:44.86|D_Value:38.80|MA_Slope:-0.42|MA_Bull:0.00
7745.TWO     | 紅陽         | 15.05      | 🟢 持股           |      -25.27% |     21 |    56.18% | [P:0.53] RSI:32.98|MACD:-0.72|KD_Diff:-5.56|MA_Slope:-0.59
7747.TWO     | 昕奇雲端       | 126.50     | ❄️ 空倉          |      +18.07% |     26 |    56.52% | [P:0.46] KD_Diff:6.87|D_Value:41.33|BIAS_20:-0.78|MA_Bull:0.00
7748.TWO     | 鑫囍創業       | 18.95      | 🚀 買進           |      +24.08% |     36 |    60.73% | [P:0.57] KD_Diff:-6.41|D_Value:68.92|BIAS_20:-3.76|MA_Bull:0.00
7749.TW      | 意騰-KY      | 463.00     | ❄️ 空倉          |      +48.75% |     26 |    51.30% | [P:0.38] KD_Diff:-14.47|BIAS_20:-4.69|MA_Slope:-0.37|BB_Upper:12.49
7750.TW      | 新代         | 2100.00    | ❄️ 空倉          |     +186.85% |      6 |    49.15% | [P:0.38] RSI:41.06|MACD:-38.87|KD_Diff:-14.03|D_Value:54.52
7751.TWO     | 竑騰         | 1400.00    | 🟢 持股           |     +199.96% |     13 |    55.20% | [P:0.62] RSI:36.15|MACD:-89.68|KD_Diff:-1.78|BIAS_20:-7.64
7753.TWO     | 星亞         | 44.05      | ❄️ 空倉          |      +29.74% |     26 |    49.28% | [P:0.41] D_Value:47.93|BIAS_20:3.25|MA_Slope:-0.05|MA_Bull:0.00
7754.TWO     | 安基生技       | 60.00      | ❄️ 空倉          |      +39.23% |     30 |    46.65% | [P:0.47] RSI:50.00|KD_Diff:8.13|D_Value:68.39|MA_Bull:0.00
7756.TWO     | 多那之        | 39.00      | 💥 賣出           |      +54.52% |     41 |    63.24% | [P:0.44] KD_Diff:6.57|D_Value:51.51|BIAS_20:-2.56|MA_Bull:0.00
7758.TWO     | 睿騰能源       | 44.80      | 🚀 買進           |      +34.06% |     34 |    53.33% | [P:0.50] RSI:49.51|Vol_Ratio:0.00|MA_Slope:-0.30|MA_Bull:0.00
7759.TWO     | 視航生醫       | 29.25      | 💥 賣出           |       -1.27% |     31 |    47.64% | [P:0.48] RSI:47.26|D_Value:21.65|Vol_Ratio:1.05|BIAS_20:-3.07
7760.TW      | 享溫馨        | 32.50      | ❄️ 空倉          |      +14.10% |     36 |    60.48% | [P:0.41] KD_Diff:7.28|Vol_Ratio:1.18|BIAS_20:1.74|MA_Slope:-0.04
7761.TWO     | 三大未來       | 39.95      | ❄️ 空倉          |      +65.50% |     32 |    59.66% | [P:0.37] D_Value:58.48|Vol_Ratio:0.32|BIAS_20:1.10|MA_Slope:0.14
