====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260910 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.01      | ❄️ 空倉          |      +22.52% |     22 |    53.41% | [P:0.46] RSI:60.47|MACD:0.27|KD_Diff:-9.13|BIAS_20:1.10
6959.TWO     | 兆捷科技       | 114.50     | 🟢 持股           |     +165.48% |     37 |    53.27% | [P:0.58] KD_Diff:9.23|BIAS_20:5.00|BB_Upper:0.93|MA_Bull:10.00
6961.TWO     | 旅天下        | 49.50      | 🚀 買進           |       -2.39% |     54 |    50.88% | [P:0.55] KD_Diff:0.66|D_Value:12.55|Vol_Ratio:0.95|MA_Bull:0.00
6962.TW      | 奕力-KY      | 30.80      | ❄️ 空倉          |      +33.03% |     38 |    56.63% | [P:0.39] RSI:45.56|MACD:-0.31|D_Value:30.18|BB_Upper:5.34
6963.TWO     | 品元         | 24.50      | ❄️ 空倉          |      -10.94% |     34 |    61.41% | [P:0.42] KD_Diff:10.07|BIAS_20:-2.46|MA_Slope:-0.75|MA_Bull:0.00
6965.TW      | 中傑-KY      | 71.00      | 🚀 買進           |       +2.82% |     32 |    55.56% | [P:0.51] MACD:-0.94|D_Value:54.47|MA_Slope:-0.32|MA_Bull:0.00
6967.TWO     | 汎瑋材料       | 64.50      | 🟢 持股           |      +41.37% |     57 |    55.97% | [P:0.50] KD_Diff:-4.11|BIAS_20:-9.85|MA_Slope:-0.42|MA_Bull:0.00
6968.TWO     | 萬達寵物       | 41.70      | 💥 賣出           |       -8.06% |     13 |    47.97% | [P:0.50] [⚠️降級預設] RSI:47.21|MACD:-0.38|KD_Diff:4.39|D_Value:39.83
6969.TW      | 成信實業*-創    | 34.25      | ❄️ 空倉          |      +23.11% |     38 |    47.85% | [P:0.42] RSI:46.06|KD_Diff:-0.75|D_Value:46.19|BIAS_20:0.34
6971.TWO     | 惠民實業       | 24.90      | 🟢 持股           |      -10.78% |      7 |    49.05% | [P:0.63] [⚠️降級預設] RSI:32.99|MACD:-0.35|KD_Diff:-1.52|D_Value:25.80
6972.TWO     | 博瑞達應材      | 23.40      | ❄️ 空倉          |      +48.64% |     58 |    55.88% | [P:0.49] RSI:44.44|KD_Diff:5.77|D_Value:87.38|MA_Bull:0.00
6973.TWO     | 永立榮        | 45.85      | 🟢 持股           |      +11.27% |     37 |    53.37% | [P:0.68] RSI:65.63|Vol_Ratio:0.75|BB_Upper:13.03|MA_Bull:0.00
6976.TWO     | 育世博-KY     | 12.65      | ❄️ 空倉          |      +14.42% |     40 |    56.97% | [P:0.47] MACD:0.10|BIAS_20:4.44|MA_Slope:0.39|MA_Bull:10.00
6977.TWO     | 聯純         | 211.00     | 💥 賣出           |       +8.92% |     33 |    57.31% | [P:0.48] KD_Diff:19.51|BIAS_20:9.95|MA_Slope:0.21|BB_Upper:4.46
6979.TWO     | 勝釩         | 90.00      | 🟢 持股           |     +126.04% |     57 |    54.28% | [P:0.57] KD_Diff:-16.32|D_Value:42.35|Vol_Ratio:2.07|BB_Upper:35.82
6980.TWO     | 鐳洋科技       | 124.00     | ❄️ 空倉          |     +144.61% |     58 |    52.54% | [P:0.49] Vol_Ratio:1.24|BIAS_20:1.92|MA_Slope:0.21|BB_Upper:8.06
6982.TWO     | 大井泵浦       | 45.00      | 🟢 持股           |       +5.85% |     67 |    52.81% | [P:0.65] RSI:25.69|KD_Diff:-3.99|Vol_Ratio:0.60|MA_Bull:0.00
6983.TWO     | 華洋精機       | 346.00     | 🚀 買進           |     +172.37% |     54 |    51.65% | [P:0.51] Vol_Ratio:0.82|MA_Slope:0.72|BB_Upper:9.87|MA_Bull:0.00
6984.TWO     | ACPAY      | 16.10      | ❄️ 空倉          |      +17.68% |     44 |    52.79% | [P:0.41] KD_Diff:-2.08|Vol_Ratio:0.05|BIAS_20:0.33|BB_Upper:5.94
6986.TWO     | 和迅         | 40.65      | ❄️ 空倉          |       -3.89% |     24 |    57.84% | [P:0.42] MACD:-0.99|D_Value:37.97|BIAS_20:-3.63|BB_Upper:7.69
6987.TWO     | 寶晶能源*      | 20.10      | ❄️ 空倉          |      +44.61% |     26 |    56.81% | [P:0.32] RSI:67.68|Vol_Ratio:0.58|BIAS_20:2.85|MA_Slope:0.75
6988.TW      | 威力暘-創      | 11.90      | 💥 賣出           |      +48.52% |     21 |    61.87% | [P:0.45] MACD:-0.17|KD_Diff:3.48|Vol_Ratio:1.30|BIAS_20:0.74
6990.TWO     | 華鉬         | 153.50     | ❄️ 空倉          |     +716.77% |     42 |    63.55% | [P:0.46] MACD:-2.63|Vol_Ratio:0.48|MA_Slope:-1.01|BB_Upper:20.10
6992.TWO     | 6992.TWO   | 59.70      | 🟢 持股           |       -1.11% |      3 |    31.25% | [P:0.52] [⚠️降級預設] RSI:46.67|MACD:-1.85|KD_Diff:-3.31|D_Value:27.21
6994.TW      | 富威電力       | 32.60      | ❄️ 空倉          |      +24.11% |     36 |    55.80% | [P:0.43] KD_Diff:-7.39|D_Value:24.61|Vol_Ratio:1.73|MA_Slope:-0.46
6995.TWO     | 野獸國        | 57.60      | 🟢 持股           |       -2.47% |     23 |    56.65% | [P:0.55] MACD:0.58|D_Value:77.52|MA_Slope:-0.42|BB_Upper:2.22
6996.TWO     | 力領科技       | 168.50     | 🟢 持股           |      +51.68% |     59 |    49.92% | [P:0.66] RSI:33.33|BIAS_20:-5.46|MA_Slope:-0.32|MA_Bull:0.00
6999.TWO     | 瀚醫生技       | 28.05      | ❄️ 空倉          |      +22.91% |     54 |    57.89% | [P:0.44] RSI:34.62|KD_Diff:-7.93|D_Value:69.18|MA_Bull:0.00
7402.TWO     | 邑錡         | 100.50     | ❄️ 空倉          |       -8.31% |     40 |    51.38% | [P:0.45] KD_Diff:-6.76|MA_Slope:-0.21|BB_Upper:17.89|MA_Bull:0.00
7415.TWO     | 元澄半導體      | 389.50     | 🟢 持股           |      -29.52% |      9 |    35.90% | [P:0.62] [⚠️降級預設] RSI:32.05|MACD:-21.14|KD_Diff:1.55|D_Value:36.71
7418.TWO     | 7418.TWO   | 68.10      | ❄️ 空倉          |       -9.72% |      8 |    48.48% | [P:0.42] [⚠️降級預設] RSI:55.41|MACD:-1.03|KD_Diff:7.90|D_Value:86.07
7419.TWO     | 達勝         | 51.40      | ❄️ 空倉          |     +632.39% |     46 |    51.77% | [P:0.48] KD_Diff:-5.82|D_Value:39.98|Vol_Ratio:0.93|MA_Bull:0.00
7422.TWO     | 7422.TWO   | 29.85      | ❄️ 空倉          |       +5.76% |      4 |    71.43% | [P:0.49] [⚠️降級預設] RSI:36.93|MACD:-0.49|KD_Diff:-9.45|D_Value:50.99
7427.TWO     | 華上生醫       | 72.20      | ❄️ 空倉          |      +74.30% |     46 |    55.61% | [P:0.37] KD_Diff:-7.34|Vol_Ratio:0.65|BIAS_20:-1.45|MA_Slope:0.05
7443.TWO     | 凡事康        | 8.49       | 🟢 持股           |      +50.94% |     55 |    63.42% | [P:0.53] KD_Diff:-0.97|BIAS_20:-3.89|MA_Slope:-0.12|MA_Bull:0.00
7455.TWO     | 樺緯物聯       | 52.30      | ❄️ 空倉          |       +7.02% |     26 |    55.09% | [P:0.49] RSI:50.00|D_Value:47.62|BIAS_20:-0.66|MA_Slope:0.24
7507.TWO     | 環拓科技       | 19.10      | ❄️ 空倉          |      +12.33% |     22 |    61.89% | [P:0.43] MACD:-0.29|KD_Diff:7.03|D_Value:33.36|BIAS_20:-2.05
7516.TWO     | 清淨海        | 8.95       | 🚀 買進           |      +47.68% |     56 |    48.70% | [P:0.68] RSI:60.07|KD_Diff:11.80|BIAS_20:7.28|MA_Bull:0.00
7530.TWO     | 鋒魁科技       | 36.85      | 🟢 持股           |     +159.10% |     41 |    55.03% | [P:0.53] MACD:0.28|D_Value:47.68|BB_Upper:8.76|MA_Bull:0.00
7547.TWO     | 碩網         | 48.85      | 🚀 買進           |      +28.80% |     52 |    58.71% | [P:0.51] KD_Diff:-6.82|D_Value:25.96|Vol_Ratio:0.60|BIAS_20:-4.08
7551.TWO     | 知識科技       | 12.70      | 💥 賣出           |      +62.64% |     49 |    60.26% | [P:0.48] KD_Diff:-10.50|D_Value:72.00|BIAS_20:-1.70|MA_Bull:0.00
7556.TWO     | 意德士        | 246.00     | ❄️ 空倉          |      +77.65% |     48 |    53.45% | [P:0.32] Vol_Ratio:1.67|BIAS_20:-1.51|MA_Slope:0.19|BB_Upper:6.14
7558.TWO     | 群利         | 17.65      | 🚀 買進           |     +219.11% |     62 |    52.64% | [P:0.52] MACD:-0.43|Vol_Ratio:0.01|BB_Upper:3.87|MA_Bull:0.00
7561.TWO     | 光晟生技       | 22.75      | ❄️ 空倉          |      +29.64% |     50 |    56.73% | [P:0.42] RSI:69.47|MACD:1.05|KD_Diff:8.69|MA_Bull:10.00
7562.TWO     | 博來科技       | 66.10      | 🚀 買進           |     +106.92% |     56 |    50.17% | [P:0.62] RSI:38.27|MACD:-0.06|BIAS_20:-3.27|MA_Bull:0.00
7566.TWO     | 亞果遊艇       | 11.55      | ❄️ 空倉          |       +1.12% |     34 |    56.80% | [P:0.40] RSI:40.00|MACD:-0.10|Vol_Ratio:2.31|BIAS_20:-1.30
7578.TWO     | 利百景        | 24.00      | 🟢 持股           |      +61.95% |     37 |    54.02% | [P:0.59] RSI:29.17|Vol_Ratio:1.49|BIAS_20:-3.71|MA_Slope:-0.41
7583.TWO     | 國際海洋       | 24.75      | ❄️ 空倉          |      +23.33% |     28 |    58.68% | [P:0.42] MACD:-2.09|KD_Diff:6.47|D_Value:28.28|Vol_Ratio:0.92
7584.TWO     | 樂意         | 26.20      | ❄️ 空倉          |      +13.53% |     42 |    53.87% | [P:0.43] RSI:52.63|D_Value:60.26|Vol_Ratio:0.67|BIAS_20:-1.29
7590.TWO     | 怡和國際       | 16.05      | 🟢 持股           |     +112.93% |     29 |    60.07% | [P:0.55] RSI:39.89|MACD:-0.37|D_Value:22.18|BIAS_20:-3.91
7595.TWO     | 世基生醫       | 7.04       | 🚀 買進           |      +16.30% |     40 |    50.33% | [P:0.72] RSI:2.86|KD_Diff:-4.70|BIAS_20:-4.31|MA_Bull:0.00
7607.TWO     | 通用幹細胞*     | 10.45      | 🟢 持股           |      +35.26% |     45 |    55.26% | [P:0.58] RSI:31.67|D_Value:28.59|BIAS_20:-6.70|MA_Slope:-0.40
7610.TW      | 聯友金屬-創     | 2035.00    | 🟢 持股           |    +1835.22% |     35 |    53.62% | [P:0.54] BIAS_20:18.16|MA_Slope:0.66|BB_Upper:2.93|MA_Bull:10.00
7631.TW      | 聚賢研發-創     | 141.50     | ❄️ 空倉          |      +27.83% |     26 |    60.41% | [P:0.45] RSI:40.62|KD_Diff:-1.23|D_Value:27.61|MA_Slope:-0.22
7642.TWO     | 昶瑞機電       | 74.50      | ❄️ 空倉          |      +10.49% |     12 |    60.35% | [P:0.38] KD_Diff:-3.86|D_Value:22.46|BIAS_20:-3.92|MA_Slope:-0.20
7669.TWO     | 碩正科技       | 677.00     | 💥 賣出           |      +52.24% |     15 |    54.12% | [P:0.50] RSI:66.80|KD_Diff:-10.73|D_Value:67.29|Vol_Ratio:0.42
7689.TW      | 7689.TW    | 159.50     | 🟢 持股           |      +20.26% |     27 |    58.25% | [P:0.72] [⚠️降級預設] RSI:33.33|MACD:-6.07|KD_Diff:-9.51|D_Value:19.69
7702.TWO     | 前端風電       | 20.90      | 🚀 買進           |      +31.22% |     22 |    59.75% | [P:0.57] RSI:51.61|D_Value:71.96|BIAS_20:-0.32|BB_Upper:2.31
7703.TWO     | 銳澤         | 204.50     | ❄️ 空倉          |      +40.26% |     60 |    57.52% | [P:0.40] KD_Diff:1.32|Vol_Ratio:0.90|BIAS_20:10.56|MA_Slope:0.65
7704.TWO     | 明遠精密       | 61.90      | ❄️ 空倉          |      +54.71% |     32 |    52.45% | [P:0.49] MACD:0.10|D_Value:35.28|BB_Upper:4.38|MA_Bull:0.00
7706.TWO     | 宏�硈邿F      | 30.80      | 🟢 持股           |      +31.00% |     37 |    75.16% | [P:0.58] RSI:28.21|MACD:-1.22|KD_Diff:-8.17|BIAS_20:-5.69
7707.TWO     | 益芯科        | 116.00     | ❄️ 空倉          |     +126.94% |     68 |    52.77% | [P:0.48] KD_Diff:0.22|Vol_Ratio:0.56|BIAS_20:7.53|MA_Bull:10.00
7709.TWO     | 榮田         | 88.00      | 💥 賣出           |     +116.60% |     43 |    52.95% | [P:0.45] KD_Diff:6.71|Vol_Ratio:0.35|BB_Upper:2.43|MA_Bull:10.00
7710.TWO     | 東擎科技       | 227.00     | 🚀 買進           |      +24.99% |     44 |    55.62% | [P:0.52] RSI:55.83|MACD:-1.53|D_Value:56.83|MA_Bull:10.00
7711.TW      | 永擎         | 590.00     | 🟢 持股           |      +69.75% |     47 |    50.00% | [P:0.53] KD_Diff:-7.99|Vol_Ratio:0.60|BIAS_20:10.17|MA_Bull:10.00
7712.TWO     | 博盛半導體      | 152.00     | 🟢 持股           |      +79.91% |     47 |    55.68% | [P:0.61] RSI:59.46|MACD:1.25|BB_Upper:6.67|MA_Bull:0.00
7714.TWO     | 創泓科技       | 158.00     | ❄️ 空倉          |      +34.01% |     38 |    60.73% | [P:0.29] KD_Diff:-3.91|Vol_Ratio:0.50|BIAS_20:-6.33|MA_Slope:0.09
7715.TWO     | 裕山         | 28.35      | 🟢 持股           |      +19.70% |     53 |    56.98% | [P:0.53] KD_Diff:-3.05|Vol_Ratio:0.59|MA_Slope:-0.60|MA_Bull:0.00
7716.TWO     | 昱臺國際       | 23.75      | 🟢 持股           |      +17.11% |     21 |    56.70% | [P:0.51] [⚠️降級預設] RSI:42.42|MACD:-0.13|KD_Diff:6.23|D_Value:34.74
7717.TWO     | 萊德光電-KY    | 486.50     | ❄️ 空倉          |      +57.33% |     26 |    50.28% | [P:0.36] KD_Diff:4.22|D_Value:71.63|BIAS_20:12.65|MA_Slope:0.68
7718.TWO     | 友鋮         | 46.25      | 🟢 持股           |      +29.44% |     73 |    52.08% | [P:0.68] D_Value:15.67|Vol_Ratio:0.61|BIAS_20:-1.92|MA_Bull:0.00
7719.TWO     | 碳基         | 48.05      | ❄️ 空倉          |      +54.48% |     28 |    59.48% | [P:0.46] MACD:0.12|D_Value:15.15|MA_Slope:0.23|BB_Upper:11.30
7721.TW      | 微程式        | 61.10      | 💥 賣出           |      +88.72% |     39 |    52.21% | [P:0.48] MACD:-0.52|KD_Diff:6.78|Vol_Ratio:0.53|BB_Upper:3.84
7722.TW      | LINEPAY    | 267.50     | ❄️ 空倉          |       -3.13% |     12 |    57.75% | [P:0.38] MACD:-3.98|KD_Diff:-8.97|D_Value:19.33|BB_Upper:8.97
7723.TWO     | 築間         | 19.80      | 💥 賣出           |      +14.76% |     37 |    54.57% | [P:0.45] MACD:-0.28|BIAS_20:3.62|MA_Slope:-0.18|MA_Bull:0.00
7724.TWO     | 諾亞克        | 14.45      | 🟢 持股           |       +4.33% |     13 |    62.45% | [P:0.61] D_Value:66.34|BIAS_20:-0.86|BB_Upper:5.40|MA_Bull:0.00
7726.TWO     | 暄達         | 32.15      | ❄️ 空倉          |      +16.46% |     22 |    74.75% | [P:0.45] D_Value:51.63|BIAS_20:0.18|MA_Slope:0.00|BB_Upper:1.42
7728.TWO     | 光焱科技       | 612.00     | 💥 賣出           |     +111.36% |     49 |    56.41% | [P:0.49] MACD:4.41|KD_Diff:-12.01|BIAS_20:-0.09|MA_Bull:0.00
7729.TWO     | 仲恩生醫       | 120.50     | 🟢 持股           |      +40.48% |     29 |    50.68% | [P:0.66] KD_Diff:9.96|BIAS_20:46.67|MA_Slope:2.64|BB_Upper:-12.00
7730.TW      | 暉盛-創       | 173.00     | 💥 賣出           |      +83.70% |     33 |    51.37% | [P:0.44] KD_Diff:-16.20|BIAS_20:0.51|BB_Upper:8.21|MA_Bull:0.00
7731.TWO     | 火星生技*      | 4.25       | 🟢 持股           |      +76.17% |     31 |    50.08% | [P:0.66] RSI:33.13|BIAS_20:-2.75|MA_Slope:-0.53|MA_Bull:0.00
7732.TW      | 金興精密       | 34.15      | ❄️ 空倉          |      +21.65% |     46 |    55.61% | [P:0.43] RSI:42.53|MACD:-0.21|KD_Diff:5.23|MA_Bull:0.00
7734.TWO     | 印能科技       | 2810.00    | 🟢 持股           |     +286.25% |     21 |    52.30% | [P:0.57] RSI:48.59|MACD:-72.63|KD_Diff:1.28|MA_Slope:-0.75
7735.TWO     | 台智雲        | 203.00     | ❄️ 空倉          |      -14.52% |      4 |    40.38% | [P:0.49] [⚠️降級預設] RSI:61.90|MACD:4.07|KD_Diff:-12.63|D_Value:61.86
7736.TW      | 虎山         | 69.80      | ❄️ 空倉          |      +14.95% |     20 |    58.82% | [P:0.46] RSI:40.98|KD_Diff:13.37|BIAS_20:0.17|MA_Slope:0.01
7737.TWO     | 凱鈿         | 36.30      | ❄️ 空倉          |      +43.01% |     44 |    55.38% | [P:0.40] MACD:-0.86|KD_Diff:12.66|BIAS_20:0.71|MA_Bull:0.00
7738.TWO     | 東聯互動       | 165.00     | ❄️ 空倉          |       +6.29% |     52 |    56.65% | [P:0.42] MACD:-0.59|Vol_Ratio:0.15|BIAS_20:-0.98|MA_Slope:-0.16
7740.TW      | 熙特爾-創      | 132.00     | ❄️ 空倉          |      +53.83% |     32 |    54.98% | [P:0.48] MACD:-4.48|KD_Diff:12.79|BIAS_20:-2.26|MA_Slope:-0.41
7742.TWO     | 天弘化        | 105.00     | ❄️ 空倉          |     +552.17% |     56 |    52.05% | [P:0.37] Vol_Ratio:0.62|MA_Slope:-0.90|BB_Upper:12.53|MA_Bull:0.00
7743.TWO     | 金利食安       | 22.25      | 🟢 持股           |       +5.67% |     51 |    61.68% | [P:0.50] KD_Diff:-1.05|BIAS_20:5.09|MA_Slope:0.33|MA_Bull:10.00
7744.TWO     | 崴寶         | 514.00     | 🟢 持股           |     +110.67% |     51 |    53.19% | [P:0.52] RSI:54.31|D_Value:65.32|MA_Slope:0.28|MA_Bull:0.00
7745.TWO     | 紅陽         | 14.45      | ❄️ 空倉          |      -33.99% |     34 |    54.93% | [P:0.40] RSI:43.84|MACD:-0.29|KD_Diff:16.00|MA_Slope:-0.32
7747.TWO     | 昕奇雲端       | 113.00     | ❄️ 空倉          |      +17.19% |     36 |    56.13% | [P:0.46] KD_Diff:-2.33|D_Value:44.12|BIAS_20:-0.75|MA_Bull:0.00
7748.TWO     | 鑫囍創業       | 14.15      | ❄️ 空倉          |      +18.13% |     50 |    58.58% | [P:0.45] KD_Diff:4.10|D_Value:28.43|BIAS_20:-5.41|MA_Bull:0.00
7749.TW      | 意騰-KY      | 355.50     | ❄️ 空倉          |      +32.84% |     34 |    49.47% | [P:0.48] KD_Diff:-8.78|BIAS_20:-0.83|MA_Slope:-0.09|BB_Upper:10.23
7750.TW      | 新代         | 2215.00    | ❄️ 空倉          |     +190.30% |     18 |    49.71% | [P:0.44] RSI:50.00|MACD:8.91|KD_Diff:-10.18|D_Value:36.90
7751.TWO     | 竑騰         | 1500.00    | 💥 賣出           |     +229.26% |     29 |    54.56% | [P:0.44] RSI:41.73|MACD:38.78|KD_Diff:-5.54|BIAS_20:-7.42
7752.TWO     | 世紀樺欣       | 29.00      | ❄️ 空倉          |      +15.05% |     20 |    62.26% | [P:0.44] MACD:-0.76|KD_Diff:3.82|D_Value:31.69|Vol_Ratio:0.22
7753.TWO     | 星亞         | 36.45      | 🟢 持股           |      +23.34% |     37 |    49.05% | [P:0.63] D_Value:24.32|BIAS_20:-1.38|MA_Slope:-0.14|MA_Bull:0.00
7754.TWO     | 安基生技       | 60.00      | 🚀 買進           |      +53.26% |     40 |    47.49% | [P:0.51] RSI:59.80|KD_Diff:-3.48|D_Value:51.61|MA_Bull:10.00
7756.TWO     | 多那之        | 42.10      | ❄️ 空倉          |      +61.22% |     50 |    62.27% | [P:0.44] KD_Diff:5.46|D_Value:81.89|BIAS_20:3.87|MA_Bull:10.00
7759.TWO     | 視航生醫       | 33.70      | 💥 賣出           |       -0.48% |     57 |    47.58% | [P:0.28] RSI:67.31|D_Value:54.54|Vol_Ratio:4.33|BIAS_20:12.02
7760.TW      | 享溫馨        | 32.70      | ❄️ 空倉          |      +11.22% |     48 |    59.95% | [P:0.40] KD_Diff:-12.78|Vol_Ratio:0.22|BIAS_20:-1.10|MA_Slope:-0.05
7761.TWO     | 三大未來       | 39.70      | ❄️ 空倉          |      +65.73% |     40 |    58.84% | [P:0.37] D_Value:72.37|Vol_Ratio:0.53|BIAS_20:0.84|MA_Slope:0.04
7762.TWO     | 吉晟生        | 56.00      | ❄️ 空倉          |       +6.87% |     28 |    57.55% | [P:0.37] RSI:46.25|KD_Diff:-13.93|D_Value:37.63|Vol_Ratio:0.87
7763.TWO     | 崇舜         | 152.50     | 🟢 持股           |      +40.43% |     21 |    53.44% | [P:0.57] MACD:1.82|BIAS_20:5.99|MA_Slope:0.37|BB_Upper:1.73
7764.TWO     | 聖州         | 11.40      | ❄️ 空倉          |       +8.00% |     18 |    60.13% | [P:0.40] MACD:-0.06|KD_Diff:-10.57|D_Value:38.56|BIAS_20:-2.37
7765.TW      | 中華資安       | 215.00     | 🟢 持股           |       +9.74% |     49 |    49.38% | [P:0.62] D_Value:9.74|Vol_Ratio:1.82|BIAS_20:-3.45|MA_Bull:0.00
7767.TWO     | 仁大資訊       | 44.70      | ❄️ 空倉          |       -4.92% |     12 |    48.27% | [P:0.50] [⚠️降級預設] RSI:52.46|MACD:-0.19|KD_Diff:0.72|D_Value:53.05
7768.TW      | 頌勝科技       | 271.50     | 🟢 持股           |      +48.45% |     41 |    54.19% | [P:0.71] RSI:23.45|Vol_Ratio:0.72|BIAS_20:-4.41|MA_Bull:0.00
7769.TW      | 鴻勁         | 6475.00    | 💥 賣出           |     +180.21% |     51 |    52.55% | [P:0.46] Vol_Ratio:0.64|BIAS_20:2.11|MA_Slope:-0.23|BB_Upper:8.32
7770.TWO     | 君曜         | 37.50      | ❄️ 空倉          |       +3.88% |     14 |    60.48% | [P:0.40] RSI:49.29|MACD:-0.97|KD_Diff:20.32|D_Value:37.86
7771.TWO     | 綠基         | 49.00      | 🟢 持股           |      -10.33% |     21 |    58.95% | [P:0.53] MACD:-0.24|D_Value:54.35|BIAS_20:0.04|MA_Slope:0.24
7772.TWO     | 耀穎         | 123.00     | ❄️ 空倉          |     +201.18% |     56 |    50.72% | [P:0.43] RSI:78.45|KD_Diff:-2.29|Vol_Ratio:1.01|MA_Slope:1.52
7773.TWO     | 富禾生醫       | 33.40      | ❄️ 空倉          |      +44.81% |     50 |    56.83% | [P:0.43] MACD:1.54|Vol_Ratio:1.17|BIAS_20:4.65|MA_Slope:1.01
7776.TWO     | 奧孟亞        | 33.05      | ❄️ 空倉          |      +12.67% |      8 |    55.05% | [P:0.45] RSI:53.94|MACD:0.35|KD_Diff:9.86|D_Value:67.20
7777.TWO     | 能率亞洲       | 37.60      | ❄️ 空倉          |      +69.33% |     34 |    53.74% | [P:0.43] MACD:-0.37|KD_Diff:-9.08|D_Value:20.70|BIAS_20:-3.25
7779.TWO     | 鍇睿國際       | 15.15      | ❄️ 空倉          |      +14.46% |     14 |    66.44% | [P:0.36] RSI:42.86|KD_Diff:-24.84|BIAS_20:-2.10|BB_Upper:6.66
7780.TW      | 大研生醫*      | 16.55      | ❄️ 空倉          |       -3.48% |     36 |    46.44% | [P:0.44] KD_Diff:-3.22|Vol_Ratio:0.95|BB_Upper:3.24|MA_Bull:0.00
7781.TWO     | 昕力資*       | 25.15      | ❄️ 空倉          |     +673.54% |     32 |    59.59% | [P:0.48] KD_Diff:-4.30|D_Value:24.14|BIAS_20:-7.67|BB_Upper:16.41
7782.TWO     | 光速火箭       | 25.55      | ❄️ 空倉          |      +24.89% |     38 |    59.82% | [P:0.39] RSI:44.93|D_Value:32.17|Vol_Ratio:0.49|BIAS_20:-1.36
7783.TWO     | 佳運         | 96.90      | ❄️ 空倉          |      +26.21% |     30 |    66.06% | [P:0.43] RSI:45.88|Vol_Ratio:0.67|BIAS_20:0.46|BB_Upper:3.04
7784.TWO     | 安邦生技*      | 9.31       | 💥 賣出           |      +12.59% |      7 |    45.71% | [P:0.49] [⚠️降級預設] RSI:58.25|MACD:-0.14|KD_Diff:5.95|D_Value:52.08
7785.TWO     | 北祥科服       | 25.10      | 🟢 持股           |      -22.61% |     49 |    56.25% | [P:0.55] KD_Diff:3.20|Vol_Ratio:1.82|BIAS_20:-5.45|MA_Slope:-0.64
7786.TW      | 東方風能       | 114.50     | 🟢 持股           |      +21.59% |     21 |    53.90% | [P:0.67] RSI:17.39|D_Value:16.67|BIAS_20:-4.00|MA_Slope:-0.48
7788.TW      | 松川精密       | 308.00     | 🚀 買進           |     +116.61% |     34 |    56.81% | [P:0.66] MACD:19.24|MA_Slope:0.56|BB_Upper:13.10|MA_Bull:0.00
7789.TWO     | 開展         | 44.70      | ❄️ 空倉          |      +26.74% |     22 |    60.73% | [P:0.45] RSI:66.08|MACD:1.12|KD_Diff:2.55|MA_Slope:0.43
7790.TWO     | 思必瑞特       | 46.00      | ❄️ 空倉          |      +30.00% |     18 |    61.22% | [P:0.48] RSI:23.81|MACD:-0.82|D_Value:52.90|BIAS_20:-3.74
7791.TW      | 皇家可口       | 55.50      | 🟢 持股           |       -3.95% |     13 |    42.49% | [P:0.56] [⚠️降級預設] RSI:38.81|MACD:-0.99|KD_Diff:0.81|D_Value:30.95
7792.TWO     | 安葆         | 322.00     | 🟢 持股           |      +88.79% |     41 |    55.89% | [P:0.60] KD_Diff:0.97|D_Value:77.92|Vol_Ratio:0.92|BB_Upper:5.47
7794.TWO     | 宏�硒撥s      | 32.00      | ❄️ 空倉          |      +15.41% |     42 |    58.50% | [P:0.39] MACD:0.69|D_Value:68.32|BIAS_20:9.10|MA_Bull:10.00
7795.TW      | 長廣         | 534.00     | 🚀 買進           |     +131.70% |     50 |    51.23% | [P:0.52] KD_Diff:6.81|D_Value:39.15|Vol_Ratio:1.35|MA_Bull:0.00
7796.TWO     | 擷發科        | 81.50      | ❄️ 空倉          |       +4.68% |     32 |    46.93% | [P:0.29] RSI:86.23|KD_Diff:16.80|MA_Slope:1.13|MA_Bull:10.00
7797.TWO     | Q BURGER   | 58.30      | 🚀 買進           |      +38.78% |     52 |    51.80% | [P:0.53] RSI:49.35|KD_Diff:8.83|BIAS_20:2.58|MA_Bull:10.00
7798.TWO     | 將捷         | 14.85      | ❄️ 空倉          |       +1.78% |     66 |    47.45% | [P:0.45] MACD:-0.22|Vol_Ratio:1.05|MA_Slope:-0.18|MA_Bull:0.00
7799.TW      | 禾榮科        | 425.00     | ❄️ 空倉          |      +27.98% |     34 |    58.64% | [P:0.31] RSI:69.97|Vol_Ratio:1.96|MA_Slope:0.82|MA_Bull:10.00
7801.TWO     | 華芸科技       | 100.50     | 🟢 持股           |      +46.33% |     39 |    56.35% | [P:0.56] KD_Diff:-6.22|BIAS_20:-4.29|MA_Slope:-0.07|MA_Bull:0.00
7803.TW      | 雲象科技-創     | 19.60      | ❄️ 空倉          |       -6.74% |      4 |    51.67% | [P:0.50] [⚠️降級預設] RSI:50.00|MACD:-0.25|KD_Diff:3.12|D_Value:57.58
7805.TWO     | 威聯通        | 506.00     | ❄️ 空倉          |      +28.65% |     20 |    56.81% | [P:0.44] RSI:39.60|MACD:-29.26|MA_Slope:-1.65|BB_Upper:26.90
7806.TWO     | 精華生醫       | 60.00      | 🟢 持股           |       +8.96% |     17 |    55.58% | [P:0.50] MACD:-0.38|KD_Diff:9.07|MA_Slope:-0.24|BB_Upper:6.40
