====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260918 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.00      | ❄️ 空倉          |      +22.52% |     22 |    53.19% | [P:0.46] RSI:50.34|MACD:0.11|KD_Diff:4.35|BIAS_20:1.10
7846.TWO     | 德揚         | 87.40      | 💥 賣出           |     +283.00% |     83 |    52.94% | [P:0.40] Vol_Ratio:3.08|BIAS_20:3.81|MA_Slope:0.02|MA_Bull:0.00
7847.TWO     | 豊漁         | 19.60      | 🟢 持股           |      +11.27% |     75 |    55.36% | [P:0.51] KD_Diff:-11.94|D_Value:62.95|Vol_Ratio:3.71|MA_Bull:0.00
7848.TWO     | 騏億鑫        | 348.00     | ❄️ 空倉          |       -0.83% |     44 |    58.30% | [P:0.39] KD_Diff:9.03|Vol_Ratio:0.86|BIAS_20:0.65|MA_Slope:-0.04
7849.TWO     | 旭誼         | 144.00     | ❄️ 空倉          |      +72.61% |     46 |    56.61% | [P:0.41] RSI:52.42|KD_Diff:-5.07|Vol_Ratio:0.92|MA_Slope:0.00
7850.TWO     | 寶泰生醫       | 16.60      | 💥 賣出           |      +14.05% |     23 |    57.25% | [P:0.38] KD_Diff:8.57|BIAS_20:8.75|MA_Slope:0.69|MA_Bull:10.00
7851.TWO     | 慧康生技*-KY   | 22.60      | 🟢 持股           |       +0.31% |     25 |    45.05% | [P:0.64] RSI:29.82|MACD:-0.86|D_Value:34.61|MA_Bull:0.00
7853.TWO     | 政美應用       | 368.50     | 💥 賣出           |     +359.73% |     63 |    53.95% | [P:0.39] RSI:74.10|KD_Diff:7.80|Vol_Ratio:1.52|BIAS_20:16.46
7854.TWO     | 佐茂         | 68.00      | ❄️ 空倉          |     +156.17% |     84 |    55.61% | [P:0.45] Vol_Ratio:1.32|BIAS_20:-0.41|MA_Slope:-0.01|MA_Bull:0.00
7855.TW      | 7855.TW    | 42.10      | 🟢 持股           |       +0.00% |      1 |    36.36% | [P:0.64] [⚠️降級預設] RSI:16.67|MACD:-4.05|KD_Diff:6.04|D_Value:7.95
7856.TWO     | 漢測         | 4545.00    | 🟢 持股           |     +255.18% |     55 |    54.26% | [P:0.63] RSI:43.23|MACD:147.86|BIAS_20:-6.88|MA_Bull:0.00
7857.TWO     | 合水先進       | 24.25      | ❄️ 空倉          |      +25.36% |     48 |    62.61% | [P:0.47] KD_Diff:0.49|D_Value:26.93|BIAS_20:-7.08|MA_Bull:0.00
7858.TWO     | 芝普         | 141.00     | ❄️ 空倉          |     +439.89% |     64 |    60.19% | [P:0.41] MACD:-1.48|KD_Diff:-4.99|Vol_Ratio:1.09|BIAS_20:-3.77
7860.TWO     | 得生製藥       | 70.40      | 🚀 買進           |      +15.73% |     32 |    44.35% | [P:0.64] RSI:66.36|BIAS_20:3.80|MA_Slope:-0.11|MA_Bull:10.00
7861.TWO     | 貝爾威勒       | 1180.00    | ❄️ 空倉          |     +115.91% |     30 |    54.26% | [P:0.46] KD_Diff:-7.27|BIAS_20:0.15|MA_Slope:0.71|BB_Upper:10.34
7862.TWO     | 聚泰         | 24.00      | ❄️ 空倉          |      -17.64% |     34 |    56.72% | [P:0.43] MACD:-0.60|D_Value:55.99|BIAS_20:-0.44|MA_Slope:-0.04
7863.TWO     | 中科物流       | 50.40      | ❄️ 空倉          |      +25.41% |     32 |    71.11% | [P:0.32] RSI:84.62|Vol_Ratio:0.02|BIAS_20:1.58|BB_Upper:3.55
7865.TWO     | 金聯成        | 43.45      | 🟢 持股           |      +85.10% |     53 |    55.56% | [P:0.69] RSI:15.06|KD_Diff:-3.16|Vol_Ratio:0.33|MA_Slope:-0.78
7866.TWO     | 丹立         | 161.00     | ❄️ 空倉          |     +100.93% |     12 |    51.71% | [P:0.40] RSI:50.00|MACD:-1.72|KD_Diff:-8.06|D_Value:31.79
7867.TWO     | 特力屋        | 55.40      | 🚀 買進           |      +12.09% |     32 |    56.10% | [P:0.50] Vol_Ratio:0.85|BIAS_20:0.24|MA_Slope:0.10|BB_Upper:3.97
7868.TWO     | 聖育         | 61.90      | ❄️ 空倉          |     +166.67% |     42 |    62.81% | [P:0.44] KD_Diff:0.60|D_Value:67.86|BIAS_20:-0.74|MA_Slope:-0.21
7869.TWO     | 宏于電機       | 369.50     | ❄️ 空倉          |      +12.30% |     44 |    51.90% | [P:0.45] RSI:52.52|MACD:-2.38|BIAS_20:0.45|MA_Bull:0.00
7870.TWO     | 聯剛科技       | 130.00     | 🚀 買進           |      +12.35% |     52 |    58.66% | [P:0.55] MACD:-0.43|Vol_Ratio:2.11|BIAS_20:-0.97|MA_Slope:-0.02
7871.TWO     | 安立璽榮-KY    | 144.00     | 💥 賣出           |      +48.57% |     25 |    57.93% | [P:0.41] RSI:70.59|MACD:8.96|MA_Slope:0.11|BB_Upper:5.84
7872.TWO     | 登豐         | 49.80      | ❄️ 空倉          |      +85.75% |     42 |    57.23% | [P:0.48] RSI:75.20|MACD:-0.26|Vol_Ratio:0.66|BIAS_20:3.76
7873.TWO     | 瑞峰         | 145.50     | 🟢 持股           |      -24.50% |      9 |    50.00% | [P:0.51] [⚠️降級預設] RSI:51.18|MACD:-0.07|KD_Diff:3.54|D_Value:27.72
7875.TWO     | 安圖斯        | 102.00     | 💥 賣出           |     +138.25% |     69 |    57.54% | [P:0.42] KD_Diff:12.24|Vol_Ratio:2.15|BIAS_20:0.40|MA_Bull:0.00
7876.TWO     | 鼎晉生技       | 50.20      | ❄️ 空倉          |       +6.02% |     58 |    54.75% | [P:0.38] KD_Diff:1.19|Vol_Ratio:0.67|MA_Slope:1.66|BB_Upper:7.77
7877.TWO     | 海利普        | 37.20      | ❄️ 空倉          |      +42.76% |     58 |    60.23% | [P:0.40] KD_Diff:6.00|D_Value:56.84|BIAS_20:-0.11|MA_Bull:0.00
7878.TWO     | 藥祇         | 153.50     | ❄️ 空倉          |      +40.79% |     16 |    60.23% | [P:0.39] MACD:-5.36|KD_Diff:15.02|BB_Upper:1.56|MA_Bull:0.00
7879.TWO     | 益材科技       | 63.10      | ❄️ 空倉          |      +44.22% |     24 |    59.12% | [P:0.47] MACD:0.21|BIAS_20:-2.95|MA_Slope:0.18|BB_Upper:12.51
7880.TWO     | 聖凰         | 127.00     | ❄️ 空倉          |      -13.54% |     20 |    59.89% | [P:0.37] RSI:47.27|MACD:-3.43|D_Value:31.00|Vol_Ratio:0.84
7881.TWO     | 科明         | 83.00      | 🟢 持股           |      +16.62% |     79 |    53.71% | [P:0.60] KD_Diff:-14.12|Vol_Ratio:3.03|BIAS_20:-3.97|MA_Bull:0.00
7882.TWO     | 倍利創投       | 26.30      | ❄️ 空倉          |      +15.57% |     62 |    51.79% | [P:0.43] KD_Diff:-10.26|D_Value:52.11|Vol_Ratio:1.69|MA_Bull:0.00
7883.TWO     | 饗賓         | 273.50     | 💥 賣出           |      +16.89% |     49 |    54.01% | [P:0.47] RSI:49.58|MACD:4.59|Vol_Ratio:1.28|MA_Slope:0.06
7885.TWO     | 宏羚         | 24.15      | 💥 賣出           |      +45.19% |     41 |    62.31% | [P:0.45] MACD:-0.52|D_Value:25.40|BIAS_20:-2.11|BB_Upper:9.82
7886.TWO     | 科建         | 81.70      | 💥 賣出           |      -16.14% |     45 |    53.90% | [P:0.44] MACD:-4.59|KD_Diff:-1.11|Vol_Ratio:0.88|BIAS_20:-6.28
7887.TWO     | 宇川精材       | 160.50     | 💥 賣出           |      -12.92% |     25 |    51.03% | [P:0.38] RSI:64.10|KD_Diff:14.10|D_Value:32.43|MA_Bull:0.00
7888.TWO     | 麗寶新藥       | 29.40      | ❄️ 空倉          |      -11.83% |     48 |    59.87% | [P:0.48] KD_Diff:-0.87|D_Value:50.55|Vol_Ratio:1.44|BB_Upper:4.66
7889.TWO     | 騰勢         | 74.90      | ❄️ 空倉          |       +0.30% |      6 |    70.68% | [P:0.44] RSI:44.83|MACD:-0.29|KD_Diff:11.10|BB_Upper:1.11
7890.TWO     | 明曜科技       | 83.90      | 🚀 買進           |      +76.81% |     42 |    57.14% | [P:0.53] RSI:57.94|MACD:-0.66|MA_Slope:0.18|MA_Bull:0.00
7891.TWO     | 博研醫藥       | 23.40      | ❄️ 空倉          |      +14.78% |     38 |    62.41% | [P:0.41] KD_Diff:3.82|Vol_Ratio:0.00|BIAS_20:-1.41|BB_Upper:3.60
7892.TWO     | 元鈦科        | 517.00     | ❄️ 空倉          |      +22.38% |     42 |    56.34% | [P:0.41] MACD:-9.20|KD_Diff:0.81|Vol_Ratio:1.14|BIAS_20:-0.30
7893.TWO     | 睿信         | 153.00     | ❄️ 空倉          |      -16.91% |     34 |    51.75% | [P:0.38] RSI:63.64|MACD:-2.14|KD_Diff:8.68|BIAS_20:3.62
7894.TWO     | 7894.TWO   | 145.00     | 🟢 持股           |      +19.28% |      9 |    46.15% | [P:0.66] [⚠️降級預設] RSI:32.54|MACD:-3.66|KD_Diff:-2.86|D_Value:25.46
7895.TWO     | 元進莊        | 66.60      | ❄️ 空倉          |       -2.44% |     58 |    50.72% | [P:0.43] Vol_Ratio:2.37|BIAS_20:2.52|MA_Slope:0.01|MA_Bull:0.00
7896.TWO     | 喬越         | 206.50     | ❄️ 空倉          |       +1.67% |     28 |    66.90% | [P:0.42] RSI:47.52|KD_Diff:-3.34|D_Value:42.89|Vol_Ratio:1.22
7897.TWO     | 禾迅綠電       | 28.25      | 💥 賣出           |      +10.64% |     37 |    61.90% | [P:0.40] RSI:49.06|MACD:-1.16|D_Value:53.51|Vol_Ratio:0.72
7898.TWO     | 乾瞻         | 336.00     | 🟢 持股           |      -29.65% |     13 |    35.00% | [P:0.63] [⚠️降級預設] RSI:24.85|MACD:-18.59|KD_Diff:0.21|D_Value:17.51
7899.TWO     | 景美         | 380.00     | 🚀 買進           |      -24.14% |     30 |    56.20% | [P:0.58] KD_Diff:-3.84|Vol_Ratio:1.64|MA_Slope:1.06|MA_Bull:0.00
7901.TWO     | 大大寬頻       | 70.80      | 🟢 持股           |      +12.98% |     41 |    58.70% | [P:0.69] RSI:22.22|D_Value:36.88|BIAS_20:-1.50|MA_Bull:0.00
7902.TWO     | 宇越生醫*      | 29.10      | 🚀 買進           |      +25.27% |     36 |    60.14% | [P:0.51] RSI:32.24|MACD:-1.27|KD_Diff:0.29|MA_Slope:-0.70
7904.TWO     | 任開數位       | 13.65      | ❄️ 空倉          |       -6.37% |     20 |    70.97% | [P:0.40] MACD:-1.27|Vol_Ratio:2.50|BIAS_20:-8.62|BB_Upper:20.67
7907.TWO     | 錸恩帕斯       | 229.00     | ❄️ 空倉          |      -24.49% |      8 |    41.18% | [P:0.49] [⚠️降級預設] RSI:34.45|MACD:3.09|KD_Diff:1.95|D_Value:45.82
7909.TWO     | 鈺祥         | 623.00     | ❄️ 空倉          |       +5.76% |     28 |    59.22% | [P:0.46] MACD:29.19|KD_Diff:-8.34|D_Value:61.58|BIAS_20:8.61
7911.TWO     | 阿波羅電力      | 100.50     | ❄️ 空倉          |      -11.16% |      6 |    44.44% | [P:0.39] [⚠️降級預設] RSI:65.56|MACD:-0.61|KD_Diff:1.22|D_Value:73.51
7912.TWO     | 新聿科        | 334.50     | 🟢 持股           |       -7.55% |     19 |    50.59% | [P:0.52] [⚠️降級預設] RSI:51.47|MACD:-12.60|KD_Diff:8.80|D_Value:23.73
7913.TWO     | 通寶半導體      | 296.50     | ❄️ 空倉          |      +10.32% |     12 |    48.53% | [P:0.46] [⚠️降級預設] RSI:67.39|MACD:1.77|KD_Diff:-3.95|D_Value:55.81
7915.TWO     | 廌家         | 419.50     | ❄️ 空倉          |      -24.63% |      8 |    43.21% | [P:0.43] [⚠️降級預設] RSI:58.68|MACD:2.43|KD_Diff:7.52|D_Value:60.65
7917.TWO     | 7917.TWO   | 501.00     | 🟢 持股           |       +7.56% |      5 |    63.16% | [P:0.65] [⚠️降級預設] RSI:33.24|MACD:-6.43|KD_Diff:-2.49|D_Value:30.06
7918.TWO     | 創鉅材料       | 819.00     | ❄️ 空倉          |      -27.42% |      8 |    43.84% | [P:0.35] [⚠️降級預設] RSI:75.00|MACD:-3.78|KD_Diff:1.42|D_Value:76.83
7919.TWO     | 禾蒼         | 37.00      | ❄️ 空倉          |      -36.30% |     10 |    44.29% | [P:0.49] [⚠️降級預設] RSI:54.38|MACD:-0.75|KD_Diff:3.00|D_Value:59.78
7920.TWO     | 瀚陽*        | 9.96       | ❄️ 空倉          |      -31.58% |      2 |    38.46% | [P:0.32] [⚠️降級預設] RSI:76.66|MACD:0.30|KD_Diff:3.26|D_Value:68.91
7921.TWO     | 台普威        | 79.20      | 🟢 持股           |      -15.31% |      3 |    33.33% | [P:0.55] [⚠️降級預設] RSI:29.63|MACD:-1.59|KD_Diff:9.97|D_Value:34.39
7922.TWO     | 源點*        | 97.00      | ❄️ 空倉          |      -12.86% |      6 |    42.62% | [P:0.48] [⚠️降級預設] RSI:56.14|MACD:-0.46|KD_Diff:-0.49|D_Value:78.46
7924.TWO     | 7924.TWO   | 339.50     | ❄️ 空倉          |      +16.39% |      6 |    48.72% | [P:0.24] [⚠️降級預設] RSI:80.00|MACD:16.07|KD_Diff:11.28|D_Value:76.36
7925.TWO     | 7925.TWO   | 77.20      | ❄️ 空倉          |       +2.05% |      4 |    38.46% | [P:0.49] [⚠️降級預設] RSI:54.40|MACD:-0.52|KD_Diff:5.55|D_Value:53.67
7926.TWO     | 中華立鼎       | 602.00     | ❄️ 空倉          |      +26.73% |     10 |    46.67% | [P:0.45] [⚠️降級預設] RSI:24.68|MACD:13.99|KD_Diff:2.18|D_Value:32.93
7927.TWO     | 連距電機       | 195.00     | 🟢 持股           |       -0.28% |      5 |    46.67% | [P:0.51] [⚠️降級預設] RSI:46.43|MACD:1.80|KD_Diff:-5.68|D_Value:43.67
7928.TWO     | 7928.TWO   | 348.00     | 🟢 持股           |       -5.91% |      9 |    41.03% | [P:0.66] [⚠️降級預設] RSI:28.44|MACD:-16.27|KD_Diff:-2.37|D_Value:23.04
7929.TWO     | 7929.TWO   | 342.50     | 🟢 持股           |       -9.44% |      5 |    43.59% | [P:0.59] [⚠️降級預設] RSI:27.91|MACD:-28.42|KD_Diff:0.11|D_Value:19.82
7930.TWO     | 7930.TWO   | 324.00     | ❄️ 空倉          |       -5.59% |      2 |    50.00% | [P:0.49] [⚠️降級預設] RSI:54.39|MACD:28.98|KD_Diff:3.50|D_Value:46.31
7931.TWO     | 7931.TWO   | 132.00     | ❄️ 空倉          |      +12.31% |      6 |    60.61% | [P:0.44] [⚠️降級預設] RSI:48.48|MACD:-2.19|KD_Diff:23.64|D_Value:58.17
7933.TWO     | 7933.TWO   | 29.55      | ❄️ 空倉          |       +0.00% |      2 |    52.38% | [P:0.44] [⚠️降級預設] RSI:41.95|MACD:-0.05|KD_Diff:-2.96|D_Value:73.68
7935.TWO     | 7935.TWO   | 39.60      | ❄️ 空倉          |       +8.92% |      4 |    59.09% | [P:0.42] [⚠️降級預設] RSI:21.87|MACD:-0.45|KD_Diff:2.72|D_Value:60.33
7936.TWO     | 7936.TWO   | 16.80      | 🟢 持股           |      +11.96% |      3 |    60.87% | [P:0.51] [⚠️降級預設] RSI:42.06|MACD:0.01|KD_Diff:-2.18|D_Value:47.56
7939.TWO     | 7939.TWO   | 206.00     | 🟢 持股           |       +2.05% |      3 |    42.11% | [P:0.50] [⚠️降級預設] RSI:49.26|MACD:-7.67|KD_Diff:-2.18|D_Value:20.72
7942.TWO     | 7942.TWO   | 526.00     | ❄️ 空倉          |       +3.53% |      2 |    63.64% | [P:0.44] [⚠️降級預設] RSI:70.21|MACD:41.73|KD_Diff:-9.97|D_Value:60.35
7943.TWO     | 7943.TWO   | 56.10      | 🚀 買進           |       +7.25% |      2 |    44.44% | [P:0.51] [⚠️降級預設] RSI:50.21|MACD:-1.00|KD_Diff:6.41|D_Value:37.56
8011.TW      | 台通         | 15.70      | ❄️ 空倉          |      +10.46% |     36 |    51.63% | [P:0.50] D_Value:39.27|BIAS_20:-0.44|MA_Slope:-0.10|MA_Bull:0.00
8016.TW      | 矽創         | 281.00     | 💥 賣出           |      +35.87% |     21 |    50.42% | [P:0.49] MACD:-5.33|KD_Diff:9.94|D_Value:22.61|BIAS_20:-2.10
8021.TW      | 尖點         | 460.00     | 🟢 持股           |     +155.52% |     51 |    50.08% | [P:0.52] MACD:6.69|MA_Slope:0.73|BB_Upper:3.28|MA_Bull:10.00
8024.TWO     | 佑華         | 12.75      | ❄️ 空倉          |      +25.31% |     40 |    53.78% | [P:0.48] MACD:-0.27|D_Value:44.50|MA_Slope:-0.21|MA_Bull:0.00
8027.TWO     | 鈦昇         | 180.00     | 💥 賣出           |      +81.06% |     47 |    50.20% | [P:0.45] MACD:-3.12|Vol_Ratio:1.82|BB_Upper:5.13|MA_Bull:0.00
8028.TW      | 昇陽半導體      | 257.00     | 💥 賣出           |      +24.15% |     55 |    47.85% | [P:0.43] Vol_Ratio:1.90|MA_Slope:0.30|BB_Upper:1.03|MA_Bull:0.00
8032.TWO     | 光菱         | 35.40      | ❄️ 空倉          |      +18.31% |     56 |    58.31% | [P:0.37] RSI:35.37|MACD:-0.52|Vol_Ratio:0.77|BB_Upper:4.31
8033.TW      | 雷虎         | 172.50     | 🟢 持股           |       -6.96% |     47 |    53.54% | [P:0.61] RSI:32.53|D_Value:16.64|Vol_Ratio:0.73|BIAS_20:-3.29
8034.TWO     | 榮群         | 20.00      | ❄️ 空倉          |       +0.23% |     56 |    52.67% | [P:0.31] Vol_Ratio:1.50|BIAS_20:1.02|MA_Slope:0.42|BB_Upper:4.55
8038.TWO     | 長園科        | 31.90      | 🚀 買進           |      +19.29% |     30 |    54.38% | [P:0.50] KD_Diff:10.93|D_Value:54.65|Vol_Ratio:0.52|BB_Upper:3.20
8039.TW      | 台虹         | 269.50     | 🟢 持股           |     +105.83% |     59 |    53.00% | [P:0.70] RSI:32.63|KD_Diff:-1.80|BIAS_20:-9.06|MA_Bull:0.00
8040.TWO     | 九暘         | 82.70      | 💥 賣出           |      +94.31% |     55 |    53.34% | [P:0.31] KD_Diff:7.33|D_Value:49.66|Vol_Ratio:2.16|BB_Upper:2.82
8042.TWO     | 金山電        | 113.00     | ❄️ 空倉          |      -17.20% |     54 |    49.61% | [P:0.43] RSI:55.33|D_Value:48.70|Vol_Ratio:0.55|MA_Bull:0.00
8043.TWO     | 蜜望實        | 133.00     | 🚀 買進           |      +32.66% |     42 |    50.59% | [P:0.52] KD_Diff:-1.55|Vol_Ratio:0.77|BB_Upper:12.12|MA_Bull:0.00
8044.TWO     | 網家         | 23.50      | 🟢 持股           |       +8.20% |     29 |    53.44% | [P:0.51] MACD:-0.59|KD_Diff:8.07|BIAS_20:-2.12|BB_Upper:7.14
8045.TW      | 達運光電       | 54.60      | 🚀 買進           |      +33.41% |     46 |    55.49% | [P:0.57] KD_Diff:13.72|D_Value:52.60|Vol_Ratio:0.83|BIAS_20:6.75
8046.TW      | 南電         | 1100.00    | 🟢 持股           |     +380.14% |     47 |    50.76% | [P:0.51] KD_Diff:12.65|BIAS_20:-2.42|MA_Slope:-0.16|BB_Upper:16.44
8047.TWO     | 星雲         | 45.10      | 💥 賣出           |      -19.03% |     37 |    49.14% | [P:0.49] KD_Diff:-4.11|D_Value:57.12|BB_Upper:7.78|MA_Bull:0.00
8048.TWO     | 德勝         | 49.60      | ❄️ 空倉          |      -23.77% |     42 |    52.50% | [P:0.42] BIAS_20:-1.85|MA_Slope:-0.24|BB_Upper:8.25|MA_Bull:0.00
8049.TWO     | 晶采         | 24.55      | ❄️ 空倉          |       +0.60% |     16 |    48.75% | [P:0.50] [⚠️降級預設] RSI:50.00|MACD:-0.19|KD_Diff:2.62|D_Value:56.25
8050.TWO     | 廣積         | 59.30      | 🚀 買進           |      +31.54% |     26 |    51.26% | [P:0.51] KD_Diff:11.57|BIAS_20:4.57|MA_Slope:0.21|BB_Upper:-0.29
8054.TWO     | 安國         | 84.40      | ❄️ 空倉          |      -28.64% |     56 |    49.98% | [P:0.41] Vol_Ratio:1.20|MA_Slope:0.29|BB_Upper:1.18|MA_Bull:0.00
8058.TWO     | 耐特         | 92.90      | ❄️ 空倉          |     +149.34% |     28 |    58.36% | [P:0.48] MACD:0.96|KD_Diff:-11.82|D_Value:41.87|MA_Slope:0.40
8059.TWO     | 凱碩         | 22.33      | 🟢 持股           |       +7.75% |     21 |    54.41% | [P:0.67] D_Value:68.98|BIAS_20:21.07|BB_Upper:22.17|MA_Bull:0.00
8064.TWO     | 東捷         | 136.00     | 🚀 買進           |     +214.94% |     56 |    49.35% | [P:0.62] KD_Diff:6.33|D_Value:53.81|Vol_Ratio:2.69|MA_Bull:0.00
8066.TWO     | 來思達        | 15.35      | ❄️ 空倉          |       +3.54% |     48 |    55.99% | [P:0.44] MACD:0.05|Vol_Ratio:1.47|BIAS_20:4.80|MA_Slope:0.22
8067.TWO     | 志旭         | 11.55      | ❄️ 空倉          |      +32.20% |     50 |    55.96% | [P:0.48] RSI:42.86|KD_Diff:-11.06|D_Value:54.95|MA_Bull:0.00
8068.TWO     | 全達         | 16.15      | 🟢 持股           |       +8.38% |     45 |    51.33% | [P:0.55] MACD:-0.41|KD_Diff:6.31|Vol_Ratio:0.67|BB_Upper:8.24
8069.TWO     | 元太         | 146.50     | 🟢 持股           |      +41.93% |     29 |    53.34% | [P:0.55] RSI:34.37|KD_Diff:4.89|D_Value:23.42|BIAS_20:-3.38
8070.TW      | 長華*        | 50.70      | 💥 賣出           |      +28.10% |     43 |    49.41% | [P:0.50] RSI:52.98|D_Value:44.54|MA_Slope:0.19|MA_Bull:0.00
8071.TWO     | 能率網通       | 22.00      | 💥 賣出           |       +1.92% |     29 |    56.83% | [P:0.49] MACD:-0.70|D_Value:14.86|BIAS_20:-3.96|BB_Upper:14.46
8072.TW      | 陞泰         | 27.80      | ❄️ 空倉          |       +3.71% |     54 |    49.24% | [P:0.49] KD_Diff:5.69|D_Value:45.07|Vol_Ratio:1.52|MA_Bull:10.00
8074.TWO     | 鉅橡         | 50.10      | 🟢 持股           |      +40.88% |     39 |    54.04% | [P:0.56] MACD:-1.73|KD_Diff:2.21|BB_Upper:17.36|MA_Bull:0.00
8076.TWO     | 伍豐         | 21.40      | ❄️ 空倉          |      +14.77% |     46 |    52.06% | [P:0.43] KD_Diff:7.46|D_Value:16.78|MA_Slope:-0.42|MA_Bull:0.00
8077.TWO     | 洛��        | 43.50      | ❄️ 空倉          |       +9.15% |     34 |    50.49% | [P:0.45] RSI:41.35|MACD:-0.29|BIAS_20:0.25|MA_Bull:0.00
8080.TWO     | 泰霖         | 28.75      | 💥 賣出           |      +11.85% |     53 |    57.30% | [P:0.42] KD_Diff:-6.71|Vol_Ratio:0.30|MA_Slope:0.17|BB_Upper:3.24
8081.TW      | 致新         | 253.00     | ❄️ 空倉          |      +32.77% |     38 |    50.55% | [P:0.48] MACD:-2.82|D_Value:32.81|BB_Upper:4.00|MA_Bull:0.00
8084.TWO     | 巨虹         | 41.75      | ❄️ 空倉          |      -10.78% |     40 |    57.91% | [P:0.39] MACD:-1.44|Vol_Ratio:1.62|BIAS_20:-6.71|BB_Upper:17.55
8085.TWO     | 福華         | 14.40      | 🟢 持股           |       -3.06% |     57 |    51.33% | [P:0.59] Vol_Ratio:1.03|MA_Slope:0.69|BB_Upper:15.04|MA_Bull:0.00
8086.TWO     | 宏捷科        | 111.00     | 🟢 持股           |      +37.75% |     51 |    51.66% | [P:0.54] MACD:-2.89|D_Value:27.24|BIAS_20:-1.13|MA_Bull:0.00
8087.TWO     | 麗升能源       | 23.50      | ❄️ 空倉          |      +27.86% |     20 |    57.47% | [P:0.50] MACD:-1.00|KD_Diff:-7.54|D_Value:29.33|BIAS_20:-9.09
8088.TWO     | 品安         | 42.70      | 🚀 買進           |       -6.42% |     58 |    50.65% | [P:0.52] Vol_Ratio:1.19|MA_Slope:-0.36|BB_Upper:10.45|MA_Bull:0.00
8089.TWO     | 康全電訊       | 18.60      | ❄️ 空倉          |      +31.87% |     48 |    57.56% | [P:0.41] KD_Diff:11.37|Vol_Ratio:1.80|BIAS_20:4.41|MA_Slope:0.18
8091.TWO     | 翔名         | 215.00     | ❄️ 空倉          |      +81.36% |     46 |    51.36% | [P:0.39] MACD:-4.77|D_Value:29.90|Vol_Ratio:0.93|BIAS_20:0.42
8092.TWO     | 建暐         | 12.75      | ❄️ 空倉          |      +15.38% |     32 |    53.74% | [P:0.44] KD_Diff:2.44|D_Value:27.03|BIAS_20:-1.79|BB_Upper:6.86
8093.TWO     | 保銳         | 25.15      | 💥 賣出           |       -1.23% |     37 |    51.39% | [P:0.43] KD_Diff:2.27|BIAS_20:-4.79|MA_Slope:0.06|BB_Upper:13.59
8096.TWO     | 擎亞         | 88.20      | ❄️ 空倉          |     +108.85% |     42 |    49.21% | [P:0.49] MACD:-8.41|KD_Diff:1.36|BB_Upper:34.58|MA_Bull:0.00
8097.TWO     | 常珵         | 49.15      | ❄️ 空倉          |       +4.42% |     14 |    53.94% | [P:0.49] MACD:-0.67|KD_Diff:15.67|D_Value:50.45|MA_Slope:-0.03
8098.TWO     | 慶康科技       | 400.50     | 🟢 持股           |      +95.02% |     23 |    11.41% | [P:0.58] RSI:57.33|D_Value:46.83|MA_Slope:0.19|MA_Bull:0.00
8099.TWO     | 大世科        | 60.00      | ❄️ 空倉          |       +6.90% |     34 |    55.32% | [P:0.42] KD_Diff:10.60|D_Value:35.28|Vol_Ratio:0.65|MA_Slope:0.09
8101.TW      | 華冠         | 11.80      | 💥 賣出           |      -15.63% |     35 |    55.66% | [P:0.47] KD_Diff:0.23|D_Value:60.47|BIAS_20:-3.91|BB_Upper:14.17
8102.TWO     | 傑霖科技       | 62.90      | ❄️ 空倉          |      +32.86% |     22 |    56.59% | [P:0.31] D_Value:21.58|BIAS_20:-3.28|MA_Slope:-0.56|BB_Upper:11.34
8103.TW      | 瀚荃         | 129.50     | 💥 賣出           |      +66.55% |     37 |    51.46% | [P:0.48] MACD:8.09|BIAS_20:10.91|MA_Slope:1.54|BB_Upper:3.31
8104.TW      | 錸寶         | 31.00      | 🚀 買進           |       +7.79% |     38 |    53.55% | [P:0.60] RSI:51.55|Vol_Ratio:2.69|MA_Slope:0.05|BB_Upper:3.18
8105.TW      | 凌巨         | 14.80      | ❄️ 空倉          |      +64.32% |     38 |    51.36% | [P:0.36] RSI:31.43|D_Value:22.80|Vol_Ratio:0.93|MA_Slope:0.34
8107.TWO     | 大億金茂       | 12.05      | ❄️ 空倉          |       +4.26% |     46 |    53.41% | [P:0.42] MACD:0.01|KD_Diff:-6.28|Vol_Ratio:1.60|BB_Upper:4.73
8109.TWO     | 博大         | 134.00     | ❄️ 空倉          |      +30.92% |     48 |    51.39% | [P:0.41] MACD:0.01|Vol_Ratio:2.13|BB_Upper:0.71|MA_Bull:0.00
8110.TW      | 華東         | 47.40      | 💥 賣出           |      +12.72% |     53 |    50.52% | [P:0.44] Vol_Ratio:2.48|MA_Slope:0.25|BB_Upper:0.68|MA_Bull:0.00
8111.TWO     | 立��        | 78.00      | 🚀 買進           |      +14.32% |     50 |    51.12% | [P:0.57] KD_Diff:13.46|Vol_Ratio:1.98|BB_Upper:1.32|MA_Bull:10.00
8112.TW      | 至上         | 83.10      | ❄️ 空倉          |      +12.20% |     40 |    51.09% | [P:0.36] RSI:18.70|BIAS_20:-6.11|BB_Upper:16.55|MA_Bull:0.00
8114.TW      | 振樺電        | 179.00     | ❄️ 空倉          |       -9.66% |     42 |    51.73% | [P:0.43] MACD:-7.05|D_Value:14.64|Vol_Ratio:1.06|BB_Upper:14.27
