====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260618 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.12      | ❄️ 空倉          |       +9.42% |      8 |    62.07% | [P:0.47] RSI:53.55|MACD:0.34|KD_Diff:13.14|BIAS_20:3.73
3083.TWO     | 網龍         | 29.55      | ❄️ 空倉          |       -4.96% |     18 |    55.94% | [P:0.41] KD_Diff:-0.81|Vol_Ratio:0.50|BIAS_20:4.13|MA_Slope:0.30
3085.TWO     | 新零售        | 12.15      | ❄️ 空倉          |       +9.59% |     12 |    55.48% | [P:0.33] RSI:41.67|MACD:-0.01|BIAS_20:-2.76|MA_Slope:0.12
3086.TWO     | 華義*        | 36.00      | 🟢 持股           |      +77.44% |     27 |    47.01% | [P:0.53] MACD:0.06|KD_Diff:-7.18|BB_Upper:13.07|MA_Bull:0.00
3088.TWO     | 艾訊         | 145.00     | 💥 賣出           |      +84.84% |     33 |    51.24% | [P:0.45] MACD:4.72|Vol_Ratio:1.06|BB_Upper:1.47|MA_Bull:0.00
3090.TW      | 日電貿        | 332.50     | 🟢 持股           |     +150.37% |     33 |    50.87% | [P:0.56] MACD:36.66|Vol_Ratio:0.86|BB_Upper:-7.80|MA_Bull:10.00
3092.TW      | 鴻碩         | 31.30      | 🟢 持股           |      +41.98% |     29 |    51.14% | [P:0.56] MACD:-0.04|BIAS_20:4.46|MA_Slope:0.39|BB_Upper:3.02
3093.TWO     | 港建*        | 65.00      | 🚀 買進           |     +216.80% |     28 |    56.45% | [P:0.54] Vol_Ratio:0.85|BIAS_20:10.23|MA_Slope:1.42|BB_Upper:6.70
3094.TW      | 聯傑         | 38.25      | ❄️ 空倉          |      +43.75% |     24 |    51.74% | [P:0.47] MACD:1.35|Vol_Ratio:0.80|BB_Upper:3.01|MA_Bull:0.00
3095.TWO     | 及成         | 39.00      | 🟢 持股           |       +6.62% |     43 |    49.52% | [P:0.64] RSI:24.70|KD_Diff:2.13|Vol_Ratio:0.46|MA_Bull:0.00
3097.TWO     | 拍檔         | 26.00      | ❄️ 空倉          |      +31.41% |     38 |    50.37% | [P:0.48] RSI:48.74|BIAS_20:-1.51|MA_Slope:-0.09|MA_Bull:0.00
3105.TWO     | 穩懋         | 528.00     | 🚀 買進           |     +122.63% |     14 |    51.99% | [P:0.52] RSI:50.21|MACD:3.61|KD_Diff:12.35|BIAS_20:3.11
3114.TWO     | 好德         | 47.75      | 💥 賣出           |      +16.64% |     31 |    51.34% | [P:0.37] KD_Diff:2.65|D_Value:62.64|MA_Slope:2.76|MA_Bull:10.00
3115.TWO     | 富榮綱        | 9.00       | ❄️ 空倉          |      +21.55% |     16 |    60.71% | [P:0.45] RSI:60.35|MACD:-0.02|D_Value:50.92|MA_Slope:0.21
3117.TWO     | 年程         | 27.45      | 🟢 持股           |     +638.16% |     21 |    57.21% | [P:0.50] MACD:0.29|D_Value:35.20|Vol_Ratio:0.85|BB_Upper:18.39
3122.TWO     | 笙泉         | 31.05      | 💥 賣出           |      +32.54% |     23 |    50.27% | [P:0.46] MACD:-0.78|BIAS_20:-1.58|MA_Slope:-0.72|BB_Upper:15.47
3128.TWO     | 昇銳         | 24.55      | ❄️ 空倉          |      +13.45% |     22 |    55.97% | [P:0.35] RSI:62.12|MACD:0.08|KD_Diff:11.79|BIAS_20:1.79
3131.TWO     | 弘塑         | 3520.00    | ❄️ 空倉          |     +121.50% |     32 |    50.10% | [P:0.40] Vol_Ratio:2.02|BIAS_20:9.39|MA_Slope:1.29|BB_Upper:2.54
3135.TW      | 凌航         | 198.00     | 🟢 持股           |     +161.24% |     37 |    49.26% | [P:0.55] KD_Diff:0.86|D_Value:16.17|Vol_Ratio:0.98|MA_Bull:0.00
3138.TW      | 耀登         | 136.50     | 🟢 持股           |     +145.02% |     31 |    49.63% | [P:0.71] RSI:12.64|Vol_Ratio:0.74|MA_Slope:-0.92|MA_Bull:0.00
3141.TWO     | 晶宏         | 74.00      | 🟢 持股           |      +70.71% |     37 |    50.69% | [P:0.61] MACD:2.46|Vol_Ratio:1.68|BB_Upper:11.59|MA_Bull:0.00
3147.TWO     | 大綜         | 327.00     | 💥 賣出           |      +88.52% |     35 |    52.87% | [P:0.45] Vol_Ratio:0.91|BIAS_20:25.08|BB_Upper:19.59|MA_Bull:10.00
3149.TW      | 正達         | 95.00      | 💥 賣出           |      +78.29% |     29 |    50.50% | [P:0.44] Vol_Ratio:1.18|MA_Slope:2.43|BB_Upper:8.18|MA_Bull:10.00
3150.TW      | 鈺寶-創       | 18.80      | ❄️ 空倉          |      +21.03% |     24 |    54.53% | [P:0.43] RSI:30.99|MACD:-0.19|BB_Upper:10.72|MA_Bull:0.00
3152.TWO     | 璟德         | 204.00     | 🟢 持股           |      +16.67% |     41 |    51.61% | [P:0.55] Vol_Ratio:0.50|BIAS_20:3.79|MA_Slope:0.82|BB_Upper:9.50
3158.TWO     | 嘉實         | 83.10      | ❄️ 空倉          |       +4.94% |      8 |    55.00% | [P:0.41] MACD:-0.96|D_Value:39.64|BIAS_20:-1.83|BB_Upper:4.04
3162.TWO     | 精確         | 85.50      | ❄️ 空倉          |      +57.53% |     36 |    52.02% | [P:0.44] RSI:52.11|KD_Diff:5.11|D_Value:59.99|MA_Bull:0.00
3163.TWO     | 波若威        | 893.00     | 🚀 買進           |     +192.23% |     38 |    50.24% | [P:0.62] Vol_Ratio:1.24|BIAS_20:-10.49|MA_Slope:-0.76|BB_Upper:37.63
3164.TW      | 景岳         | 16.40      | ❄️ 空倉          |       +3.52% |     30 |    52.16% | [P:0.47] RSI:41.67|KD_Diff:-2.59|BIAS_20:-0.18|MA_Bull:0.00
3167.TW      | 大量         | 820.00     | 🟢 持股           |     +136.72% |     35 |    50.86% | [P:0.56] KD_Diff:-8.35|D_Value:31.35|Vol_Ratio:0.13|MA_Bull:0.00
3168.TW      | 眾福科        | 48.00      | ❄️ 空倉          |      +24.82% |     26 |    51.16% | [P:0.39] RSI:51.43|KD_Diff:15.60|D_Value:46.50|MA_Bull:0.00
3169.TWO     | 亞信         | 109.50     | 🟢 持股           |      +12.88% |     35 |    51.82% | [P:0.51] MACD:-0.97|D_Value:33.91|MA_Slope:-0.37|MA_Bull:0.00
3171.TWO     | 炎洲流通       | 71.60      | ❄️ 空倉          |      +29.76% |     18 |    53.69% | [P:0.48] KD_Diff:-10.62|D_Value:31.11|Vol_Ratio:1.72|BB_Upper:6.24
3176.TWO     | 基亞         | 33.55      | ❄️ 空倉          |       +1.22% |     20 |    55.25% | [P:0.42] MACD:-0.07|D_Value:51.92|Vol_Ratio:1.25|MA_Slope:-0.91
3178.TWO     | 公準         | 65.60      | 🟢 持股           |      +23.20% |     41 |    54.91% | [P:0.60] KD_Diff:11.60|Vol_Ratio:1.30|MA_Slope:-0.13|BB_Upper:14.61
3184.TWO     | 微邦         | 17.60      | 🟢 持股           |     +202.78% |     23 |    55.53% | [P:0.52] RSI:31.33|MACD:-1.65|KD_Diff:1.31|MA_Bull:0.00
3188.TWO     | 鑫龍騰        | 24.95      | ❄️ 空倉          |      +10.74% |     18 |    53.74% | [P:0.45] KD_Diff:1.03|BIAS_20:5.00|BB_Upper:3.26|MA_Bull:0.00
3189.TW      | 景碩         | 724.00     | 🟢 持股           |     +331.50% |     19 |    50.80% | [P:0.52] KD_Diff:14.35|D_Value:48.44|Vol_Ratio:1.07|MA_Slope:1.25
3191.TWO     | 雲嘉南        | 19.35      | ❄️ 空倉          |      +42.50% |     42 |    53.57% | [P:0.45] Vol_Ratio:1.08|BIAS_20:-6.02|BB_Upper:30.94|MA_Bull:0.00
3205.TWO     | 佰研         | 52.60      | ❄️ 空倉          |      +12.92% |     24 |    53.88% | [P:0.46] RSI:45.51|Vol_Ratio:0.77|BB_Upper:6.85|MA_Bull:0.00
3206.TWO     | 志豐         | 38.50      | 🟢 持股           |      +59.19% |     31 |    51.78% | [P:0.52] KD_Diff:9.21|Vol_Ratio:1.30|MA_Slope:0.09|BB_Upper:6.78
3207.TWO     | 耀勝         | 68.40      | ❄️ 空倉          |       +3.69% |     26 |    52.92% | [P:0.39] KD_Diff:5.10|BIAS_20:3.11|MA_Slope:0.82|BB_Upper:6.90
3209.TW      | 全科         | 62.30      | 🚀 買進           |      +81.57% |     22 |    56.47% | [P:0.58] KD_Diff:0.73|Vol_Ratio:0.94|BB_Upper:38.67|MA_Bull:0.00
3211.TWO     | 順達         | 436.00     | 🟢 持股           |      +95.29% |     33 |    50.10% | [P:0.67] MACD:10.01|D_Value:50.00|MA_Slope:0.98|MA_Bull:0.00
3213.TWO     | 茂訊         | 134.00     | ❄️ 空倉          |       +2.29% |     24 |    51.03% | [P:0.40] MACD:5.66|BIAS_20:4.08|MA_Slope:0.64|BB_Upper:6.64
3217.TWO     | 優群         | 170.00     | 🟢 持股           |      +10.56% |     21 |    51.92% | [P:0.60] MACD:-3.61|Vol_Ratio:0.94|MA_Slope:-0.78|MA_Bull:0.00
3218.TWO     | 大學光        | 133.50     | ❄️ 空倉          |       +4.79% |     22 |    54.56% | [P:0.40] MACD:0.55|Vol_Ratio:0.44|BIAS_20:-0.17|MA_Slope:0.13
3219.TWO     | 倚強科        | 74.50      | 🚀 買進           |      +13.37% |     38 |    49.62% | [P:0.57] Vol_Ratio:1.59|BIAS_20:-6.33|BB_Upper:23.63|MA_Bull:0.00
3221.TWO     | 台嘉碩        | 60.50      | ❄️ 空倉          |     +221.83% |     40 |    51.72% | [P:0.46] MACD:3.31|Vol_Ratio:0.43|MA_Slope:0.78|MA_Bull:10.00
3224.TWO     | 三顧         | 38.35      | 🚀 買進           |       -4.62% |     30 |    54.19% | [P:0.54] RSI:41.18|KD_Diff:15.91|Vol_Ratio:0.86|BB_Upper:7.38
3226.TWO     | 龍鋒         | 48.95      | ❄️ 空倉          |      +17.72% |     28 |    57.52% | [P:0.46] MACD:1.86|Vol_Ratio:0.56|BIAS_20:6.38|MA_Slope:0.98
3227.TWO     | 原相         | 225.00     | 🚀 買進           |       +7.04% |     22 |    50.24% | [P:0.53] KD_Diff:16.11|BIAS_20:0.44|MA_Slope:-0.09|BB_Upper:6.96
3228.TWO     | 金麗科        | 183.50     | ❄️ 空倉          |       +3.31% |     36 |    53.88% | [P:0.41] Vol_Ratio:0.69|BIAS_20:-2.82|BB_Upper:24.55|MA_Bull:0.00
3229.TW      | 晟鈦         | 45.75      | 💥 賣出           |      +98.06% |     41 |    54.65% | [P:0.42] Vol_Ratio:0.91|BIAS_20:0.79|MA_Slope:0.90|BB_Upper:14.01
3230.TWO     | 錦明         | 29.90      | 🚀 買進           |      +26.32% |     16 |    51.61% | [P:0.56] KD_Diff:9.91|MA_Slope:-0.42|BB_Upper:8.32|MA_Bull:0.00
3231.TW      | 緯創         | 161.50     | ❄️ 空倉          |      -12.26% |     22 |    51.87% | [P:0.47] MACD:4.01|D_Value:33.12|Vol_Ratio:1.09|MA_Slope:0.67
3232.TWO     | 昱捷         | 22.80      | 🚀 買進           |       -6.04% |     12 |    54.67% | [P:0.54] KD_Diff:-4.33|D_Value:52.99|Vol_Ratio:0.98|BB_Upper:7.10
3234.TWO     | 光環         | 145.00     | 💥 賣出           |     +197.73% |     33 |    50.07% | [P:0.35] KD_Diff:15.33|D_Value:56.67|Vol_Ratio:2.11|MA_Bull:10.00
3236.TWO     | 千如         | 71.00      | 🟢 持股           |     +122.92% |     37 |    49.31% | [P:0.60] KD_Diff:6.34|D_Value:76.19|Vol_Ratio:1.07|MA_Bull:10.00
3252.TWO     | 海灣         | 17.70      | ❄️ 空倉          |       -1.54% |      8 |    59.13% | [P:0.40] RSI:45.95|MACD:-0.23|KD_Diff:-0.17|MA_Slope:-0.14
3257.TW      | 虹冠電        | 61.10      | ❄️ 空倉          |      -10.59% |     36 |    50.57% | [P:0.40] RSI:34.78|Vol_Ratio:2.94|MA_Slope:0.63|MA_Bull:0.00
3259.TWO     | 鑫創         | 16.55      | ❄️ 空倉          |       -5.22% |     32 |    51.30% | [P:0.50] MACD:-0.06|Vol_Ratio:0.46|BB_Upper:8.74|MA_Bull:0.00
3260.TWO     | 威剛         | 423.00     | ❄️ 空倉          |     +104.76% |     24 |    51.41% | [P:0.49] KD_Diff:11.66|BIAS_20:0.74|MA_Slope:0.12|BB_Upper:9.20
3264.TWO     | 欣銓         | 232.50     | 💥 賣出           |      +78.66% |     33 |    50.72% | [P:0.48] MACD:2.02|Vol_Ratio:1.71|BB_Upper:4.53|MA_Bull:0.00
3265.TWO     | 台星科        | 189.50     | 🚀 買進           |      +75.10% |     34 |    53.05% | [P:0.51] MACD:0.04|Vol_Ratio:2.12|MA_Slope:0.33|MA_Bull:0.00
3266.TW      | 昇陽         | 13.70      | 🚀 買進           |       +4.24% |     22 |    53.38% | [P:0.52] D_Value:83.10|Vol_Ratio:1.28|BB_Upper:0.12|MA_Bull:10.00
3268.TWO     | 海德威        | 21.85      | ❄️ 空倉          |      +47.67% |     26 |    50.55% | [P:0.28] RSI:70.59|KD_Diff:7.32|BIAS_20:12.66|MA_Bull:10.00
3272.TWO     | 東碩         | 16.70      | ❄️ 空倉          |       -3.75% |     10 |    51.85% | [P:0.46] RSI:30.00|MACD:-0.23|D_Value:28.45|MA_Slope:-0.21
3276.TWO     | 宇環         | 15.20      | ❄️ 空倉          |      +20.32% |     22 |    55.94% | [P:0.25] D_Value:73.54|Vol_Ratio:0.72|BIAS_20:4.00|BB_Upper:2.69
3284.TWO     | 太普高        | 22.70      | ❄️ 空倉          |      +40.33% |     24 |    48.52% | [P:0.30] RSI:83.17|KD_Diff:5.22|D_Value:78.23|MA_Bull:10.00
3285.TWO     | 微端         | 51.20      | 🟢 持股           |      +38.59% |     37 |    52.02% | [P:0.55] MACD:4.65|Vol_Ratio:0.79|BB_Upper:-4.09|MA_Bull:10.00
3287.TWO     | 廣寰科        | 33.55      | 🟢 持股           |      +35.20% |     33 |    50.10% | [P:0.57] KD_Diff:-1.58|Vol_Ratio:1.11|BB_Upper:16.78|MA_Bull:0.00
3288.TWO     | 點晶         | 20.90      | 🟢 持股           |      +16.67% |     29 |    49.66% | [P:0.61] RSI:60.29|KD_Diff:-18.69|MA_Slope:1.50|MA_Bull:0.00
3289.TWO     | 宜特         | 174.50     | ❄️ 空倉          |      +49.97% |     32 |    52.16% | [P:0.49] MACD:-0.75|D_Value:52.41|MA_Slope:0.33|MA_Bull:0.00
3290.TWO     | 東浦         | 69.80      | ❄️ 空倉          |      +35.60% |     38 |    48.94% | [P:0.32] RSI:86.98|D_Value:89.02|MA_Slope:2.12|MA_Bull:10.00
3293.TWO     | 鈊象         | 793.00     | 💥 賣出           |      +14.79% |     25 |    52.99% | [P:0.39] RSI:59.90|MACD:7.82|Vol_Ratio:1.67|MA_Slope:0.34
3294.TWO     | 英濟         | 39.70      | ❄️ 空倉          |       +5.30% |     32 |    51.44% | [P:0.43] MACD:0.71|D_Value:48.25|Vol_Ratio:0.81|MA_Bull:0.00
3296.TW      | 勝德         | 29.80      | ❄️ 空倉          |       -3.70% |     32 |    53.70% | [P:0.35] KD_Diff:7.40|Vol_Ratio:1.99|BIAS_20:32.62|MA_Bull:10.00
3297.TWO     | 杭特         | 31.60      | 🟢 持股           |       -7.21% |     47 |    49.35% | [P:0.54] Vol_Ratio:0.96|MA_Slope:0.12|BB_Upper:9.02|MA_Bull:0.00
3303.TWO     | 岱稜         | 61.00      | 🟢 持股           |       +5.07% |      9 |    55.14% | [P:0.57] MACD:2.97|BIAS_20:15.51|MA_Slope:1.16|BB_Upper:2.33
3305.TW      | 昇貿         | 146.00     | 🟢 持股           |      +55.21% |     33 |    51.67% | [P:0.57] MACD:2.42|Vol_Ratio:0.80|BB_Upper:16.93|MA_Bull:0.00
3306.TWO     | 鼎天         | 48.00      | ❄️ 空倉          |       +7.50% |     26 |    49.45% | [P:0.44] RSI:52.91|D_Value:52.82|BIAS_20:0.84|MA_Bull:0.00
3308.TW      | 聯德         | 21.45      | ❄️ 空倉          |      +26.47% |     18 |    52.31% | [P:0.39] MACD:0.05|D_Value:31.53|Vol_Ratio:2.03|BIAS_20:2.63
3310.TWO     | 佳穎         | 65.80      | 🟢 持股           |       -7.18% |     33 |    52.64% | [P:0.53] MACD:-1.31|D_Value:22.73|Vol_Ratio:0.60|MA_Bull:0.00
3311.TW      | 閎暉         | 38.75      | 🟢 持股           |      +42.95% |     35 |    52.39% | [P:0.54] Vol_Ratio:0.47|BIAS_20:2.82|MA_Slope:0.81|BB_Upper:9.03
3312.TW      | 弘憶股        | 62.80      | 🟢 持股           |      +40.60% |     23 |    51.06% | [P:0.59] KD_Diff:2.03|Vol_Ratio:2.90|BB_Upper:13.88|MA_Bull:0.00
3313.TWO     | 斐成         | 12.15      | 🚀 買進           |       -9.40% |     28 |    50.00% | [P:0.53] RSI:63.64|BIAS_20:5.72|MA_Slope:0.13|MA_Bull:10.00
3317.TWO     | 尼克森        | 88.30      | 🚀 買進           |      +91.40% |     48 |    52.20% | [P:0.63] RSI:55.27|KD_Diff:16.21|Vol_Ratio:2.42|MA_Bull:0.00
3321.TW      | 同泰         | 24.30      | ❄️ 空倉          |      +20.16% |     20 |    59.51% | [P:0.41] MACD:1.59|KD_Diff:7.20|MA_Slope:2.28|BB_Upper:-0.26
3322.TWO     | 建舜電        | 14.85      | ❄️ 空倉          |      -10.30% |     22 |    54.08% | [P:0.45] MACD:0.43|D_Value:66.95|BIAS_20:4.65|BB_Upper:7.75
3323.TWO     | 加百裕        | 35.50      | 🟢 持股           |       +1.47% |     31 |    50.38% | [P:0.58] KD_Diff:3.88|Vol_Ratio:0.86|BB_Upper:13.17|MA_Bull:0.00
3324.TWO     | 雙鴻         | 1070.00    | 💥 賣出           |      -25.90% |     29 |    51.48% | [P:0.49] RSI:50.40|MACD:-2.77|KD_Diff:8.86|MA_Slope:0.33
3325.TWO     | 旭品         | 12.60      | 🚀 買進           |      +16.67% |     30 |    55.53% | [P:0.52] KD_Diff:-3.79|Vol_Ratio:1.15|BIAS_20:-0.41|MA_Slope:0.26
3332.TWO     | 幸康         | 65.00      | ❄️ 空倉          |       +5.54% |     20 |    58.94% | [P:0.37] KD_Diff:4.65|D_Value:20.84|Vol_Ratio:0.06|MA_Slope:0.05
3338.TW      | 泰碩         | 75.20      | 🟢 持股           |      +54.38% |     29 |    49.80% | [P:0.61] KD_Diff:4.79|Vol_Ratio:1.04|BB_Upper:13.91|MA_Bull:0.00
3339.TWO     | 泰谷         | 49.70      | 🟢 持股           |      +86.27% |     21 |    47.43% | [P:0.50] MACD:-0.80|KD_Diff:15.29|BB_Upper:6.91|MA_Bull:0.00
3346.TW      | 麗清         | 23.70      | ❄️ 空倉          |      +40.11% |     12 |    55.61% | [P:0.36] RSI:58.24|Vol_Ratio:2.25|BIAS_20:5.82|BB_Upper:22.90
3349.TWO     | 寶德         | 18.25      | ❄️ 空倉          |      -10.39% |     24 |    62.39% | [P:0.40] MACD:-0.91|Vol_Ratio:0.73|MA_Slope:-0.21|BB_Upper:3.25
3354.TWO     | 律勝         | 28.00      | 💥 賣出           |      +23.65% |     17 |    53.95% | [P:0.47] MACD:-0.99|KD_Diff:13.34|D_Value:33.15|MA_Slope:-0.68
3356.TW      | 奇偶         | 60.40      | ❄️ 空倉          |      +20.74% |     26 |    53.01% | [P:0.47] MACD:0.99|Vol_Ratio:1.71|MA_Slope:0.22|MA_Bull:0.00
3357.TWO     | 臺慶科        | 348.00     | ❄️ 空倉          |      +86.56% |     36 |    50.74% | [P:0.31] RSI:65.72|MACD:26.55|BIAS_20:19.09|MA_Bull:10.00
3360.TWO     | 尚立         | 16.25      | ❄️ 空倉          |      +12.17% |     34 |    52.40% | [P:0.44] MACD:0.36|Vol_Ratio:0.96|MA_Slope:0.54|MA_Bull:10.00
3362.TWO     | 先進光        | 211.00     | 🟢 持股           |      +41.66% |     27 |    52.75% | [P:0.64] Vol_Ratio:1.03|BIAS_20:44.03|MA_Slope:3.17|BB_Upper:0.36
3363.TWO     | 上詮         | 712.00     | ❄️ 空倉          |      +85.45% |     24 |    51.48% | [P:0.42] MACD:-29.47|Vol_Ratio:1.14|BB_Upper:31.13|MA_Bull:0.00
3372.TWO     | 典範         | 20.40      | 🟢 持股           |      +47.02% |     37 |    50.00% | [P:0.59] RSI:42.37|D_Value:28.39|BIAS_20:-2.66|MA_Bull:0.00
3374.TWO     | 精材         | 251.00     | 🟢 持股           |      +45.14% |     27 |    50.34% | [P:0.64] Vol_Ratio:1.48|MA_Slope:0.13|BB_Upper:9.01|MA_Bull:0.00
3376.TW      | 新日興        | 205.00     | ❄️ 空倉          |      +12.47% |     28 |    50.00% | [P:0.48] KD_Diff:-7.30|Vol_Ratio:0.76|BB_Upper:16.13|MA_Bull:0.00
3379.TWO     | 彬台         | 35.55      | ❄️ 空倉          |       +3.05% |     26 |    53.81% | [P:0.42] RSI:24.64|Vol_Ratio:1.36|BB_Upper:22.50|MA_Bull:0.00
3380.TW      | 明泰         | 34.95      | 💥 賣出           |      +18.01% |     21 |    53.21% | [P:0.45] MACD:-0.10|Vol_Ratio:1.15|BIAS_20:-3.16|MA_Slope:0.31
3388.TWO     | 崇越電        | 92.40      | ❄️ 空倉          |      +96.42% |     20 |    51.13% | [P:0.43] RSI:25.56|KD_Diff:8.85|BB_Upper:20.93|MA_Bull:0.00
3390.TWO     | 旭軟         | 28.50      | 🚀 買進           |      -11.60% |     26 |    51.72% | [P:0.55] MACD:0.42|BIAS_20:1.12|MA_Slope:0.03|BB_Upper:5.21
3402.TWO     | 漢科         | 140.50     | ❄️ 空倉          |       +8.07% |     26 |    51.82% | [P:0.45] KD_Diff:2.81|D_Value:52.35|Vol_Ratio:0.47|MA_Bull:0.00
3406.TW      | 玉晶光        | 753.00     | 🚀 買進           |      +45.18% |     32 |    51.30% | [P:0.53] D_Value:73.57|BIAS_20:16.31|BB_Upper:2.58|MA_Bull:10.00
3413.TW      | 京鼎         | 324.50     | ❄️ 空倉          |      +16.04% |     42 |    51.04% | [P:0.47] RSI:51.84|Vol_Ratio:0.83|MA_Slope:0.13|MA_Bull:0.00
3416.TW      | 融程電        | 176.00     | ❄️ 空倉          |      +15.67% |     36 |    51.77% | [P:0.42] KD_Diff:8.04|Vol_Ratio:1.18|BIAS_20:-1.98|MA_Bull:0.00
3419.TW      | 譁裕         | 14.40      | ❄️ 空倉          |      +12.12% |     22 |    56.09% | [P:0.49] RSI:56.86|MACD:-0.06|Vol_Ratio:0.80|BIAS_20:2.13
3430.TWO     | 奇鈦科        | 142.50     | 🚀 買進           |      +84.27% |     32 |    56.93% | [P:0.53] MACD:-3.69|D_Value:29.36|Vol_Ratio:1.63|BB_Upper:30.67
3432.TW      | 台端         | 18.70      | 🚀 買進           |      +52.78% |     22 |    58.13% | [P:0.50] RSI:49.15|Vol_Ratio:1.01|MA_Slope:-0.08|BB_Upper:5.37
3434.TWO     | 哲固         | 29.90      | ❄️ 空倉          |       +8.03% |     30 |    50.10% | [P:0.49] D_Value:18.27|BIAS_20:-3.26|MA_Slope:0.23|MA_Bull:0.00
3437.TW      | 榮創         | 21.45      | 🟢 持股           |      +62.37% |     23 |    54.83% | [P:0.50] MACD:-0.88|D_Value:28.91|BIAS_20:-6.55|BB_Upper:22.70
3438.TWO     | 類比科        | 72.60      | 🟢 持股           |      +13.65% |     19 |    52.13% | [P:0.50] RSI:51.52|D_Value:39.52|BIAS_20:2.22|MA_Bull:0.00
3441.TWO     | 聯一光        | 92.30      | ❄️ 空倉          |      +52.53% |     22 |    50.93% | [P:0.32] RSI:82.51|D_Value:89.94|BIAS_20:47.65|MA_Bull:10.00
3443.TW      | 創意         | 4860.00    | 🚀 買進           |     +135.47% |     24 |    49.93% | [P:0.62] KD_Diff:13.97|BIAS_20:4.11|MA_Slope:-0.22|BB_Upper:11.85
3444.TWO     | 利機         | 97.90      | ❄️ 空倉          |      +51.75% |     20 |    51.99% | [P:0.44] D_Value:25.38|Vol_Ratio:1.54|BB_Upper:19.05|MA_Bull:0.00
3447.TW      | 展達         | 40.20      | ❄️ 空倉          |       +7.62% |     26 |    50.04% | [P:0.46] RSI:57.67|D_Value:45.31|Vol_Ratio:0.89|MA_Bull:0.00
3450.TW      | 聯鈞         | 565.00     | 💥 賣出           |      +74.91% |     25 |    51.27% | [P:0.44] MACD:26.74|KD_Diff:18.56|BB_Upper:0.50|MA_Bull:0.00
