====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260629 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.22      | ❄️ 空倉          |       +7.59% |     10 |    57.14% | [P:0.43] RSI:51.54|MACD:0.23|KD_Diff:-21.87|BIAS_20:-3.05
6597.TWO     | 立誠         | 67.00      | ❄️ 空倉          |      +27.51% |     32 |    60.59% | [P:0.35] Vol_Ratio:0.45|BIAS_20:-4.18|MA_Slope:-0.29|BB_Upper:11.98
6598.TW      | ABC-KY     | 22.85      | 🟢 持股           |      +24.32% |     33 |    54.05% | [P:0.54] KD_Diff:-7.59|BIAS_20:-5.19|MA_Slope:-0.39|MA_Bull:0.00
6603.TWO     | 富強鑫        | 22.65      | ❄️ 空倉          |      +23.32% |     28 |    50.45% | [P:0.43] KD_Diff:-10.20|Vol_Ratio:0.51|BB_Upper:12.11|MA_Bull:0.00
6604.TWO     | 儒億         | 33.75      | ❄️ 空倉          |      +54.53% |     22 |    52.52% | [P:0.49] RSI:44.54|MACD:0.71|KD_Diff:-11.72|MA_Slope:-0.75
6605.TW      | 帝寶         | 139.00     | 🟢 持股           |       +5.82% |     23 |    54.01% | [P:0.51] KD_Diff:-1.57|BIAS_20:-2.23|MA_Slope:-0.25|MA_Bull:0.00
6609.TWO     | 瀧澤科        | 39.15      | ❄️ 空倉          |       -3.44% |     26 |    51.82% | [P:0.34] D_Value:16.00|BIAS_20:-8.60|BB_Upper:22.84|MA_Bull:0.00
6610.TWO     | 安成生技       | 26.30      | ❄️ 空倉          |      +38.39% |     22 |    57.09% | [P:0.39] KD_Diff:-9.81|Vol_Ratio:0.98|BIAS_20:-2.67|MA_Slope:-0.12
6612.TWO     | 奈米醫材       | 71.60      | ❄️ 空倉          |       +2.71% |     10 |    51.66% | [P:0.41] KD_Diff:-8.16|BIAS_20:-1.14|MA_Slope:-0.06|BB_Upper:3.52
6613.TWO     | 朋億*        | 340.00     | 🟢 持股           |      +70.00% |     41 |    51.77% | [P:0.69] MACD:26.54|Vol_Ratio:0.55|BB_Upper:20.94|MA_Bull:0.00
6614.TW      | 資拓宏宇       | 39.65      | ❄️ 空倉          |       +8.53% |     18 |    57.79% | [P:0.36] RSI:45.98|MACD:-0.08|D_Value:27.71|MA_Slope:0.05
6615.TWO     | 慧智         | 36.60      | 🟢 持股           |      +20.90% |     37 |    55.20% | [P:0.50] KD_Diff:-6.70|BIAS_20:5.88|MA_Slope:0.55|MA_Bull:10.00
6616.TWO     | 特昇-KY      | 9.14       | 🟢 持股           |      +11.24% |     29 |    52.78% | [P:0.56] RSI:44.16|KD_Diff:-6.68|D_Value:28.80|MA_Bull:0.00
6617.TWO     | 共信-KY      | 63.40      | 🟢 持股           |       +2.83% |     23 |    55.35% | [P:0.52] MACD:-0.73|KD_Diff:-7.13|Vol_Ratio:0.78|BB_Upper:11.42
6618.TWO     | 永虹先進       | 20.95      | ❄️ 空倉          |      +11.66% |     20 |    54.95% | [P:0.49] RSI:80.65|KD_Diff:7.69|D_Value:48.59|MA_Slope:0.56
6620.TWO     | 漢達         | 94.10      | ❄️ 空倉          |      +23.89% |     12 |    56.55% | [P:0.41] MACD:6.09|KD_Diff:-6.23|D_Value:78.55|MA_Slope:1.43
6621.TWO     | 華宇藥        | 11.15      | 💥 賣出           |      +33.46% |     31 |    56.10% | [P:0.47] RSI:43.84|Vol_Ratio:0.67|BIAS_20:-3.44|MA_Slope:-0.32
6622.TWO     | 百聿數碼       | 6.78       | 🟢 持股           |      +24.31% |     49 |    48.63% | [P:0.56] RSI:43.21|BIAS_20:-3.43|MA_Slope:-0.52|MA_Bull:0.00
6624.TWO     | 萬年清        | 40.75      | 💥 賣出           |       -0.92% |     37 |    55.99% | [P:0.50] KD_Diff:0.67|Vol_Ratio:0.50|MA_Slope:0.10|BB_Upper:15.64
6625.TW      | 必應         | 78.90      | 🚀 買進           |      +11.59% |     44 |    52.02% | [P:0.51] RSI:71.55|MACD:1.26|Vol_Ratio:0.96|MA_Bull:0.00
6629.TWO     | 泰金-KY      | 108.50     | ❄️ 空倉          |       -4.80% |     32 |    53.57% | [P:0.46] KD_Diff:-5.71|D_Value:32.01|Vol_Ratio:0.88|BB_Upper:11.38
6634.TWO     | 欣耀         | 71.50      | 🟢 持股           |      +89.22% |     21 |    55.66% | [P:0.51] MACD:3.32|BIAS_20:14.02|MA_Slope:0.39|BB_Upper:5.73
6637.TWO     | 醫影         | 63.10      | ❄️ 空倉          |       -3.18% |     12 |    62.18% | [P:0.40] MACD:-1.21|KD_Diff:-4.35|D_Value:36.70|BIAS_20:-2.01
6638.TWO     | 沅聖         | 50.50      | ❄️ 空倉          |      +96.89% |     38 |    54.02% | [P:0.48] KD_Diff:-0.25|D_Value:28.55|BIAS_20:-6.13|MA_Bull:0.00
6639.TWO     | 源大環能       | 5.98       | 🟢 持股           |      +57.84% |     25 |    58.58% | [P:0.69] RSI:28.73|Vol_Ratio:0.64|BIAS_20:-9.24|MA_Slope:-0.95
6640.TWO     | 均華         | 1035.00    | ❄️ 空倉          |      +98.93% |     18 |    52.53% | [P:0.35] MACD:-78.12|MA_Slope:-1.46|BB_Upper:25.62|MA_Bull:0.00
6641.TW      | 基士德-KY     | 17.95      | ❄️ 空倉          |      +20.68% |     10 |    58.19% | [P:0.32] RSI:40.00|KD_Diff:-12.05|BIAS_20:-2.13|BB_Upper:5.02
6642.TWO     | 富致         | 75.80      | 🟢 持股           |      +44.31% |     29 |    51.68% | [P:0.53] RSI:46.49|KD_Diff:-16.47|D_Value:33.60|MA_Bull:0.00
6643.TWO     | M31        | 458.50     | ❄️ 空倉          |      -11.75% |     40 |    50.45% | [P:0.36] Vol_Ratio:0.66|BIAS_20:-9.17|BB_Upper:28.04|MA_Bull:0.00
6645.TW      | 金萬林-創      | 16.00      | 🟢 持股           |      +22.56% |     21 |    57.28% | [P:0.56] RSI:60.71|KD_Diff:-8.99|Vol_Ratio:0.28|BIAS_20:12.54
6648.TWO     | 斯其大        | 16.75      | ❄️ 空倉          |       +8.43% |     34 |    57.20% | [P:0.38] MACD:-0.23|Vol_Ratio:0.40|BIAS_20:-1.90|MA_Slope:0.12
6649.TWO     | 台生材        | 38.70      | ❄️ 空倉          |      -10.00% |     12 |    54.59% | [P:0.48] KD_Diff:11.94|BIAS_20:1.12|MA_Slope:0.04|BB_Upper:3.38
6650.TWO     | 帝圖         | 29.00      | 🚀 買進           |      +12.58% |     30 |    56.47% | [P:0.65] KD_Diff:13.80|D_Value:61.88|BIAS_20:5.35|MA_Bull:0.00
6651.TWO     | 全宇昕        | 144.50     | 💥 賣出           |      +38.61% |     35 |    53.24% | [P:0.41] RSI:56.83|D_Value:59.97|Vol_Ratio:0.71|MA_Slope:-0.16
6654.TWO     | 天正國際       | 187.00     | ❄️ 空倉          |      +85.88% |     20 |    53.96% | [P:0.34] MACD:18.22|KD_Diff:-16.76|BIAS_20:1.29|BB_Upper:19.18
6655.TW      | 科定         | 122.50     | 🚀 買進           |       +0.00% |     26 |    51.91% | [P:0.52] D_Value:48.00|BIAS_20:-1.25|MA_Slope:-0.36|MA_Bull:0.00
6657.TW      | 華安         | 36.10      | ❄️ 空倉          |      +18.27% |     18 |    57.74% | [P:0.39] MACD:-1.05|KD_Diff:-2.96|D_Value:55.25|BIAS_20:-0.97
6658.TW      | 聯策         | 213.00     | 🟢 持股           |     +151.88% |     23 |    50.23% | [P:0.62] KD_Diff:11.05|BIAS_20:10.94|MA_Slope:-0.18|BB_Upper:1.56
6659.TWO     | 天明製藥       | 20.45      | ❄️ 空倉          |       -7.61% |     26 |    49.50% | [P:0.43] RSI:48.00|D_Value:81.43|MA_Slope:0.17|MA_Bull:0.00
6661.TWO     | 威健生技       | 18.45      | ❄️ 空倉          |       +5.36% |      8 |    50.26% | [P:0.39] [⚠️降級預設] RSI:65.25|MACD:0.16|KD_Diff:5.68|D_Value:63.91
6662.TWO     | 樂斯科        | 29.90      | 🟢 持股           |       -2.75% |     43 |    55.87% | [P:0.51] RSI:55.10|KD_Diff:1.79|MA_Slope:0.22|MA_Bull:0.00
6664.TWO     | 群翊         | 382.00     | 💥 賣出           |      +26.22% |     33 |    50.96% | [P:0.50] MACD:-10.15|D_Value:50.78|Vol_Ratio:0.88|BB_Upper:10.88
6665.TWO     | 康聯生醫       | 19.20      | 🚀 買進           |      +11.71% |     32 |    55.47% | [P:0.55] KD_Diff:-9.56|D_Value:40.02|BIAS_20:-2.10|MA_Bull:0.00
6666.TW      | 羅麗芬-KY     | 43.40      | 🚀 買進           |      +11.82% |     40 |    51.26% | [P:0.58] Vol_Ratio:0.48|BIAS_20:2.68|MA_Slope:0.39|MA_Bull:10.00
6667.TWO     | 信紘科        | 260.50     | 💥 賣出           |       +7.69% |     37 |    52.57% | [P:0.50] MACD:0.30|D_Value:40.37|BIAS_20:-3.59|MA_Bull:0.00
6668.TW      | 中揚光        | 38.75      | 🟢 持股           |      +33.38% |     43 |    52.26% | [P:0.64] KD_Diff:-18.75|Vol_Ratio:0.42|BIAS_20:-4.37|MA_Bull:0.00
6669.TW      | 緯穎         | 4580.00    | ❄️ 空倉          |      +20.79% |     34 |    49.95% | [P:0.35] MACD:-124.04|D_Value:73.67|Vol_Ratio:1.27|MA_Bull:0.00
6670.TW      | 復盛應用       | 249.50     | 🟢 持股           |      +26.52% |     25 |    52.79% | [P:0.67] [⚠️降級預設] RSI:36.53|MACD:-3.76|KD_Diff:-9.10|D_Value:27.96
6671.TW      | 三能-KY      | 24.40      | 🟢 持股           |       +2.51% |     25 |    54.82% | [P:0.51] KD_Diff:-5.63|BIAS_20:-5.85|MA_Slope:-0.50|MA_Bull:0.00
6672.TW      | 騰輝電子-KY    | 281.50     | ❄️ 空倉          |     +135.25% |     32 |    51.65% | [P:0.43] MACD:20.40|KD_Diff:-2.30|Vol_Ratio:0.71|BB_Upper:2.77
6673.TWO     | 和詮         | 17.65      | 🟢 持股           |     +282.97% |     25 |    56.96% | [P:0.52] RSI:56.35|KD_Diff:-2.85|D_Value:48.96|BIAS_20:4.67
6674.TW      | 鋐寶科技       | 17.10      | ❄️ 空倉          |      +21.01% |     36 |    52.60% | [P:0.50] MACD:-0.20|D_Value:32.81|BIAS_20:-2.80|MA_Bull:0.00
6676.TWO     | 祥翊         | 12.60      | 🚀 買進           |      +47.21% |     30 |    55.19% | [P:0.50] KD_Diff:-3.28|BIAS_20:-4.35|MA_Slope:-0.45|MA_Bull:0.00
6677.TWO     | 瑩碩生技       | 16.70      | ❄️ 空倉          |      -12.06% |     10 |    56.37% | [P:0.43] RSI:38.18|MACD:-0.36|BB_Upper:7.52|MA_Bull:0.00
6679.TWO     | 鈺太         | 258.00     | 🟢 持股           |      +51.50% |     33 |    51.66% | [P:0.57] D_Value:47.36|Vol_Ratio:1.24|BB_Upper:18.50|MA_Bull:0.00
6680.TWO     | 鑫創電子       | 48.40      | ❄️ 空倉          |       -2.71% |     16 |    56.41% | [P:0.45] MACD:-1.51|D_Value:10.36|BIAS_20:-9.62|MA_Bull:0.00
6682.TWO     | 華旭先進       | 53.40      | ❄️ 空倉          |     +172.99% |     16 |    51.41% | [P:0.47] MACD:0.38|KD_Diff:-6.55|D_Value:36.91|MA_Bull:0.00
6683.TWO     | 雍智科技       | 1670.00    | 💥 賣出           |     +370.92% |     13 |    49.28% | [P:0.48] RSI:57.20|MACD:-0.08|KD_Diff:-11.89|BIAS_20:1.58
6684.TWO     | 安格         | 58.80      | 🟢 持股           |       +8.01% |     43 |    53.17% | [P:0.59] Vol_Ratio:0.45|BIAS_20:13.36|BB_Upper:10.54|MA_Bull:10.00
6689.TW      | 伊雲谷        | 63.00      | 🟢 持股           |       +0.16% |     21 |    57.05% | [P:0.61] RSI:13.39|MACD:-1.25|KD_Diff:-4.63|BIAS_20:-8.21
6690.TWO     | 安�硌穈T      | 160.50     | ❄️ 空倉          |      -13.08% |     24 |    49.50% | [P:0.47] KD_Diff:-6.78|Vol_Ratio:0.61|BB_Upper:18.72|MA_Bull:0.00
6691.TW      | 洋基工程       | 795.00     | 🟢 持股           |      +21.84% |     53 |    49.18% | [P:0.53] Vol_Ratio:1.55|MA_Slope:1.05|BB_Upper:2.76|MA_Bull:10.00
6692.TWO     | 進能服        | 26.35      | ❄️ 空倉          |       +1.17% |     28 |    50.08% | [P:0.50] RSI:55.56|MACD:-0.57|BIAS_20:1.57|MA_Bull:0.00
6693.TWO     | 廣閎科        | 220.00     | 🚀 買進           |     +131.91% |     20 |    53.93% | [P:0.51] KD_Diff:-9.66|BIAS_20:16.51|MA_Slope:1.93|BB_Upper:17.88
6695.TW      | 芯鼎         | 58.90      | 🟢 持股           |      +47.61% |     43 |    56.89% | [P:0.55] RSI:60.96|KD_Diff:-9.01|Vol_Ratio:0.27|BB_Upper:14.48
6696.TWO     | 仁新         | 420.00     | 🚀 買進           |       +6.42% |     34 |    56.56% | [P:0.68] BIAS_20:6.70|MA_Slope:0.56|BB_Upper:-2.16|MA_Bull:10.00
6697.TWO     | 東捷資訊       | 41.35      | 🟢 持股           |       +9.11% |     31 |    51.43% | [P:0.63] D_Value:30.48|Vol_Ratio:0.54|BIAS_20:-2.30|MA_Bull:0.00
6698.TW      | 旭暉應材       | 44.20      | 🚀 買進           |       +5.16% |     24 |    53.82% | [P:0.61] D_Value:62.21|Vol_Ratio:0.78|BB_Upper:8.52|MA_Bull:0.00
6703.TWO     | 軒郁         | 109.50     | ❄️ 空倉          |       +6.89% |      6 |    55.88% | [P:0.42] MACD:-0.57|KD_Diff:-1.33|BIAS_20:-0.32|MA_Slope:0.02
6704.TWO     | 國璽幹細胞      | 21.30      | ❄️ 空倉          |      +11.05% |     12 |    58.74% | [P:0.43] RSI:66.67|MACD:0.09|KD_Diff:-4.60|MA_Slope:0.16
6705.TWO     | 振躍精密       | 88.70      | 🟢 持股           |     +162.87% |     33 |    46.49% | [P:0.53] RSI:42.90|KD_Diff:-5.18|D_Value:37.92|MA_Bull:0.00
6706.TW      | 惠特         | 140.50     | 💥 賣出           |       +0.37% |     37 |    50.11% | [P:0.49] MACD:-6.79|Vol_Ratio:0.93|BB_Upper:51.95|MA_Bull:0.00
6707.TWO     | 富基電通       | 31.95      | ❄️ 空倉          |     +101.80% |     28 |    48.28% | [P:0.48] KD_Diff:-13.59|D_Value:53.76|BB_Upper:13.13|MA_Bull:0.00
6708.TWO     | 天擎         | 40.40      | ❄️ 空倉          |      +22.45% |     36 |    50.97% | [P:0.42] KD_Diff:3.03|D_Value:62.76|BIAS_20:1.08|MA_Bull:0.00
6709.TWO     | 昱厚生技       | 25.15      | ❄️ 空倉          |       -7.76% |      6 |    58.21% | [P:0.42] MACD:-0.23|BIAS_20:0.66|BB_Upper:1.92|MA_Bull:0.00
6712.TWO     | 長聖         | 158.00     | ❄️ 空倉          |       -6.01% |     12 |    47.93% | [P:0.29] [⚠️降級預設] RSI:73.75|MACD:4.76|KD_Diff:5.09|D_Value:69.49
6715.TW      | 嘉基         | 424.00     | 🟢 持股           |     +328.00% |     11 |    55.76% | [P:0.51] RSI:50.37|MACD:9.51|KD_Diff:-16.16|D_Value:59.45
6716.TWO     | 應廣         | 91.20      | ❄️ 空倉          |     +114.25% |     18 |    55.40% | [P:0.48] RSI:50.44|Vol_Ratio:0.64|BIAS_20:-6.20|BB_Upper:19.64
6719.TW      | 力智         | 261.50     | 🚀 買進           |      +22.07% |     18 |    52.94% | [P:0.69] D_Value:72.22|MA_Slope:0.29|BB_Upper:14.61|MA_Bull:0.00
6720.TWO     | 久昌         | 135.50     | ❄️ 空倉          |      +33.38% |     16 |    53.91% | [P:0.36] RSI:17.39|BIAS_20:-6.78|BB_Upper:14.79|MA_Bull:0.00
6722.TW      | 輝創         | 35.75      | ❄️ 空倉          |       +7.53% |     32 |    56.66% | [P:0.39] Vol_Ratio:0.59|BIAS_20:-4.83|MA_Slope:-0.26|BB_Upper:14.66
6723.TWO     | 傑智環境       | 38.75      | 💥 賣出           |      +21.89% |     33 |    47.69% | [P:0.49] MACD:-0.26|Vol_Ratio:0.46|BIAS_20:1.14|MA_Bull:0.00
6725.TWO     | 矽科宏晟       | 318.00     | 💥 賣出           |      +37.96% |     19 |    49.94% | [P:0.44] KD_Diff:-12.09|BIAS_20:0.81|MA_Slope:-0.24|BB_Upper:15.51
6727.TWO     | 亞泰金屬       | 400.00     | ❄️ 空倉          |      +57.37% |     32 |    52.39% | [P:0.41] MACD:-20.51|KD_Diff:-8.95|BB_Upper:36.64|MA_Bull:0.00
6729.TWO     | 機光科技       | 51.80      | ❄️ 空倉          |     +147.58% |     28 |    50.24% | [P:0.45] KD_Diff:-4.79|D_Value:32.35|BIAS_20:-4.08|BB_Upper:16.94
6730.TWO     | 常廣         | 37.75      | 🟢 持股           |      +18.63% |     37 |    51.10% | [P:0.61] RSI:71.32|BIAS_20:2.53|MA_Slope:0.31|MA_Bull:0.00
6732.TWO     | 昇佳電子       | 162.00     | 🟢 持股           |       -9.04% |     29 |    52.79% | [P:0.53] D_Value:55.10|Vol_Ratio:0.35|BB_Upper:9.79|MA_Bull:0.00
6734.TWO     | 安盛生        | 6.71       | ❄️ 空倉          |      +23.22% |     46 |    50.18% | [P:0.48] Vol_Ratio:1.02|BIAS_20:-3.45|BB_Upper:9.15|MA_Bull:0.00
6735.TWO     | 美達科技       | 86.00      | ❄️ 空倉          |     +104.49% |     22 |    56.55% | [P:0.40] KD_Diff:-10.06|Vol_Ratio:0.61|BIAS_20:-9.49|BB_Upper:24.80
6737.TWO     | 秀育         | 28.90      | 🚀 買進           |       -3.23% |     20 |    54.02% | [P:0.51] MACD:-1.09|D_Value:57.25|Vol_Ratio:0.13|MA_Slope:-0.51
6738.TWO     | 鼎��        | 65.30      | ❄️ 空倉          |       -1.74% |      2 |    66.93% | [P:0.41] MACD:-1.05|KD_Diff:-1.74|Vol_Ratio:0.03|MA_Slope:-0.20
6739.TWO     | 竹陞科技       | 996.00     | 💥 賣出           |      +73.57% |     33 |    55.12% | [P:0.46] Vol_Ratio:1.16|BIAS_20:-14.16|BB_Upper:32.91|MA_Bull:0.00
6741.TWO     | 91APP*-KY  | 60.60      | ❄️ 空倉          |       -5.01% |     10 |    55.38% | [P:0.41] MACD:-0.34|D_Value:52.40|BIAS_20:-2.52|MA_Slope:-0.10
6742.TW      | 澤米         | 64.40      | 🟢 持股           |      +50.16% |     29 |    53.09% | [P:0.54] MACD:4.18|D_Value:70.21|BIAS_20:3.00|MA_Bull:0.00
6743.TW      | 安普新        | 30.75      | 💥 賣出           |      +28.91% |     33 |    49.87% | [P:0.49] MACD:0.39|D_Value:48.57|Vol_Ratio:1.69|MA_Bull:0.00
6744.TWO     | 豐技生技       | 15.00      | 🟢 持股           |      +39.77% |     41 |    48.58% | [P:0.61] RSI:36.67|KD_Diff:14.20|MA_Slope:-0.32|MA_Bull:0.00
6748.TWO     | 亞果生醫       | 160.00     | ❄️ 空倉          |      +57.93% |     18 |    51.66% | [P:0.33] MACD:19.54|BIAS_20:33.48|MA_Slope:3.72|BB_Upper:9.05
6750.TWO     | 泰創工程       | 64.20      | 🚀 買進           |      +59.24% |     24 |    51.76% | [P:0.50] RSI:47.80|KD_Diff:-8.62|BIAS_20:-2.08|MA_Bull:0.00
6752.TWO     | 叡揚         | 98.10      | ❄️ 空倉          |       -2.06% |     26 |    50.61% | [P:0.45] KD_Diff:-7.74|Vol_Ratio:0.52|BB_Upper:9.70|MA_Bull:0.00
6753.TW      | 龍德造船       | 128.50     | 🚀 買進           |      +12.03% |     16 |    49.15% | [P:0.51] RSI:63.49|MACD:-0.87|D_Value:49.68|MA_Bull:10.00
6754.TW      | 匯僑設計       | 44.25      | 💥 賣出           |       -2.49% |     11 |    55.11% | [P:0.49] KD_Diff:-12.08|D_Value:48.22|MA_Slope:0.08|BB_Upper:5.06
6755.TWO     | 連鋐科技       | 15.75      | 🟢 持股           |      +35.20% |     27 |    51.66% | [P:0.61] RSI:33.90|MACD:-0.88|KD_Diff:-15.14|MA_Bull:0.00
6756.TW      | 威鋒電子       | 94.00      | ❄️ 空倉          |      +13.24% |     34 |    53.11% | [P:0.49] MACD:0.87|BIAS_20:-4.53|MA_Slope:-0.30|MA_Bull:0.00
6757.TW      | 台灣虎航       | 61.30      | ❄️ 空倉          |       +1.24% |     20 |    48.11% | [P:0.34] D_Value:71.01|Vol_Ratio:0.53|MA_Slope:0.40|MA_Bull:10.00
6758.TWO     | 冠亞         | 29.90      | 💥 賣出           |       +5.57% |     49 |    57.83% | [P:0.40] Vol_Ratio:0.69|MA_Slope:0.26|BB_Upper:3.52|MA_Bull:0.00
6761.TWO     | 穩得         | 180.00     | 🟢 持股           |      +68.64% |     51 |    51.58% | [P:0.54] MACD:-3.37|D_Value:26.43|Vol_Ratio:0.41|MA_Bull:0.00
6762.TWO     | 達亞         | 170.00     | 🟢 持股           |      +30.00% |     29 |    54.84% | [P:0.52] KD_Diff:-3.35|D_Value:34.51|BIAS_20:-2.06|MA_Bull:0.00
6763.TWO     | 綠界科技*      | 46.80      | ❄️ 空倉          |       -4.95% |     18 |    54.53% | [P:0.42] MACD:0.13|BIAS_20:-0.86|MA_Slope:0.38|BB_Upper:6.95
6767.TWO     | 台微醫        | 24.80      | ❄️ 空倉          |       +3.60% |     12 |    57.58% | [P:0.43] RSI:38.75|MACD:-0.55|Vol_Ratio:0.84|BB_Upper:6.49
6768.TW      | 志強-KY      | 76.00      | 🟢 持股           |      +14.60% |     21 |    53.59% | [P:0.52] KD_Diff:-4.90|D_Value:9.99|BIAS_20:-14.05|BB_Upper:34.27
6770.TW      | 力積電        | 78.90      | ❄️ 空倉          |      +93.59% |     36 |    53.44% | [P:0.46] KD_Diff:-4.58|D_Value:64.34|Vol_Ratio:0.55|MA_Bull:0.00
6775.TWO     | 穎台科技       | 40.50      | 🟢 持股           |     +194.32% |     37 |    51.31% | [P:0.56] KD_Diff:-9.31|D_Value:29.60|Vol_Ratio:0.66|MA_Bull:0.00
6776.TW      | 展�眥篕�      | 53.70      | 🟢 持股           |      +28.94% |     37 |    52.27% | [P:0.70] D_Value:12.11|Vol_Ratio:0.76|MA_Slope:-0.41|MA_Bull:0.00
6781.TW      | AES-KY     | 1130.00    | ❄️ 空倉          |      +34.69% |     36 |    52.26% | [P:0.41] RSI:57.00|D_Value:54.97|MA_Slope:-0.13|MA_Bull:0.00
6782.TW      | 視陽         | 195.00     | ❄️ 空倉          |       +5.71% |     20 |    52.17% | [P:0.40] MACD:-1.32|D_Value:41.11|Vol_Ratio:1.12|BIAS_20:0.18
6784.TWO     | 天凱科技       | 21.80      | 🟢 持股           |     +123.63% |     17 |    59.72% | [P:0.62] RSI:34.98|KD_Diff:-5.65|D_Value:34.79|BIAS_20:-10.22
6785.TWO     | 昱展新藥       | 120.00     | ❄️ 空倉          |       -9.39% |     16 |    55.95% | [P:0.39] MACD:-3.67|KD_Diff:-3.91|D_Value:42.63|MA_Slope:-0.13
6786.TWO     | 芯測         | 70.10      | ❄️ 空倉          |       +1.20% |     24 |    53.93% | [P:0.39] RSI:26.50|Vol_Ratio:0.39|BB_Upper:36.79|MA_Bull:0.00
6787.TWO     | 晶瑞光        | 36.30      | 💥 賣出           |     +104.60% |     35 |    48.03% | [P:0.35] D_Value:63.74|BIAS_20:7.70|MA_Slope:0.70|MA_Bull:10.00
6788.TWO     | 華景電        | 422.50     | ❄️ 空倉          |      +41.73% |     24 |    52.86% | [P:0.33] KD_Diff:-14.99|Vol_Ratio:0.36|BIAS_20:-1.68|MA_Slope:0.16
6789.TW      | 采鈺         | 497.50     | ❄️ 空倉          |      +54.15% |     30 |    52.08% | [P:0.47] MACD:-0.93|MA_Slope:-0.28|BB_Upper:14.73|MA_Bull:0.00
6791.TWO     | 虎門科技       | 102.50     | 💥 賣出           |      +30.31% |     27 |    58.22% | [P:0.48] RSI:48.65|Vol_Ratio:0.56|BIAS_20:-4.12|MA_Slope:-0.54
6792.TW      | 詠業         | 62.20      | 💥 賣出           |      +36.55% |     31 |    51.46% | [P:0.50] MACD:-0.11|D_Value:33.48|BIAS_20:-7.66|MA_Bull:0.00
6793.TWO     | 天力離岸       | 5.09       | 🚀 買進           |      +36.26% |     40 |    55.96% | [P:0.51] MACD:-0.03|BIAS_20:-2.72|MA_Slope:0.00|MA_Bull:0.00
6794.TW      | 向榮生技       | 79.00      | 💥 賣出           |       +1.11% |     35 |    53.62% | [P:0.49] MACD:-0.67|Vol_Ratio:0.95|BB_Upper:6.21|MA_Bull:0.00
6796.TW      | 晉弘         | 55.70      | ❄️ 空倉          |       -0.11% |     10 |    55.83% | [P:0.45] MACD:-1.87|KD_Diff:-10.14|Vol_Ratio:1.23|BIAS_20:-6.23
6797.TWO     | 圓點奈米       | 13.65      | ❄️ 空倉          |       -4.14% |     28 |    59.76% | [P:0.46] RSI:53.06|D_Value:49.99|MA_Slope:-0.41|BB_Upper:6.91
6798.TWO     | 展逸         | 50.80      | 💥 賣出           |      +45.17% |     15 |    52.94% | [P:0.50] KD_Diff:8.42|D_Value:72.62|MA_Slope:0.12|BB_Upper:0.19
6799.TW      | 來頡         | 96.70      | ❄️ 空倉          |      +51.79% |     38 |    51.47% | [P:0.43] KD_Diff:-7.82|Vol_Ratio:0.34|BB_Upper:16.82|MA_Bull:0.00
6805.TW      | 富世達        | 1625.00    | ❄️ 空倉          |      +19.87% |     32 |    53.97% | [P:0.42] D_Value:26.86|Vol_Ratio:0.75|BB_Upper:32.78|MA_Bull:0.00
6807.TW      | 峰源-KY      | 33.45      | 💥 賣出           |       +1.79% |     15 |    54.38% | [P:0.45] D_Value:53.83|BIAS_20:-0.07|BB_Upper:1.76|MA_Bull:0.00
6808.TWO     | 三鼎生技       | 33.55      | 🟢 持股           |       +9.27% |     19 |    50.65% | [P:0.61] KD_Diff:12.35|D_Value:64.35|BB_Upper:-3.87|MA_Bull:10.00
6810.TWO     | 新穎生醫       | 23.10      | 🟢 持股           |      +80.48% |     21 |    54.74% | [P:0.53] MACD:-1.03|D_Value:21.20|BIAS_20:-16.24|BB_Upper:37.37
6811.TWO     | 宏�硌穈T      | 207.50     | ❄️ 空倉          |       +5.54% |     32 |    55.67% | [P:0.47] MACD:-1.97|Vol_Ratio:0.44|BIAS_20:-8.44|BB_Upper:21.51
6812.TWO     | 梭特         | 65.90      | 🟢 持股           |      -11.42% |     25 |    54.09% | [P:0.51] D_Value:50.17|Vol_Ratio:0.22|BIAS_20:-5.37|BB_Upper:16.19
6814.TWO     | 路迦生醫       | 25.10      | ❄️ 空倉          |      +21.43% |     14 |    57.92% | [P:0.38] MACD:0.13|KD_Diff:1.61|BIAS_20:4.45|MA_Slope:0.02
6815.TWO     | 晶鑽生醫       | 29.30      | ❄️ 空倉          |      -37.50% |     38 |    52.53% | [P:0.48] MACD:-0.55|KD_Diff:-10.89|Vol_Ratio:0.48|BB_Upper:10.87
6816.TWO     | 捷智商訊       | 36.00      | 🟢 持股           |      +23.13% |     43 |    54.17% | [P:0.53] RSI:46.75|BIAS_20:-2.86|MA_Slope:-0.48|MA_Bull:0.00
6817.TWO     | 溫士頓        | 60.30      | 🟢 持股           |      -10.37% |     13 |    52.66% | [P:0.61] RSI:39.18|BIAS_20:-1.58|MA_Slope:-0.27|MA_Bull:0.00
6818.TWO     | 連騰         | 57.10      | 🚀 買進           |      +91.18% |      6 |    57.23% | [P:0.51] MACD:-1.53|D_Value:46.78|BIAS_20:-4.94|MA_Slope:-0.48
