====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260903 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.88      | ❄️ 空倉          |      +21.35% |     20 |    53.01% | [P:0.48] RSI:51.56|MACD:0.32|KD_Diff:0.15|BIAS_20:1.71
6867.TWO     | 坦德科技       | 27.60      | ❄️ 空倉          |       +3.42% |     38 |    61.66% | [P:0.27] RSI:87.37|MACD:0.38|D_Value:85.36|Vol_Ratio:2.77
6868.TWO     | 采威國際       | 29.10      | ❄️ 空倉          |      +48.59% |     16 |    58.66% | [P:0.45] MACD:0.71|KD_Diff:5.36|BIAS_20:4.09|MA_Slope:0.70
6869.TW      | 雲豹能源       | 65.00      | ❄️ 空倉          |      +25.36% |     24 |    53.32% | [P:0.46] MACD:-0.47|KD_Diff:-16.21|MA_Slope:-0.06|BB_Upper:8.03
6870.TWO     | 騰雲         | 288.00     | 🟢 持股           |      +49.35% |     37 |    51.47% | [P:0.61] KD_Diff:9.43|D_Value:61.44|BB_Upper:-1.18|MA_Bull:10.00
6872.TWO     | 浩宇生醫       | 16.90      | 💥 賣出           |      -13.22% |     17 |    55.30% | [P:0.47] RSI:64.46|KD_Diff:18.93|MA_Slope:0.56|BB_Upper:-2.05
6873.TW      | 泓德能源       | 68.10      | ❄️ 空倉          |      +22.80% |     14 |    56.73% | [P:0.47] RSI:47.42|KD_Diff:0.55|BIAS_20:-2.80|BB_Upper:13.81
6874.TWO     | 倍力         | 70.10      | ❄️ 空倉          |      +35.47% |     28 |    54.20% | [P:0.48] MACD:-1.71|D_Value:36.49|Vol_Ratio:1.66|BIAS_20:-9.07
6875.TWO     | 國邑*        | 33.00      | 🟢 持股           |       -5.05% |     41 |    53.33% | [P:0.55] KD_Diff:7.62|Vol_Ratio:1.87|MA_Slope:0.02|BB_Upper:1.76
6876.TWO     | 朗齊生醫*      | 12.20      | ❄️ 空倉          |      +20.17% |     28 |    56.51% | [P:0.40] MACD:-0.43|D_Value:50.78|Vol_Ratio:0.45|MA_Slope:-0.15
6877.TWO     | 鏵友益        | 110.00     | 🚀 買進           |      +43.05% |     34 |    53.25% | [P:0.51] MACD:-3.20|BIAS_20:-7.66|MA_Slope:-0.63|BB_Upper:18.50
6878.TWO     | 歐付寶        | 20.35      | 🟢 持股           |      +47.22% |     59 |    56.57% | [P:0.71] RSI:20.42|Vol_Ratio:0.74|BIAS_20:-12.39|MA_Slope:-1.45
6879.TWO     | 大江基因       | 35.55      | 🟢 持股           |      +17.89% |     49 |    63.40% | [P:0.52] KD_Diff:2.06|Vol_Ratio:1.67|BIAS_20:2.46|MA_Slope:0.22
6881.TWO     | 潤德         | 215.00     | ❄️ 空倉          |      -13.12% |     12 |    51.02% | [P:0.47] [⚠️降級預設] RSI:80.00|MACD:2.22|KD_Diff:-20.45|D_Value:72.66
6882.TWO     | 甲尚         | 13.30      | 🚀 買進           |      +68.37% |     74 |    52.31% | [P:0.56] MACD:-0.48|Vol_Ratio:2.35|BB_Upper:11.48|MA_Bull:0.00
6884.TWO     | 海柏特        | 29.45      | 💥 賣出           |       -0.00% |     45 |    57.50% | [P:0.47] RSI:34.37|D_Value:12.60|Vol_Ratio:1.57|BIAS_20:-4.00
6885.TW      | 全福生技       | 23.25      | 🟢 持股           |      +14.48% |     25 |    53.45% | [P:0.53] MACD:0.67|KD_Diff:0.79|D_Value:65.81|MA_Bull:10.00
6886.TWO     | 遠東生技       | 40.85      | 🟢 持股           |      +27.20% |     73 |    53.27% | [P:0.67] RSI:32.71|Vol_Ratio:0.44|MA_Slope:-0.68|MA_Bull:0.00
6887.TW      | 寶綠特-KY     | 37.15      | ❄️ 空倉          |      +22.14% |     52 |    59.65% | [P:0.42] KD_Diff:-7.07|Vol_Ratio:0.26|BIAS_20:0.58|BB_Upper:4.82
6890.TW      | 來億-KY      | 169.00     | 🚀 買進           |      +27.35% |     22 |    53.26% | [P:0.54] MACD:-2.64|BIAS_20:0.45|MA_Slope:-0.04|BB_Upper:6.98
6891.TWO     | 樂迦再生       | 40.85      | 🚀 買進           |     +134.21% |     54 |    53.05% | [P:0.66] Vol_Ratio:1.87|MA_Slope:0.05|BB_Upper:6.85|MA_Bull:0.00
6892.TWO     | 台寶生醫       | 25.85      | ❄️ 空倉          |      +12.32% |     24 |    57.88% | [P:0.41] RSI:71.03|KD_Diff:-0.63|Vol_Ratio:0.94|MA_Slope:0.27
6894.TWO     | 衛司特        | 349.00     | ❄️ 空倉          |     +115.69% |     52 |    56.83% | [P:0.42] MACD:3.02|KD_Diff:4.28|Vol_Ratio:0.35|MA_Slope:-0.05
6895.TWO     | 宏碩系統       | 153.00     | ❄️ 空倉          |      +12.81% |     48 |    56.75% | [P:0.49] KD_Diff:-7.19|Vol_Ratio:0.65|MA_Slope:1.36|BB_Upper:10.80
6898.TWO     | 程曦資訊       | 81.60      | 🟢 持股           |      +38.16% |     25 |    56.94% | [P:0.54] KD_Diff:1.57|D_Value:86.81|MA_Slope:0.44|BB_Upper:3.67
6899.TWO     | 創為精密       | 49.70      | 🟢 持股           |      +14.94% |     33 |    50.60% | [P:0.63] RSI:29.03|D_Value:42.51|MA_Slope:-0.12|MA_Bull:0.00
6901.TW      | 鑽石投資       | 14.90      | 🟢 持股           |      +29.41% |     47 |    54.91% | [P:0.54] MACD:-0.49|Vol_Ratio:0.75|BIAS_20:-9.56|MA_Bull:0.00
6902.TW      | GOGOLOOK   | 124.00     | 🚀 買進           |      +66.40% |     36 |    56.28% | [P:0.50] MACD:-0.20|KD_Diff:-4.39|Vol_Ratio:0.65|BB_Upper:8.49
6903.TWO     | 巨漢         | 305.50     | ❄️ 空倉          |      +59.15% |     42 |    53.26% | [P:0.45] MACD:-7.27|Vol_Ratio:1.12|BB_Upper:7.03|MA_Bull:0.00
6906.TW      | 現觀科        | 83.40      | 🚀 買進           |      +41.09% |     34 |    54.96% | [P:0.52] KD_Diff:9.57|D_Value:63.46|BIAS_20:12.63|BB_Upper:-2.74
6907.TWO     | 雅特力-KY     | 177.50     | 🚀 買進           |       -8.87% |     32 |    48.36% | [P:0.52] MACD:0.64|D_Value:42.97|Vol_Ratio:1.20|BB_Upper:12.06
6908.TW      | 宏�砦C戲-創    | 30.10      | 🟢 持股           |      +10.88% |     63 |    52.17% | [P:0.61] RSI:22.45|KD_Diff:-1.40|Vol_Ratio:0.77|MA_Bull:0.00
6909.TW      | 創控         | 39.60      | 🚀 買進           |      +51.40% |     44 |    51.54% | [P:0.51] MACD:-0.80|D_Value:51.78|Vol_Ratio:1.41|BB_Upper:6.45
6910.TWO     | 德鴻         | 24.80      | ❄️ 空倉          |      +10.24% |     16 |    56.21% | [P:0.44] MACD:-0.10|D_Value:45.62|MA_Slope:0.02|BB_Upper:2.29
6911.TWO     | 群運         | 28.90      | 🟢 持股           |      +32.39% |     15 |    51.97% | [P:0.51] MACD:-0.15|D_Value:76.55|Vol_Ratio:0.84|MA_Slope:-0.07
6912.TWO     | 益鈞環科*      | 12.05      | ❄️ 空倉          |       +9.12% |     32 |    56.23% | [P:0.36] KD_Diff:-7.43|D_Value:25.68|BIAS_20:-2.19|MA_Slope:-0.04
6913.TWO     | 鴻呈         | 149.00     | 🚀 買進           |      +34.85% |     32 |    55.20% | [P:0.50] KD_Diff:-4.49|BIAS_20:0.27|MA_Slope:0.34|BB_Upper:10.14
6915.TWO     | 美強光        | 49.70      | 🟢 持股           |     +207.60% |     39 |    55.46% | [P:0.57] RSI:75.56|MACD:0.54|BB_Upper:-6.08|MA_Bull:10.00
6916.TW      | 華凌         | 18.50      | ❄️ 空倉          |      +35.50% |     48 |    51.54% | [P:0.49] RSI:48.08|D_Value:33.13|MA_Slope:0.08|MA_Bull:0.00
6917.TWO     | 竟天         | 31.90      | ❄️ 空倉          |      +38.45% |     30 |    49.18% | [P:0.41] MACD:-0.12|KD_Diff:6.40|BB_Upper:1.93|MA_Bull:0.00
6918.TW      | 愛派司        | 77.10      | ❄️ 空倉          |       +7.42% |     12 |    54.64% | [P:0.39] RSI:65.98|MACD:1.22|D_Value:55.30|Vol_Ratio:0.73
6919.TW      | 康霈*        | 84.50      | ❄️ 空倉          |      +10.42% |     44 |    54.71% | [P:0.36] KD_Diff:-7.72|BIAS_20:-17.87|BB_Upper:40.20|MA_Bull:0.00
6920.TWO     | 恆勁科技       | 89.90      | 🟢 持股           |     +179.50% |     43 |    47.09% | [P:0.52] KD_Diff:-5.44|Vol_Ratio:0.74|BB_Upper:7.85|MA_Bull:10.00
6921.TW      | 嘉雨思-創      | 63.70      | ❄️ 空倉          |       -0.44% |     12 |    58.50% | [P:0.42] RSI:15.88|MACD:-0.38|KD_Diff:-0.90|Vol_Ratio:0.57
6922.TWO     | 宸曜         | 201.00     | ❄️ 空倉          |      +78.88% |     64 |    52.46% | [P:0.48] RSI:50.00|KD_Diff:-12.30|BIAS_20:-0.84|MA_Bull:0.00
6923.TW      | 中台         | 75.40      | 🚀 買進           |      -13.70% |     16 |    48.34% | [P:0.51] [⚠️降級預設] RSI:44.78|MACD:-0.10|KD_Diff:-14.05|D_Value:49.16
6924.TW      | 榮惠-KY創     | 113.50     | ❄️ 空倉          |      +48.34% |     60 |    54.98% | [P:0.50] MACD:0.25|Vol_Ratio:0.46|BB_Upper:5.77|MA_Bull:0.00
6925.TWO     | 意藍         | 50.00      | ❄️ 空倉          |       -1.49% |     38 |    52.88% | [P:0.49] MACD:-1.20|KD_Diff:1.65|Vol_Ratio:0.33|MA_Bull:0.00
6926.TWO     | 聖安生醫       | 63.80      | ❄️ 空倉          |      +22.44% |     60 |    56.23% | [P:0.44] RSI:51.95|MACD:-0.09|BIAS_20:0.81|MA_Bull:0.00
6927.TWO     | 聯合聚晶       | 71.50      | ❄️ 空倉          |      +58.56% |     30 |    54.38% | [P:0.45] D_Value:48.08|Vol_Ratio:0.27|MA_Slope:-0.54|BB_Upper:10.28
6928.TW      | 攸泰科技       | 47.95      | ❄️ 空倉          |       -1.33% |     28 |    55.99% | [P:0.38] RSI:33.71|MACD:-0.50|MA_Slope:-0.05|BB_Upper:3.84
6929.TWO     | 佑全         | 22.40      | ❄️ 空倉          |      +18.21% |     56 |    55.61% | [P:0.45] KD_Diff:-4.37|D_Value:39.12|Vol_Ratio:2.34|BB_Upper:7.98
6931.TW      | 青松健康       | 40.95      | ❄️ 空倉          |       -3.12% |     18 |    57.77% | [P:0.39] RSI:36.07|MACD:0.49|KD_Diff:-5.84|D_Value:42.68
6932.TWO     | 水星生醫*      | 5.24       | ❄️ 空倉          |      -19.98% |     52 |    57.29% | [P:0.37] Vol_Ratio:0.76|BIAS_20:-7.25|BB_Upper:27.45|MA_Bull:0.00
6933.TW      | AMAX-KY    | 302.00     | ❄️ 空倉          |      +74.42% |     32 |    54.67% | [P:0.28] RSI:79.95|KD_Diff:0.58|D_Value:90.60|MA_Slope:3.12
6934.TW      | 心誠鎂        | 74.00      | 🚀 買進           |      +75.28% |     34 |    53.80% | [P:0.50] KD_Diff:-6.70|D_Value:59.63|Vol_Ratio:1.48|BB_Upper:2.08
6935.TWO     | 王子製藥       | 28.40      | ❄️ 空倉          |      +63.78% |     68 |    53.81% | [P:0.49] RSI:48.52|MACD:-0.39|BIAS_20:-2.41|MA_Bull:0.00
6937.TW      | 天虹         | 278.00     | 🚀 買進           |      +41.52% |     48 |    56.58% | [P:0.51] KD_Diff:-0.99|Vol_Ratio:0.75|BIAS_20:0.65|BB_Upper:8.95
6938.TWO     | 藍新資訊       | 94.00      | 🚀 買進           |      +97.03% |     64 |    57.77% | [P:0.55] RSI:43.59|BIAS_20:-2.08|MA_Slope:-0.12|MA_Bull:0.00
6939.TWO     | 啟弘生技       | 19.20      | 🟢 持股           |      +49.65% |     67 |    54.59% | [P:0.54] KD_Diff:-10.79|Vol_Ratio:0.48|MA_Slope:-0.06|MA_Bull:0.00
6940.TWO     | 格斯科技*      | 19.70      | 🟢 持股           |      +29.51% |     23 |    54.71% | [P:0.53] MACD:-0.61|KD_Diff:0.93|D_Value:18.70|MA_Bull:0.00
6944.TW      | 兆聯實業       | 695.00     | ❄️ 空倉          |      +32.33% |     34 |    51.76% | [P:0.37] RSI:33.80|MACD:-26.71|BB_Upper:11.02|MA_Bull:0.00
6945.TWO     | 圓祥生技       | 97.40      | 🟢 持股           |       +3.66% |     39 |    48.52% | [P:0.57] RSI:37.09|D_Value:24.05|MA_Slope:0.02|MA_Bull:0.00
6946.TWO     | 三地能源       | 9.40       | 🟢 持股           |     +165.97% |     33 |    46.40% | [P:0.55] D_Value:42.92|BIAS_20:-3.48|MA_Slope:-0.33|MA_Bull:0.00
6947.TW      | 6947.TW    | 68.40      | 🟢 持股           |       +0.00% |      1 |    25.00% | [P:0.71] [⚠️降級預設] RSI:28.09|MACD:-2.13|KD_Diff:-4.44|D_Value:16.80
6953.TWO     | 家碩         | 237.50     | 🚀 買進           |      +22.13% |     42 |    51.25% | [P:0.65] D_Value:68.54|BIAS_20:3.22|MA_Slope:0.48|MA_Bull:0.00
6955.TW      | 邦睿生技-創     | 98.90      | 🟢 持股           |       -9.75% |     25 |    51.84% | [P:0.58] MACD:-4.38|D_Value:40.61|BIAS_20:-11.28|MA_Bull:0.00
6957.TW      | 裕慶-KY      | 217.50     | ❄️ 空倉          |      +18.31% |     30 |    53.42% | [P:0.31] KD_Diff:-15.17|D_Value:46.78|Vol_Ratio:0.35|MA_Slope:0.17
6958.TW      | 日盛台駿       | 17.20      | 💥 賣出           |      +18.66% |     57 |    50.66% | [P:0.49] RSI:46.84|KD_Diff:-14.69|Vol_Ratio:1.18|MA_Bull:0.00
6959.TWO     | 兆捷科技       | 108.00     | 🟢 持股           |     +166.22% |     35 |    53.23% | [P:0.50] KD_Diff:-0.56|BIAS_20:-0.35|BB_Upper:7.06|MA_Bull:0.00
6961.TWO     | 旅天下        | 50.00      | 💥 賣出           |       -1.11% |     51 |    50.96% | [P:0.45] KD_Diff:-10.07|D_Value:24.55|Vol_Ratio:1.71|MA_Bull:0.00
6962.TW      | 奕力-KY      | 31.80      | ❄️ 空倉          |      +33.42% |     36 |    56.59% | [P:0.48] RSI:60.19|MACD:-0.27|D_Value:52.05|BB_Upper:7.57
6963.TWO     | 品元         | 24.00      | ❄️ 空倉          |      -10.94% |     34 |    61.64% | [P:0.45] KD_Diff:-1.35|BIAS_20:-7.76|MA_Slope:-0.59|MA_Bull:0.00
6965.TW      | 中傑-KY      | 73.70      | ❄️ 空倉          |       +2.82% |     32 |    55.78% | [P:0.46] MACD:-0.94|D_Value:52.29|MA_Slope:-0.20|MA_Bull:0.00
6967.TWO     | 汎瑋材料       | 69.30      | 🚀 買進           |      +41.37% |     56 |    56.23% | [P:0.55] KD_Diff:-12.42|BIAS_20:-3.65|MA_Slope:0.02|MA_Bull:0.00
6968.TWO     | 萬達寵物       | 41.75      | 🟢 持股           |       -8.06% |     13 |    48.03% | [P:0.58] [⚠️降級預設] RSI:31.68|MACD:-0.46|KD_Diff:3.25|D_Value:34.44
6969.TW      | 成信實業*-創    | 33.35      | ❄️ 空倉          |      +31.10% |     36 |    48.16% | [P:0.42] RSI:57.96|KD_Diff:-11.41|D_Value:48.94|BIAS_20:-1.73
6971.TWO     | 惠民實業       | 26.05      | 🚀 買進           |      -10.78% |      6 |    48.81% | [P:0.50] [⚠️降級預設] RSI:64.10|MACD:-0.06|KD_Diff:-13.84|D_Value:46.73
6972.TWO     | 博瑞達應材      | 23.50      | ❄️ 空倉          |      +48.64% |     58 |    55.33% | [P:0.38] RSI:39.29|KD_Diff:12.93|D_Value:60.17|MA_Bull:0.00
6973.TWO     | 永立榮        | 46.25      | ❄️ 空倉          |      +11.27% |     36 |    53.60% | [P:0.30] RSI:74.80|Vol_Ratio:0.36|BB_Upper:7.41|MA_Bull:10.00
6976.TWO     | 育世博-KY     | 12.00      | ❄️ 空倉          |      +13.78% |     38 |    57.08% | [P:0.40] MACD:-0.10|BIAS_20:0.71|MA_Slope:0.00|MA_Bull:0.00
6977.TWO     | 聯純         | 184.00     | 🟢 持股           |       +8.92% |     33 |    57.14% | [P:0.54] KD_Diff:-1.20|BIAS_20:-5.94|MA_Slope:-0.67|BB_Upper:25.17
6979.TWO     | 勝釩         | 116.00     | 💥 賣出           |     +120.73% |     55 |    54.41% | [P:0.44] KD_Diff:6.04|D_Value:51.94|Vol_Ratio:1.27|BB_Upper:2.41
6980.TWO     | 鐳洋科技       | 126.00     | 🟢 持股           |     +146.22% |     55 |    52.48% | [P:0.54] Vol_Ratio:0.85|BIAS_20:5.23|MA_Slope:0.69|BB_Upper:5.73
6982.TWO     | 大井泵浦       | 47.65      | 🚀 買進           |       +7.92% |     64 |    53.04% | [P:0.56] RSI:38.89|KD_Diff:1.60|Vol_Ratio:0.53|MA_Bull:0.00
6983.TWO     | 華洋精機       | 358.00     | 🟢 持股           |     +164.45% |     53 |    51.73% | [P:0.57] Vol_Ratio:1.03|MA_Slope:0.87|BB_Upper:1.67|MA_Bull:10.00
6984.TWO     | ACPAY      | 15.40      | 💥 賣出           |      +21.61% |     43 |    52.73% | [P:0.39] KD_Diff:-17.78|Vol_Ratio:1.84|BIAS_20:-3.43|BB_Upper:10.52
6986.TWO     | 和迅         | 41.50      | 💥 賣出           |       -2.30% |     23 |    57.68% | [P:0.45] MACD:-0.94|D_Value:53.17|BIAS_20:-3.19|BB_Upper:7.42
6987.TWO     | 寶晶能源*      | 19.90      | ❄️ 空倉          |      +44.61% |     26 |    56.99% | [P:0.33] RSI:74.07|Vol_Ratio:1.86|BIAS_20:5.63|MA_Slope:0.83
6988.TW      | 威力暘-創      | 11.30      | ❄️ 空倉          |      +50.74% |     18 |    62.59% | [P:0.43] MACD:-0.38|KD_Diff:-3.43|Vol_Ratio:0.92|BIAS_20:-5.72
6990.TWO     | 華鉬         | 156.50     | 🟢 持股           |     +727.74% |     41 |    63.58% | [P:0.58] MACD:0.14|Vol_Ratio:1.11|MA_Slope:-0.06|BB_Upper:33.66
6992.TWO     | 6992.TWO   | 62.50      | 🟢 持股           |       -1.11% |      3 |    27.27% | [P:0.51] [⚠️降級預設] RSI:45.37|MACD:-0.93|KD_Diff:-2.46|D_Value:45.65
6994.TW      | 富威電力       | 35.55      | ❄️ 空倉          |      +24.11% |     36 |    55.61% | [P:0.39] KD_Diff:-3.14|D_Value:44.03|Vol_Ratio:0.77|MA_Slope:-0.06
6995.TWO     | 野獸國        | 57.80      | ❄️ 空倉          |       -2.47% |     22 |    56.87% | [P:0.44] MACD:0.81|D_Value:70.78|MA_Slope:0.52|BB_Upper:7.20
6996.TWO     | 力領科技       | 183.00     | 🟢 持股           |      +50.98% |     57 |    49.84% | [P:0.61] RSI:68.75|BIAS_20:2.05|MA_Slope:-0.08|MA_Bull:10.00
6997.TWO     | 博弘         | 68.00      | ❄️ 空倉          |       +5.44% |     14 |    67.63% | [P:0.32] RSI:29.03|MACD:-0.74|BIAS_20:-1.07|BB_Upper:3.64
6999.TWO     | 瀚醫生技       | 28.50      | ❄️ 空倉          |      +22.91% |     54 |    57.67% | [P:0.43] RSI:55.10|KD_Diff:10.91|D_Value:56.38|MA_Bull:0.00
7402.TWO     | 邑錡         | 103.00     | 💥 賣出           |       -2.34% |     37 |    51.40% | [P:0.47] KD_Diff:-10.40|MA_Slope:-0.07|BB_Upper:14.43|MA_Bull:0.00
7415.TWO     | 元澄半導體      | 403.50     | 🟢 持股           |      -20.70% |      7 |    35.29% | [P:0.58] [⚠️降級預設] RSI:34.22|MACD:-20.90|KD_Diff:1.78|D_Value:27.02
7418.TWO     | 7418.TWO   | 64.80      | 💥 賣出           |       -5.14% |      7 |    42.86% | [P:0.31] [⚠️降級預設] RSI:38.99|MACD:-1.87|KD_Diff:-16.32|D_Value:70.54
7419.TWO     | 達勝         | 52.80      | 🚀 買進           |     +639.77% |     44 |    51.74% | [P:0.54] KD_Diff:-6.45|D_Value:56.76|Vol_Ratio:0.68|MA_Bull:10.00
7422.TWO     | 7422.TWO   | 31.40      | 🚀 買進           |       +1.06% |      2 |    55.56% | [P:0.50] [⚠️降級預設] RSI:48.76|MACD:-0.39|KD_Diff:-5.53|D_Value:47.36
7427.TWO     | 華上生醫       | 73.20      | ❄️ 空倉          |      +73.98% |     44 |    55.51% | [P:0.42] KD_Diff:-13.61|Vol_Ratio:0.68|BIAS_20:0.60|MA_Slope:0.09
7443.TWO     | 凡事康        | 8.94       | 💥 賣出           |      +50.83% |     53 |    63.46% | [P:0.49] KD_Diff:-0.76|BIAS_20:0.55|MA_Slope:-0.31|MA_Bull:10.00
7455.TWO     | 樺緯物聯       | 52.90      | ❄️ 空倉          |       +7.02% |     26 |    54.50% | [P:0.43] RSI:67.09|D_Value:73.85|BIAS_20:1.58|MA_Slope:0.24
7507.TWO     | 環拓科技       | 19.30      | ❄️ 空倉          |      +12.33% |     22 |    61.90% | [P:0.40] MACD:-0.29|KD_Diff:-7.49|D_Value:34.12|BIAS_20:-2.15
7516.TWO     | 清淨海        | 8.15       | 🟢 持股           |      +41.38% |     53 |    48.62% | [P:0.63] RSI:38.10|KD_Diff:2.83|BIAS_20:-3.55|MA_Bull:0.00
7530.TWO     | 鋒魁科技       | 39.35      | ❄️ 空倉          |     +166.46% |     38 |    55.10% | [P:0.44] MACD:0.36|D_Value:49.77|BB_Upper:2.26|MA_Bull:0.00
7547.TWO     | 碩網         | 50.60      | ❄️ 空倉          |      +28.80% |     52 |    58.63% | [P:0.40] KD_Diff:4.12|D_Value:30.35|Vol_Ratio:0.23|BIAS_20:-3.11
7551.TWO     | 知識科技       | 13.05      | ❄️ 空倉          |      +63.40% |     46 |    60.26% | [P:0.41] KD_Diff:-1.99|D_Value:85.55|BIAS_20:0.83|MA_Bull:0.00
7556.TWO     | 意德士        | 245.00     | 💥 賣出           |      +78.86% |     45 |    53.43% | [P:0.45] Vol_Ratio:0.92|BIAS_20:0.19|MA_Slope:0.45|BB_Upper:9.26
7558.TWO     | 群利         | 17.60      | 💥 賣出           |     +219.11% |     59 |    52.62% | [P:0.46] MACD:-0.56|Vol_Ratio:0.00|BB_Upper:10.79|MA_Bull:0.00
7561.TWO     | 光晟生技       | 16.35      | ❄️ 空倉          |      +29.64% |     50 |    56.79% | [P:0.44] RSI:47.99|MACD:-0.54|KD_Diff:-6.33|MA_Bull:0.00
7562.TWO     | 博來科技       | 68.00      | 🚀 買進           |     +104.67% |     54 |    49.74% | [P:0.53] RSI:41.87|MACD:0.12|BIAS_20:-1.68|MA_Bull:0.00
7566.TWO     | 亞果遊艇       | 11.45      | ❄️ 空倉          |       +1.12% |     34 |    56.86% | [P:0.39] RSI:28.12|MACD:-0.09|Vol_Ratio:1.94|BIAS_20:-2.78
7578.TWO     | 利百景        | 23.90      | 🟢 持股           |      +61.95% |     37 |    54.09% | [P:0.64] RSI:30.61|Vol_Ratio:1.66|BIAS_20:-6.00|MA_Slope:-0.41
7583.TWO     | 國際海洋       | 24.80      | ❄️ 空倉          |      +23.33% |     28 |    58.67% | [P:0.46] MACD:-2.59|KD_Diff:-3.06|D_Value:25.95|Vol_Ratio:0.12
7584.TWO     | 樂意         | 26.50      | ❄️ 空倉          |      +16.11% |     40 |    54.00% | [P:0.44] RSI:48.52|D_Value:54.19|Vol_Ratio:1.57|BIAS_20:0.64
7590.TWO     | 怡和國際       | 16.45      | ❄️ 空倉          |     +112.93% |     28 |    60.17% | [P:0.47] RSI:40.90|MACD:-0.37|D_Value:23.05|BIAS_20:-2.51
7595.TWO     | 世基生醫       | 7.35       | ❄️ 空倉          |      +16.30% |     40 |    50.22% | [P:0.45] RSI:53.91|KD_Diff:-5.18|BIAS_20:0.00|MA_Bull:0.00
7607.TWO     | 通用幹細胞*     | 9.90       | 🟢 持股           |      +35.26% |     45 |    55.36% | [P:0.69] RSI:30.49|D_Value:40.05|BIAS_20:-15.29|MA_Slope:-1.12
7610.TW      | 聯友金屬-創     | 1655.00    | ❄️ 空倉          |    +1712.77% |     32 |    53.58% | [P:0.39] BIAS_20:-2.27|MA_Slope:-0.28|BB_Upper:19.26|MA_Bull:0.00
7631.TW      | 聚賢研發-創     | 141.00     | ❄️ 空倉          |      +28.23% |     24 |    60.57% | [P:0.33] RSI:40.91|KD_Diff:-9.50|D_Value:29.33|MA_Slope:0.31
7642.TWO     | 昶瑞機電       | 76.20      | ❄️ 空倉          |      +10.49% |     12 |    60.35% | [P:0.35] KD_Diff:-11.33|D_Value:40.11|BIAS_20:-2.77|MA_Slope:-0.06
7669.TWO     | 碩正科技       | 677.00     | ❄️ 空倉          |      +52.24% |     14 |    54.55% | [P:0.31] RSI:66.50|KD_Diff:5.71|D_Value:68.74|Vol_Ratio:1.15
7689.TW      | 7689.TW    | 170.50     | 🚀 買進           |      +18.31% |     24 |    58.21% | [P:0.51] [⚠️降級預設] RSI:44.90|MACD:-5.33|KD_Diff:-18.89|D_Value:45.71
7702.TWO     | 前端風電       | 21.00      | 🟢 持股           |      +29.21% |     21 |    59.90% | [P:0.57] RSI:50.00|D_Value:78.17|BIAS_20:0.55|BB_Upper:1.53
7703.TWO     | 銳澤         | 185.50     | 🟢 持股           |      +36.55% |     59 |    57.50% | [P:0.56] KD_Diff:3.16|Vol_Ratio:2.39|BIAS_20:2.91|MA_Slope:0.11
7704.TWO     | 明遠精密       | 60.10      | 💥 賣出           |      +66.39% |     31 |    52.70% | [P:0.50] MACD:0.53|D_Value:30.42|BB_Upper:8.50|MA_Bull:0.00
7706.TWO     | 宏�硈邿F      | 32.90      | ❄️ 空倉          |      +30.86% |     34 |    75.28% | [P:0.39] RSI:37.72|MACD:-1.12|KD_Diff:19.73|BIAS_20:-1.89
7707.TWO     | 益芯科        | 116.00     | ❄️ 空倉          |     +126.94% |     68 |    52.56% | [P:0.33] KD_Diff:10.89|Vol_Ratio:2.13|BIAS_20:11.54|MA_Bull:10.00
7709.TWO     | 榮田         | 70.30      | ❄️ 空倉          |     +116.60% |     42 |    53.22% | [P:0.48] KD_Diff:-2.50|Vol_Ratio:0.63|BB_Upper:5.15|MA_Bull:0.00
7710.TWO     | 東擎科技       | 225.00     | 💥 賣出           |      +29.10% |     41 |    56.10% | [P:0.46] RSI:46.84|MACD:-4.52|D_Value:48.19|MA_Bull:0.00
7711.TW      | 永擎         | 575.00     | ❄️ 空倉          |      +69.75% |     46 |    50.88% | [P:0.43] KD_Diff:-0.60|Vol_Ratio:0.89|BIAS_20:17.94|MA_Bull:10.00
7712.TWO     | 博盛半導體      | 152.00     | 🟢 持股           |      +79.91% |     47 |    55.64% | [P:0.60] RSI:59.81|MACD:1.56|BB_Upper:5.94|MA_Bull:0.00
7713.TWO     | 威力德生醫      | 74.00      | ❄️ 空倉          |      +16.82% |     48 |    54.95% | [P:0.37] RSI:92.11|BIAS_20:2.78|MA_Slope:0.34|MA_Bull:10.00
7714.TWO     | 創泓科技       | 160.00     | ❄️ 空倉          |      +34.01% |     38 |    60.90% | [P:0.26] KD_Diff:-18.44|Vol_Ratio:0.79|BIAS_20:-4.17|MA_Slope:0.20
7715.TWO     | 裕山         | 28.90      | 🚀 買進           |      +19.70% |     52 |    57.28% | [P:0.50] KD_Diff:-3.84|Vol_Ratio:0.25|MA_Slope:-1.12|MA_Bull:0.00
7716.TWO     | 昱臺國際       | 23.80      | 🟢 持股           |      +17.11% |     21 |    57.02% | [P:0.51] [⚠️降級預設] RSI:48.94|MACD:-0.09|KD_Diff:-5.47|D_Value:41.32
